id,carat,cut,color,clarity,depth,table,x,y,z,price
165279,0.32,Ideal,D,VS2,62.0,55.0,4.37,4.39,2.72,972
15775,0.91,Premium,E,SI2,62.4,61.0,6.18,6.13,3.84,3514
170537,1.04,Ideal,J,VVS2,61.8,54.0,6.5,6.52,4.02,5761
154030,0.52,Premium,D,VS2,62.7,58.0,5.13,5.1,3.2,1866
168651,1.0,Premium,F,SI1,61.8,61.0,6.39,6.35,3.94,4939
31629,2.28,Very Good,H,SI2,63.3,56.0,8.35,8.39,5.31,18306
134330,0.32,Ideal,D,VS1,60.9,55.0,4.45,4.42,2.7,848
185474,1.12,Very Good,E,SI2,62.1,57.0,6.62,6.69,4.14,4790
117674,1.01,Premium,D,SI1,62.0,58.0,6.43,6.36,3.97,6091
99612,1.3,Very Good,I,SI2,62.2,58.0,6.95,6.98,4.34,5112
108443,0.31,Ideal,G,VS2,62.3,55.0,4.35,4.38,2.72,567
129065,0.3,Ideal,G,IF,61.1,55.0,4.35,4.32,2.65,844
161062,0.3,Ideal,G,IF,61.1,56.0,4.34,4.31,2.64,988
13877,1.07,Very Good,F,SI1,62.5,59.0,6.53,6.57,4.09,5667
48825,0.41,Ideal,D,VVS2,62.0,55.0,4.74,4.77,2.95,1343
136016,1.2,Very Good,E,SI1,62.9,55.0,6.77,6.74,4.24,6863
171172,0.24,Very Good,E,VVS1,62.5,56.0,3.96,3.99,2.48,485
165404,0.4,Ideal,E,VS1,61.7,56.0,4.71,4.74,2.91,1068
182058,0.7,Ideal,E,SI1,60.5,57.0,5.78,5.74,3.48,2728
25762,0.38,Premium,G,VS1,61.6,58.0,4.7,4.65,2.88,966
99250,0.75,Ideal,E,VS2,62.5,57.0,5.82,5.86,3.66,3091
113226,0.68,Ideal,E,VVS2,61.4,55.0,5.69,5.65,3.49,3311
142832,1.0,Very Good,F,SI1,62.4,60.0,6.32,6.34,3.95,4860
129344,0.81,Ideal,F,SI1,61.0,57.0,6.05,5.99,3.66,3489
173805,1.54,Premium,G,SI1,61.6,58.0,7.47,7.44,4.59,10038
180645,0.7,Premium,D,SI1,59.7,59.0,5.75,5.73,3.43,2656
160449,0.72,Very Good,F,SI2,61.6,56.0,5.74,5.8,3.55,2401
104885,1.5,Good,J,VS2,62.4,62.0,7.16,7.18,4.49,7187
184390,0.9,Premium,D,SI2,62.4,58.0,6.2,6.23,3.87,3604
110284,1.01,Good,F,VS2,61.9,59.0,6.4,6.43,3.98,6446
177612,0.51,Ideal,H,VS2,61.3,55.0,5.17,5.19,3.17,1324
35771,0.38,Ideal,E,VVS1,61.3,55.0,4.67,4.72,2.88,1300
90135,1.2,Premium,H,I1,62.9,60.0,6.75,6.69,4.23,3017
77514,0.41,Ideal,E,VS2,61.0,54.0,4.84,4.82,2.94,1024
44484,0.25,Ideal,F,VVS2,61.5,55.0,4.05,4.08,2.5,575
85283,0.59,Premium,E,SI1,62.2,58.0,5.37,5.32,3.33,1768
103693,0.51,Ideal,G,VS2,61.6,55.0,5.13,5.16,3.17,1617
12055,1.51,Very Good,G,SI1,61.8,58.0,7.29,7.35,4.52,10046
189293,1.32,Premium,G,SI1,61.0,58.0,7.07,7.04,4.3,7352
34077,0.4,Ideal,E,VS1,61.9,54.0,4.74,4.77,2.94,1052
124544,1.21,Very Good,I,SI1,62.5,57.0,6.72,6.75,4.22,5522
11345,1.01,Premium,I,VS2,62.1,59.0,6.48,6.44,4.01,4166
85395,1.24,Premium,J,VS2,62.3,58.0,6.86,6.9,4.28,5018
96651,0.79,Ideal,G,VS2,62.2,55.0,5.93,5.96,3.7,3192
130942,0.75,Very Good,J,VS2,61.3,58.0,5.8,5.87,3.58,2140
130371,0.53,Ideal,F,VS2,61.2,55.0,5.21,5.24,3.2,1626
61527,1.06,Ideal,G,SI1,61.5,56.0,6.53,6.57,4.03,5266
133268,0.73,Ideal,G,VS2,59.8,57.0,5.85,5.88,3.5,3340
70102,0.32,Good,H,VVS1,63.2,56.0,4.37,4.39,2.77,716
24124,0.42,Premium,F,VS2,61.3,59.0,4.87,4.83,2.97,1172
