id,carat,cut,color,clarity,depth,table,x,y,z,price
174428,1.51,Ideal,J,VS2,62.6,59.0,7.31,7.28,4.57,7617
160119,0.4,Ideal,E,VVS2,62.1,54.0,4.75,4.78,2.96,1054
100434,1.04,Very Good,E,SI2,63.2,58.0,6.47,6.42,4.08,4398
34416,2.07,Very Good,I,VS2,62.4,58.0,8.16,8.11,5.05,16626
129994,1.5,Very Good,J,IF,60.3,58.0,7.42,7.39,4.44,10339
21274,1.21,Premium,H,VS1,62.3,59.0,6.78,6.72,4.22,7145
147000,1.03,Ideal,F,SI2,60.3,57.0,6.58,6.52,3.96,4504
180954,1.51,Ideal,I,SI1,62.4,56.0,7.34,7.3,4.56,8774
62784,1.51,Good,I,SI1,63.6,57.0,7.33,7.25,4.62,7910
169446,0.31,Premium,D,VS2,62.8,58.0,4.33,4.31,2.71,734
167984,0.35,Ideal,E,VS1,61.7,57.0,4.53,4.56,2.81,739
40969,0.61,Premium,H,VS1,62.2,58.0,5.45,5.4,3.37,1611
192243,0.32,Ideal,E,VVS1,61.5,56.0,4.37,4.4,2.7,1014
47598,2.01,Very Good,I,SI2,59.9,61.0,8.11,8.15,4.89,14773
108241,0.31,Ideal,E,VS2,61.4,56.0,4.34,4.38,2.68,680
177443,0.72,Ideal,I,SI1,61.9,55.0,5.74,5.8,3.57,2329
175885,0.41,Ideal,F,IF,62.4,57.0,4.71,4.74,2.95,1151
110901,0.5,Ideal,G,VVS2,61.8,55.0,5.1,5.13,3.17,1786
21605,0.35,Very Good,F,SI1,62.5,56.0,4.51,4.54,2.83,748
124034,0.4,Good,F,SI2,63.8,57.0,4.69,4.72,3.01,616
84629,0.3,Ideal,E,VS2,62.1,55.0,4.33,4.29,2.68,644
27328,0.73,Premium,D,SI1,62.9,58.0,5.73,5.69,3.59,2707
77116,0.77,Ideal,E,SI2,60.6,57.0,5.87,5.94,3.57,2655
14963,0.51,Ideal,F,VS1,60.8,56.0,5.21,5.23,3.18,1834
20460,0.42,Ideal,G,VS1,62.2,57.0,4.78,4.82,2.98,975
5295,0.9,Very Good,G,SI2,61.1,59.0,6.19,6.24,3.8,3754
129269,0.71,Ideal,G,VS2,61.3,56.0,5.75,5.81,3.55,3312
98575,0.71,Premium,F,SI1,61.2,59.0,5.75,5.71,3.51,2345
99847,0.52,Premium,D,VVS2,62.0,59.0,5.13,5.17,3.2,2322
12120,1.26,Ideal,H,VS2,60.0,57.0,7.01,7.05,4.24,8040
19510,0.3,Premium,F,VS1,62.5,58.0,4.3,4.33,2.7,570
115844,0.34,Ideal,G,VS2,61.3,56.0,4.51,4.54,2.78,596
179000,0.32,Ideal,G,VS2,61.9,57.0,4.35,4.3,2.68,561
22369,0.5,Premium,G,VS2,60.6,60.0,5.07,5.14,3.09,1435
79944,0.4,Premium,E,SI1,61.1,61.0,4.71,4.66,2.86,945
128792,1.01,Ideal,F,VVS2,62.3,54.0,6.43,6.4,4.0,9930
32583,1.28,Ideal,J,SI2,61.6,56.0,7.0,7.05,4.32,5063
107157,1.09,Ideal,H,VS1,62.2,56.0,6.53,6.57,4.07,6518
158785,0.34,Very Good,I,VS2,63.0,54.0,4.47,4.44,2.81,479
178002,0.5,Good,E,VS2,63.7,59.0,5.04,5.02,3.2,1629
97367,0.53,Premium,G,VVS2,60.1,58.0,5.21,5.24,3.16,1712
12213,1.03,Very Good,G,SI2,62.5,58.0,6.34,6.44,4.0,4162
187267,0.78,Premium,G,SI1,61.8,58.0,5.93,5.87,3.65,2563
64222,0.4,Very Good,H,SI1,62.9,54.0,4.67,4.7,2.94,691
50762,0.38,Very Good,G,VS1,62.0,56.0,4.63,4.67,2.88,925
148395,0.55,Ideal,D,VS2,61.8,56.0,5.29,5.23,3.25,1808
53175,0.32,Ideal,G,VVS1,61.3,55.0,4.44,4.46,2.73,814
60645,2.02,Very Good,I,SI1,63.0,61.0,7.99,8.0,5.03,16603
161855,1.01,Very Good,D,SI2,63.7,58.0,6.33,6.38,4.05,5055
8749,2.06,Premium,H,SI1,61.7,59.0,8.21,8.1,5.05,17476
