id,carat,cut,color,clarity,depth,table,x,y,z,price
174131,0.57,Ideal,F,SI1,61.2,56.0,5.34,5.36,3.28,1365
148955,0.5,Very Good,D,VS1,62.2,60.0,5.06,5.1,3.16,1804
183736,0.7,Very Good,G,SI1,61.5,56.0,5.73,5.76,3.52,2305
57514,1.51,Good,E,SI1,63.5,59.0,7.23,7.2,4.58,11009
137900,0.9,Premium,I,VS2,62.1,57.0,6.19,6.23,3.85,3774
138202,1.55,Very Good,E,VS2,62.6,58.0,7.32,7.41,4.61,15147
105573,0.38,Ideal,H,SI1,61.8,54.0,4.64,4.67,2.89,700
86005,0.34,Ideal,H,VS1,62.5,54.0,4.53,4.48,2.81,765
147698,0.71,Ideal,I,VVS2,61.6,56.0,5.69,5.75,3.53,2252
79526,0.3,Ideal,F,VVS2,61.7,57.0,4.3,4.33,2.67,779
127251,1.51,Very Good,G,VS2,63.3,59.0,7.23,7.28,4.59,13872
47315,2.23,Very Good,J,VS2,61.9,59.0,8.36,8.41,5.19,16389
7371,1.11,Ideal,H,SI2,61.6,56.0,6.64,6.69,4.11,4816
5594,0.32,Ideal,F,VVS1,61.8,55.0,4.41,4.44,2.74,905
128674,0.5,Ideal,G,VVS2,60.5,56.0,5.15,5.17,3.13,1935
178363,0.33,Ideal,G,VVS2,62.3,57.0,4.46,4.45,2.78,965
47234,0.32,Very Good,E,VVS2,62.3,56.0,4.38,4.34,2.71,1080
189064,0.3,Ideal,G,VVS1,61.9,54.0,4.32,4.34,2.69,764
54383,0.6,Ideal,E,VS2,62.2,56.0,5.37,5.4,3.34,1983
69639,0.41,Ideal,F,VVS1,61.9,55.0,4.75,4.78,2.95,1244
7493,1.21,Premium,I,VS2,61.1,60.0,6.87,6.81,4.17,5626
94108,0.35,Ideal,F,VS2,61.1,56.0,4.55,4.58,2.79,906
94913,1.41,Ideal,H,VS1,61.6,55.0,7.26,7.22,4.45,11641
24704,0.37,Premium,D,VS2,60.2,59.0,4.65,4.72,2.82,862
81006,0.33,Ideal,F,VS2,61.9,57.0,4.45,4.49,2.76,880
89524,0.37,Ideal,F,VS1,61.4,56.0,4.63,4.64,2.85,838
157753,1.04,Ideal,G,VS2,62.5,57.0,6.49,6.52,4.06,6177
85886,0.42,Very Good,D,SI1,59.8,58.0,4.87,4.91,2.92,1164
189198,0.56,Premium,I,VVS1,60.1,60.0,5.28,5.37,3.21,1678
193327,1.21,Premium,G,VS1,60.1,59.0,6.98,6.81,4.15,7858
50733,0.58,Ideal,F,VS2,62.3,57.0,5.33,5.36,3.32,1550
93715,0.57,Ideal,E,VS1,62.0,57.0,5.32,5.35,3.31,2187
105058,0.38,Ideal,D,VS2,61.8,56.0,4.63,4.67,2.88,1043
68111,0.91,Premium,G,SI2,62.6,58.0,6.14,6.11,3.84,3345
95961,0.93,Very Good,E,SI2,62.0,60.0,6.19,6.25,3.86,3014
14389,0.31,Ideal,H,VS1,61.1,55.0,4.37,4.4,2.68,544
49052,0.31,Very Good,D,SI1,63.1,57.0,4.33,4.36,2.74,732
4042,1.01,Premium,H,SI1,62.1,58.0,6.38,6.43,3.97,5131
50519,1.01,Very Good,E,SI1,62.3,59.0,6.37,6.39,3.97,5204
135150,2.55,Ideal,I,SI2,64.0,58.0,8.66,8.57,5.49,16709
47014,0.41,Ideal,E,VVS1,60.6,56.0,4.8,4.83,2.92,1336
73290,1.8,Premium,I,VS2,62.4,58.0,7.78,7.74,4.84,15032
112470,0.71,Premium,G,VS1,62.7,60.0,5.64,5.67,3.55,2852
64427,0.34,Ideal,G,VVS2,61.2,57.0,4.49,4.51,2.75,995
163539,0.93,Premium,J,VS1,61.7,59.0,6.32,6.26,3.88,3656
25216,1.0,Good,F,SI1,63.7,60.0,6.27,6.31,4.0,4502
30791,0.7,Very Good,G,SI1,62.2,58.0,5.67,5.64,3.52,2107
15960,0.83,Ideal,F,SI1,61.9,55.0,6.0,6.04,3.75,3334
84698,0.51,Ideal,D,VS2,61.9,55.0,5.11,5.14,3.17,1787
21316,1.08,Ideal,H,VS1,62.1,55.0,6.58,6.61,4.1,6558
