id,carat,cut,color,clarity,depth,table,x,y,z,price
13219,0.41,Premium,G,VVS1,60.6,58.0,4.81,4.78,2.9,993
169924,0.31,Premium,E,SI2,61.4,56.0,4.43,4.39,2.7,558
114067,1.01,Ideal,I,SI2,61.4,58.0,6.38,6.41,3.92,4244
127976,1.38,Premium,I,VS2,62.2,59.0,7.14,7.08,4.42,7986
93120,0.34,Ideal,H,VVS1,60.9,53.0,4.5,4.53,2.75,626
39720,2.09,Premium,H,SI2,60.4,60.0,8.23,8.27,5.0,14945
82787,1.01,Ideal,E,SI1,62.0,56.0,6.38,6.44,3.98,5748
51599,0.5,Ideal,E,SI1,62.6,58.0,5.06,5.1,3.18,1700
191406,0.3,Premium,G,SI1,60.6,58.0,4.38,4.4,2.66,574
36764,1.22,Ideal,E,SI1,61.6,57.0,6.84,6.88,4.23,7362
191146,0.41,Very Good,F,SI1,63.5,58.0,4.73,4.71,2.99,862
78579,0.5,Very Good,D,SI2,62.9,56.0,5.05,5.08,3.18,1235
128574,1.02,Good,E,SI1,63.6,55.0,6.4,6.37,4.07,5908
66761,0.33,Ideal,G,IF,60.0,56.0,4.47,4.49,2.68,829
178393,0.7,Very Good,H,VS1,62.9,57.0,5.59,5.66,3.54,2398
109844,0.32,Ideal,E,VVS1,62.1,57.0,4.37,4.4,2.72,813
28087,0.74,Premium,G,SI1,61.3,58.0,5.78,5.84,3.57,2448
89928,1.06,Premium,H,SI2,60.6,58.0,6.63,6.59,4.0,4580
96342,0.4,Ideal,D,VS2,60.2,56.0,4.74,4.78,2.87,1181
159636,1.02,Ideal,G,VS2,62.3,57.0,6.47,6.43,4.02,6653
171648,0.7,Premium,E,SI1,62.5,58.0,5.67,5.6,3.52,2423
119229,2.08,Very Good,I,SI2,59.3,58.0,8.41,8.46,4.98,15528
116668,0.26,Ideal,H,VS1,62.2,55.0,4.09,4.12,2.55,432
21037,0.52,Premium,E,SI1,62.0,59.0,5.18,5.15,3.2,1279
152352,0.54,Ideal,H,VVS1,60.7,57.0,5.27,5.31,3.21,1893
71082,0.42,Very Good,F,SI1,62.7,56.0,4.74,4.77,2.99,773
175415,0.4,Premium,D,VS2,60.6,58.0,4.79,4.76,2.89,1207
91612,0.38,Ideal,H,IF,62.2,55.0,4.63,4.67,2.89,1035
23390,0.73,Ideal,H,VS2,62.3,57.0,5.73,5.75,3.58,2582
24737,0.91,Ideal,F,SI1,62.5,53.0,6.2,6.24,3.88,4189
96777,0.72,Very Good,F,SI1,63.2,57.0,5.69,5.74,3.61,2262
88291,1.2,Good,H,SI1,64.0,57.0,6.72,6.67,4.29,5384
4574,1.52,Premium,E,SI2,60.7,58.0,7.41,7.36,4.48,8810
84752,0.42,Premium,G,SI1,62.4,59.0,4.79,4.75,2.98,945
116814,1.14,Ideal,G,VVS2,61.2,57.0,6.71,6.76,4.11,9013
57557,1.51,Premium,H,VS2,61.6,58.0,7.39,7.28,4.52,10090
20905,0.53,Ideal,H,SI1,61.4,55.0,5.19,5.22,3.2,1194
44389,1.51,Premium,I,SI2,62.8,58.0,7.27,7.22,4.56,6539
86290,1.19,Ideal,I,SI1,61.6,56.0,6.77,6.83,4.18,5780
174613,0.73,Ideal,E,SI1,61.8,57.0,5.75,5.76,3.56,3053
52906,1.56,Premium,F,SI1,61.2,59.0,7.49,7.46,4.57,12308
45909,0.9,Premium,H,SI2,62.4,60.0,6.19,6.14,3.83,2913
159501,0.25,Very Good,G,VVS2,63.4,59.0,4.0,4.03,2.52,578
143128,1.01,Very Good,H,SI1,60.2,61.0,6.5,6.57,3.94,4939
61775,0.87,Ideal,E,SI1,61.3,56.0,6.15,6.2,3.78,4363
393,0.33,Ideal,F,VVS2,61.7,56.0,4.46,4.42,2.74,1040
139859,1.08,Ideal,G,VS2,61.9,55.9,6.62,6.59,4.08,6532
47059,0.7,Good,F,VVS2,64.3,54.0,5.6,5.67,3.62,3267
181516,0.3,Very Good,H,SI1,62.8,59.0,4.24,4.26,2.68,591
27182,0.7,Very Good,I,VVS2,62.8,58.0,5.64,5.69,3.56,2821
