id,carat,cut,color,clarity,depth,table,x,y,z,price
39015,1.01,Premium,G,SI2,62.1,58.0,6.43,6.39,3.98,3913
106960,0.3,Ideal,D,VVS2,62.5,56.0,4.32,4.29,2.69,1041
127319,1.71,Ideal,G,VS1,62.6,56.0,7.68,7.64,4.78,15102
96032,0.52,Ideal,D,VS1,62.1,57.0,5.15,5.13,3.2,2287
185084,2.08,Premium,G,VS1,62.3,60.0,8.15,8.1,5.06,11746
5400,2.02,Ideal,H,SI2,62.4,56.0,8.01,8.06,5.03,15371
114902,0.7,Ideal,H,SI1,62.0,57.0,5.71,5.73,3.54,2288
5580,0.56,Ideal,E,SI1,62.9,56.0,5.26,5.22,3.29,1612
120827,1.17,Premium,D,SI1,59.9,58.0,6.94,6.89,4.15,7619
168641,1.01,Good,F,SI1,63.7,55.0,6.36,6.32,4.04,4791
110879,0.32,Ideal,H,IF,61.6,56.0,4.41,4.39,2.71,1094
29605,0.33,Ideal,E,VS1,62.1,54.0,4.44,4.47,2.77,829
128824,0.53,Very Good,E,SI2,62.8,54.0,5.15,5.18,3.24,1265
46009,1.2,Ideal,G,VS1,62.5,56.0,6.85,6.79,4.25,8355
65642,1.2,Very Good,H,SI2,62.8,56.0,6.78,6.75,4.25,4791
100647,1.01,Premium,F,SI1,61.6,58.0,6.39,6.41,3.94,4791
168332,2.01,Premium,I,VS2,60.9,60.0,8.14,8.18,4.97,16626
134476,0.27,Good,D,VVS1,61.9,61.0,4.14,4.16,2.57,492
81638,0.51,Ideal,F,VS1,61.1,56.0,5.17,5.14,3.16,1838
161287,0.41,Ideal,G,VS1,61.3,57.0,4.77,4.81,2.94,943
40484,0.5,Ideal,E,VS2,60.2,58.0,5.19,5.2,3.12,1557
120461,1.01,Fair,H,VS1,65.6,54.0,6.22,6.18,4.07,4309
46116,0.82,Ideal,F,SI2,61.8,57.0,6.07,6.03,3.73,2853
88552,0.41,Ideal,E,VS1,61.9,57.0,4.78,4.79,2.96,951
170365,0.7,Ideal,I,VVS1,62.0,56.0,5.71,5.75,3.55,2809
19455,1.27,Premium,J,VS1,62.0,59.0,6.9,6.95,4.3,5430
165368,1.5,Ideal,F,SI2,62.6,55.0,7.25,7.3,4.56,10441
152420,1.04,Premium,H,SI1,62.7,59.0,6.4,6.43,4.04,4649
148421,0.25,Ideal,F,VVS2,62.0,57.0,4.05,4.08,2.52,740
56950,1.22,Ideal,H,VS2,62.3,56.0,6.87,6.83,4.27,7432
140926,0.91,Very Good,D,SI1,59.6,63.0,6.34,6.24,3.72,4487
150657,0.9,Very Good,G,SI2,61.0,57.0,6.18,6.22,3.78,3461
154509,0.38,Ideal,D,VS1,62.7,55.0,4.67,4.64,2.91,949
125076,0.34,Ideal,G,SI1,61.8,54.0,4.47,4.52,2.78,477
7758,1.0,Premium,E,SI1,61.9,57.0,6.38,6.41,3.96,5806
45,1.0,Ideal,G,SI1,62.7,54.0,6.38,6.32,3.98,4672
4747,0.31,Premium,F,IF,62.5,58.0,4.37,4.33,2.72,979
44788,1.12,Premium,G,VS1,61.3,59.0,6.76,6.68,4.11,8698
158361,1.2,Premium,H,VVS1,60.5,58.0,6.88,6.85,4.16,7506
70726,1.05,Very Good,E,SI2,60.4,62.0,6.51,6.56,3.95,4596
45752,0.3,Very Good,F,VS1,62.1,56.0,4.28,4.31,2.67,659
132850,1.5,Premium,I,SI1,62.4,60.0,7.27,7.23,4.53,8915
51048,0.4,Ideal,H,VVS2,62.6,54.0,4.73,4.7,2.95,1125
44112,0.79,Premium,F,VS2,61.0,58.0,6.03,5.98,3.67,4101
89460,0.4,Ideal,D,VS1,61.3,57.0,4.72,4.77,2.91,984
42816,0.31,Ideal,F,VS2,61.7,57.0,4.32,4.3,2.65,802
3646,0.31,Premium,H,VS1,62.6,60.0,4.33,4.29,2.7,698
164340,1.21,Very Good,G,SI1,62.1,58.0,6.78,6.84,4.22,6944
143283,0.26,Ideal,G,VS1,61.7,56.0,4.08,4.1,2.53,432
73401,0.3,Ideal,E,VS2,62.3,55.0,4.27,4.32,2.68,844
