id,carat,cut,color,clarity,depth,table,x,y,z,price
25537,0.54,Very Good,F,SI1,61.1,57.0,5.23,5.27,3.21,1397
191305,1.2,Ideal,F,VS1,62.8,56.0,6.75,6.73,4.23,8996
109834,1.67,Premium,F,SI1,61.3,59.0,7.61,7.66,4.67,12268
63449,1.6,Ideal,H,VS2,61.3,56.0,7.46,7.57,4.62,12992
79973,2.04,Ideal,I,SI2,62.0,57.0,8.14,8.08,5.02,12543
153515,0.32,Premium,E,SI2,60.4,58.0,4.5,4.53,2.73,576
96546,0.5,Ideal,D,VS2,62.4,55.0,5.08,5.11,3.17,1687
93680,1.01,Ideal,H,VS1,62.1,56.0,6.47,6.43,4.0,6084
139999,0.71,Ideal,I,VVS1,61.0,57.0,5.73,5.77,3.51,2623
103896,0.5,Good,D,VS2,64.0,55.0,5.01,5.03,3.22,1746
162396,0.92,Fair,F,SI2,65.4,59.0,6.09,6.04,3.96,2918
35643,0.31,Ideal,H,VS1,61.2,55.0,4.4,4.42,2.7,544
140180,0.39,Ideal,F,VS2,62.1,54.0,4.67,4.72,2.91,1003
100494,1.16,Ideal,I,SI1,62.6,56.0,6.75,6.69,4.21,5950
126969,0.72,Ideal,E,SI1,61.5,56.0,5.79,5.76,3.55,2896
27723,0.5,Ideal,H,SI1,59.2,60.0,5.19,5.25,3.08,1132
89152,0.71,Ideal,E,SI1,61.1,57.0,5.78,5.75,3.52,2676
3726,0.41,Ideal,D,VVS2,61.3,56.0,4.79,4.82,2.94,1276
51924,0.33,Ideal,D,VS2,62.2,53.0,4.44,4.49,2.78,781
91736,1.09,Ideal,G,VVS2,61.0,57.0,6.64,6.61,4.04,8701
115142,1.21,Ideal,G,VS2,62.6,55.0,6.81,6.84,4.28,4984
132439,0.55,Ideal,E,SI2,62.3,55.0,5.26,5.24,3.27,1251
3712,2.01,Very Good,G,SI2,60.5,59.0,8.14,8.17,4.94,15394
103754,1.54,Very Good,J,VVS1,63.3,59.0,7.31,7.27,4.61,10739
17772,1.5,Good,I,VS2,56.9,62.0,7.58,7.62,4.32,8637
156498,1.15,Ideal,H,VS2,62.0,55.0,6.77,6.72,4.18,5951
99304,1.04,Ideal,I,SI1,62.8,56.0,6.46,6.43,4.05,4202
96652,0.31,Premium,F,VS2,62.6,59.0,4.33,4.3,2.7,802
73297,1.24,Ideal,G,VS1,62.6,55.0,6.79,6.83,4.26,8954
36321,1.68,Premium,H,VS2,62.9,58.0,7.59,7.54,4.75,12823
4114,1.5,Premium,G,VS2,62.1,61.0,7.29,7.32,4.54,15568
67203,0.36,Ideal,E,SI1,62.2,55.0,4.56,4.53,2.83,726
29165,2.0,Very Good,H,SI2,63.0,59.0,7.96,8.01,5.03,12099
114044,0.24,Ideal,H,VVS1,61.8,57.0,3.97,4.02,2.47,432
156995,0.44,Premium,H,VVS1,60.1,58.0,4.93,4.88,2.95,1193
170954,1.02,Very Good,F,VS1,62.4,57.0,6.39,6.43,4.01,7139
118516,0.35,Premium,F,VS1,62.2,58.0,4.52,4.48,2.8,956
158280,0.33,Ideal,G,VVS1,61.7,56.0,4.46,4.45,2.75,994
111279,0.31,Ideal,F,VVS1,61.9,55.0,4.36,4.32,2.69,1042
5704,1.29,Good,D,VS2,63.7,58.0,6.89,6.82,4.35,9257
148159,0.7,Very Good,H,VS1,62.8,58.0,5.66,5.69,3.55,2517
103409,0.42,Premium,G,VS1,62.2,58.0,4.78,4.81,2.98,879
36059,1.59,Good,G,VS1,63.5,56.0,7.43,7.48,4.71,15303
8125,0.26,Very Good,E,VS2,62.2,57.0,4.06,4.08,2.54,449
110169,1.22,Premium,H,SI1,61.0,60.0,6.89,6.84,4.18,6504
158056,0.4,Premium,D,SI2,60.8,59.0,4.78,4.74,2.9,699
173359,0.27,Very Good,D,VS1,62.0,56.0,4.16,4.19,2.59,499
19508,0.32,Premium,F,VS2,62.0,58.0,4.42,4.39,2.73,828
47055,0.77,Premium,E,VS2,61.8,58.0,5.87,5.89,3.63,3193
79134,0.5,Very Good,E,SI1,62.0,56.0,5.04,5.09,3.14,1243
191596,1.14,Very Good,F,VS2,60.9,60.0,6.75,6.78,4.11,5785
101376,0.88,Very Good,I,VS2,63.3,57.0,6.1,6.06,3.85,3270
161731,0.72,Very Good,F,SI1,63.2,59.0,5.71,5.68,3.6,2225
54061,0.7,Ideal,I,VS1,61.0,57.0,5.75,5.78,3.52,2441
168280,0.3,Ideal,D,VVS2,62.2,57.0,4.26,4.28,2.66,752
173895,0.37,Premium,G,VVS2,62.2,56.0,4.58,4.63,2.87,833
50138,0.32,Ideal,J,VS1,62.3,57.0,4.38,4.35,2.72,478
192976,0.32,Ideal,G,VS2,62.4,55.0,4.36,4.38,2.73,561
36487,0.76,Ideal,I,VS1,61.8,55.0,5.84,5.87,3.62,2889
24089,0.7,Very Good,E,VS1,61.9,59.0,5.66,5.7,3.51,2154
28625,1.03,Ideal,G,VS2,61.3,56.0,6.49,6.53,3.99,6098
186481,0.62,Premium,E,SI1,62.3,59.0,5.43,5.4,3.37,2001
88009,0.34,Ideal,G,VS2,61.7,56.0,4.53,4.49,2.79,765
125354,0.65,Ideal,G,VS2,60.1,57.0,5.58,5.61,3.35,2169
146649,1.23,Ideal,G,VVS2,61.8,57.0,6.85,6.81,4.23,9030
178486,0.3,Ideal,F,SI1,62.6,55.0,4.29,4.31,2.69,491
48320,0.56,Ideal,G,VVS2,62.1,56.0,5.27,5.34,3.28,1830
110677,0.7,Very Good,G,SI2,61.3,63.0,5.61,5.64,3.43,2101
124398,0.32,Premium,G,VS2,60.9,60.0,4.4,4.38,2.68,720
168452,0.4,Ideal,G,VVS2,62.0,55.0,4.67,4.71,2.91,982
13669,0.3,Very Good,H,VS1,61.7,59.0,4.27,4.29,2.64,526
105823,1.64,Ideal,I,SI1,61.8,55.0,7.58,7.54,4.67,9818
154268,2.14,Ideal,J,VS2,62.7,56.0,8.23,8.27,5.18,16427
123008,0.34,Premium,E,SI1,61.2,56.0,4.51,4.46,2.75,596
10225,0.59,Ideal,F,SI2,61.8,56.0,5.4,5.43,3.34,1546
121863,0.55,Ideal,D,SI2,61.4,55.0,5.27,5.31,3.25,1292
135542,0.82,Ideal,F,SI2,60.4,57.0,6.04,6.07,3.66,2795
43753,1.32,Very Good,J,SI2,61.6,59.0,6.95,7.03,4.32,5347
1969,0.71,Very Good,G,VS2,63.3,58.0,5.66,5.69,3.59,2461
128335,1.16,Ideal,D,VS2,61.5,57.0,6.78,6.83,4.19,8256
32556,0.79,Premium,F,SI2,62.8,57.0,5.91,5.8,3.68,2856
104061,0.43,Premium,D,VS2,62.8,58.0,4.79,4.81,3.02,1129
22911,1.0,Ideal,F,SI2,62.2,56.0,6.39,6.26,3.94,3295
39062,0.3,Ideal,I,SI1,62.4,57.0,4.27,4.3,2.67,423
12115,0.3,Ideal,E,VVS2,62.4,56.0,4.27,4.32,2.68,766
79141,0.71,Ideal,H,VS2,62.8,56.0,5.71,5.67,3.57,2320
9110,0.31,Premium,G,VVS1,60.9,58.0,4.37,4.35,2.66,1046
68785,0.27,Ideal,D,VS2,61.3,57.0,4.15,4.17,2.56,470
6570,1.0,Premium,E,VS2,60.8,58.0,6.5,6.47,3.94,6720
137710,0.71,Very Good,H,VS1,62.4,57.0,5.68,5.74,3.56,2667
56503,0.72,Ideal,I,VS1,61.9,56.0,5.75,5.77,3.56,2335
120030,0.3,Ideal,J,SI1,62.3,54.9,4.32,4.35,2.7,365
146470,0.31,Ideal,D,VVS2,60.5,55.0,4.38,4.41,2.66,840
61212,2.02,Premium,H,SI1,61.8,58.0,8.06,8.11,5.0,18371
89393,0.54,Ideal,D,SI1,61.9,56.0,5.23,5.19,3.23,1754
45272,0.4,Premium,H,VS1,62.2,58.0,4.74,4.71,2.94,847
126945,1.0,Fair,G,SI2,67.2,56.0,6.01,6.04,4.08,3353
132311,0.31,Ideal,H,VS1,62.3,56.0,4.29,4.31,2.68,504
166129,0.34,Ideal,G,IF,60.6,56.0,4.55,4.58,2.77,974
172307,0.82,Ideal,H,VS2,62.2,56.0,6.04,6.01,3.73,2854
119273,0.3,Ideal,F,SI1,61.6,55.0,4.31,4.34,2.66,611
156683,2.05,Ideal,H,SI2,62.4,57.0,8.09,8.15,5.06,18295
33997,0.74,Good,H,VS2,64.1,55.0,5.65,5.67,3.63,2359
64178,0.7,Ideal,F,SI1,61.3,56.0,5.72,5.75,3.52,2614
140272,0.69,Ideal,H,VS1,61.1,55.0,5.71,5.74,3.5,2616
160928,0.41,Very Good,D,SI1,63.4,55.0,4.73,4.7,2.99,791
159476,0.74,Premium,I,SI1,61.8,59.0,5.77,5.74,3.56,2320
76260,1.21,Ideal,G,SI1,62.5,57.0,6.79,6.83,4.25,6342
132130,0.7,Premium,E,SI1,60.7,59.0,5.72,5.7,3.47,2577
170102,0.37,Ideal,D,SI1,61.7,56.0,4.64,4.6,2.85,739
158492,0.34,Ideal,D,VS1,62.2,54.0,4.46,4.5,2.79,1067
281,1.3,Good,D,SI2,60.2,61.0,7.08,7.04,4.24,6062
91155,0.9,Premium,F,SI1,61.3,58.0,6.16,6.19,3.79,3338
178686,0.3,Premium,E,IF,62.6,58.0,4.27,4.24,2.66,944
81537,0.9,Premium,G,VS1,60.2,60.0,6.26,6.18,3.73,3534
151409,1.02,Ideal,F,SI1,62.6,56.0,6.45,6.41,4.02,4989
34707,0.33,Ideal,G,VS2,62.4,54.0,4.45,4.43,2.77,579
181180,0.75,Ideal,F,VS2,62.6,56.0,5.86,5.83,3.66,3409
131691,0.3,Premium,H,VS2,62.5,59.0,4.27,4.3,2.68,491
149381,0.83,Very Good,E,SI1,59.2,61.0,6.09,6.14,3.62,3615
83310,1.01,Premium,D,SI1,61.6,59.0,6.42,6.45,3.96,6060
116891,1.06,Ideal,F,VVS2,62.0,55.0,6.55,6.53,4.06,9660
79671,0.4,Ideal,G,VVS1,62.6,57.0,4.67,4.71,2.94,1070
26155,1.53,Very Good,H,SI1,61.5,56.0,7.38,7.41,4.54,10635
9847,2.03,Ideal,H,SI2,60.4,57.0,8.21,7.99,4.94,11927
92324,1.46,Ideal,G,SI2,62.3,57.0,7.17,7.22,4.49,7006
