id,carat,cut,color,clarity,depth,table,x,y,z,price
148890,1.21,Premium,G,VVS1,61.1,59.0,6.9,6.79,4.18,10335
173717,0.9,Good,J,SI1,63.7,60.0,6.1,6.07,3.88,3119
143452,0.38,Premium,H,SI1,61.5,57.0,4.66,4.67,2.87,812
49416,1.0,Ideal,G,SI1,59.6,59.0,6.48,6.44,3.86,5694
14588,0.4,Premium,D,VS2,61.3,58.0,4.73,4.76,2.91,984
30531,0.54,Very Good,G,VS2,60.4,57.0,5.27,5.3,3.19,1557
129466,1.06,Premium,G,VS1,61.4,59.0,6.58,6.51,4.02,6856
13311,0.46,Good,E,VS1,60.1,61.0,4.96,5.02,3.0,1415
62643,0.71,Premium,G,VS1,62.4,59.0,5.72,5.67,3.56,2512
187130,0.33,Premium,I,SI1,61.3,58.0,4.39,4.41,2.7,574
70077,0.9,Very Good,H,SI2,61.0,56.0,6.18,6.25,3.8,3181
79364,0.52,Good,E,SI1,63.7,55.0,5.1,5.07,3.24,1389
177505,0.54,Premium,F,VS1,61.2,58.0,5.27,5.25,3.22,1919
118066,1.2,Good,F,SI1,63.1,60.0,6.68,6.74,4.24,7106
153187,0.33,Very Good,I,VS2,60.6,58.0,4.46,4.49,2.71,394
88952,1.71,Premium,G,VS1,62.3,58.0,7.62,7.55,4.73,14424
92889,0.7,Very Good,E,VS2,62.0,57.0,5.65,5.7,3.52,2958
158330,0.5,Premium,F,VS2,61.0,60.0,5.12,5.09,3.12,1426
17821,0.72,Ideal,G,SI1,62.5,56.0,5.74,5.78,3.6,2488
22462,0.93,Premium,F,VS2,61.0,58.0,6.24,6.27,3.81,4668
139032,1.05,Ideal,E,SI2,61.5,57.0,6.56,6.52,4.01,4688
119107,1.01,Premium,G,SI1,62.8,59.0,6.44,6.39,4.02,4102
145512,1.0,Ideal,D,I1,62.9,57.0,6.36,6.31,3.99,3353
111654,1.52,Ideal,D,SI2,60.9,56.0,7.52,7.46,4.57,11040
80522,1.84,Premium,G,VS2,62.7,58.0,7.8,7.85,4.89,17433
86612,0.3,Good,G,VVS2,63.6,57.0,4.29,4.26,2.72,878
93590,0.3,Very Good,E,VS2,62.2,54.0,4.29,4.33,2.68,658
40209,1.5,Ideal,G,VS2,61.1,56.0,7.43,7.39,4.53,14383
39023,0.3,Premium,D,SI1,61.2,58.0,4.29,4.33,2.64,709
77711,1.52,Very Good,E,SI1,60.3,57.0,7.45,7.49,4.5,11690
106898,0.39,Ideal,G,IF,61.0,57.0,4.72,4.7,2.87,1179
71240,0.92,Premium,G,VS1,62.2,58.0,6.23,6.2,3.86,4274
102566,0.33,Ideal,F,VVS1,61.3,57.0,4.47,4.44,2.73,994
32833,0.51,Ideal,G,VVS2,62.2,55.0,5.14,5.12,3.19,1739
28690,0.36,Ideal,E,VS1,61.7,56.0,4.55,4.58,2.82,1003
97091,1.12,Ideal,I,VS2,61.7,55.0,6.68,6.72,4.13,5335
147733,1.09,Very Good,H,SI1,59.0,63.0,6.75,6.78,3.97,5040
188537,1.06,Ideal,G,VS2,61.5,54.0,6.57,6.61,4.06,5806
139728,1.54,Premium,G,SI1,61.3,59.0,7.44,7.48,4.58,11217
166415,0.24,Ideal,F,VS2,61.8,55.0,3.98,4.02,2.47,536
62457,0.31,Premium,F,SI1,62.4,58.0,4.34,4.32,2.7,507
84785,1.01,Very Good,E,VVS2,61.3,56.0,6.38,6.43,3.92,10577
111860,0.76,Ideal,F,SI2,62.0,57.0,5.82,5.85,3.62,2725
188683,0.3,Very Good,G,VVS2,62.3,56.0,4.32,4.35,2.7,684
187012,0.4,Ideal,E,VS1,61.9,57.0,4.75,4.71,2.93,1097
106723,0.9,Premium,D,SI2,62.0,58.0,6.08,6.11,3.79,3838
70649,0.5,Premium,F,SI1,61.8,59.0,5.11,5.09,3.15,1374
87945,0.55,Premium,F,VS2,60.7,59.0,5.33,5.29,3.22,1728
45510,0.3,Ideal,G,VVS2,62.6,57.0,4.24,4.26,2.66,677
103235,1.52,Ideal,G,VS1,62.6,58.0,7.31,7.38,4.59,13899
