id,carat,cut,color,clarity,depth,table,x,y,z,price
5287,0.71,Premium,E,SI2,60.3,60.0,5.82,5.77,3.5,2383
116748,0.43,Ideal,D,VS1,61.7,56.0,4.83,4.84,2.98,1406
39809,0.3,Ideal,G,VVS1,61.6,56.0,4.32,4.35,2.67,792
133291,0.31,Ideal,G,VS2,62.0,55.0,4.34,4.37,2.7,544
140937,0.51,Ideal,I,SI1,62.6,54.0,5.15,5.11,3.21,1149
87958,0.7,Ideal,F,VS1,61.8,56.0,5.68,5.72,3.52,3154
82180,0.71,Very Good,I,SI1,61.2,57.0,5.71,5.75,3.5,2319
65545,0.32,Ideal,H,SI1,61.7,55.0,4.38,4.4,2.71,491
190455,0.3,Ideal,H,VS2,62.8,56.0,4.28,4.31,2.69,486
123781,0.38,Ideal,E,VS1,60.4,57.0,4.71,4.69,2.84,949
20128,0.8,Very Good,G,VS1,62.9,57.0,5.85,5.87,3.69,3407
47362,0.5,Very Good,E,SI1,59.6,62.0,5.18,5.14,3.07,1340
105292,0.71,Premium,J,VVS1,62.4,54.0,5.76,5.69,3.57,2171
32254,1.2,Very Good,F,SI2,61.8,56.0,6.75,6.82,4.19,5222
20618,1.21,Ideal,H,SI2,61.8,56.0,6.82,6.87,4.23,5838
1917,0.31,Ideal,H,SI1,62.1,55.0,4.34,4.37,2.71,521
1828,1.05,Ideal,G,VVS2,59.6,57.0,6.68,6.66,3.97,8104
42533,0.3,Ideal,H,VVS1,62.6,57.0,4.26,4.29,2.67,665
78477,0.23,Ideal,F,VS1,63.0,55.0,3.92,3.95,2.48,498
104537,0.3,Ideal,H,SI2,61.1,56.0,4.39,4.37,2.68,554
67584,1.01,Very Good,F,VS2,62.4,58.0,6.47,6.42,4.02,6773
127534,0.38,Ideal,F,VS2,62.2,54.0,4.66,4.63,2.89,913
168048,1.03,Ideal,D,VS2,62.2,56.0,6.46,6.43,4.01,7588
176659,1.52,Very Good,D,SI2,61.7,61.0,7.3,7.35,4.52,8470
180448,0.35,Premium,E,SI1,61.5,60.0,4.5,4.52,2.78,596
189139,0.24,Ideal,G,IF,62.1,54.0,3.96,4.0,2.47,552
91922,1.05,Very Good,E,VS2,63.3,58.0,6.45,6.38,4.08,7154
64323,0.32,Ideal,G,VVS1,62.2,54.0,4.4,4.43,2.75,769
42101,0.29,Ideal,F,VVS2,62.3,56.0,4.27,4.3,2.67,664
161177,0.54,Premium,E,SI1,61.8,58.0,5.21,5.16,3.21,1240
137541,0.61,Ideal,E,SI1,61.5,57.0,5.51,5.48,3.38,1830
97579,1.16,Very Good,I,VS2,62.4,56.0,6.7,6.74,4.19,5645
88236,0.32,Ideal,G,SI1,62.3,56.0,4.34,4.38,2.72,477
46514,1.01,Premium,J,VS1,59.6,58.0,6.52,6.55,3.89,3932
79239,0.71,Good,H,VS1,63.9,58.0,5.67,5.65,3.62,2277
10954,0.71,Premium,H,VS1,60.9,58.0,5.76,5.78,3.52,2705
846,0.71,Ideal,H,VVS2,61.8,55.0,5.73,5.76,3.55,2981
53441,0.55,Ideal,F,SI2,62.7,57.0,5.21,5.23,3.28,1147
13234,0.91,Premium,G,SI2,62.3,59.0,6.16,6.21,3.85,3409
112221,0.9,Premium,H,VS2,62.9,57.0,6.19,6.1,3.87,3774
125808,0.9,Good,D,SI2,60.2,58.0,6.21,6.28,3.77,3780
131189,0.52,Very Good,F,VVS1,62.5,57.0,5.1,5.13,3.2,2208
122883,0.33,Very Good,E,SI1,62.9,58.0,4.36,4.43,2.77,579
159818,0.51,Ideal,D,SI1,62.1,57.0,5.1,5.14,3.18,1574
41427,1.51,Premium,H,VVS1,62.4,59.0,7.33,7.31,4.57,14107
122177,0.42,Ideal,F,SI1,62.7,55.0,4.79,4.75,2.98,992
16389,0.31,Ideal,G,VS2,61.4,55.0,4.39,4.38,2.69,544
169182,1.23,Premium,J,VS1,59.9,59.0,7.05,7.0,4.19,5116
9111,2.01,Very Good,I,VS2,60.9,57.0,8.07,8.11,4.94,14853
76323,0.55,Premium,G,VS2,60.6,58.0,5.3,5.24,3.19,1556
