id,carat,cut,color,clarity,depth,table,x,y,z,price
181353,0.5,Premium,D,SI1,62.0,58.0,5.11,5.06,3.15,1392
83652,0.72,Ideal,E,SI2,62.8,57.0,5.76,5.69,3.59,2511
105234,1.02,Very Good,G,SI1,62.8,59.0,6.44,6.4,4.03,4965
11226,0.52,Premium,D,SI1,61.2,59.0,5.19,5.21,3.18,1444
7139,0.9,Very Good,I,VS1,63.0,57.0,6.09,6.17,3.86,3844
134114,0.31,Ideal,J,VS1,62.1,54.0,4.38,4.39,2.72,431
27424,1.51,Ideal,I,SI2,61.1,56.0,7.39,7.43,4.53,8184
183061,0.3,Ideal,E,VVS2,60.7,57.0,4.35,4.33,2.63,1013
57184,0.66,Very Good,G,VS1,61.0,59.0,5.64,5.66,3.45,2415
65064,1.7,Premium,H,SI1,61.9,58.0,7.65,7.59,4.71,9435
111098,1.01,Ideal,H,SI2,62.2,56.0,6.45,6.37,4.0,4372
53046,1.33,Very Good,H,VS1,60.9,58.0,7.05,7.07,4.31,9123
95352,0.7,Very Good,G,VS1,61.4,57.0,5.72,5.69,3.51,2573
104777,0.72,Good,J,SI1,63.1,58.0,5.67,5.7,3.59,1842
1354,0.38,Ideal,H,VS1,61.7,56.0,4.69,4.65,2.88,1046
4934,0.54,Ideal,E,SI2,61.2,56.0,5.27,5.31,3.22,1240
139118,0.3,Ideal,D,VVS2,61.9,57.0,4.29,4.33,2.67,737
58552,1.53,Premium,I,SI1,59.9,59.0,7.55,7.51,4.51,8930
83378,1.5,Very Good,E,SI2,62.2,57.0,7.36,7.27,4.54,9521
71727,1.01,Good,D,VS2,63.9,59.0,6.29,6.33,4.03,7909
92783,1.03,Very Good,H,SI1,62.0,59.0,6.41,6.49,4.0,4795
9684,1.02,Very Good,F,SI1,63.5,58.0,6.36,6.42,4.06,5166
58791,2.01,Ideal,G,SI1,60.8,57.0,8.08,8.13,4.94,17778
191195,0.4,Ideal,E,SI1,61.2,57.0,4.75,4.8,2.92,737
79044,0.34,Ideal,G,VS2,61.4,56.0,4.51,4.49,2.76,765
142207,1.02,Premium,H,SI1,62.4,55.0,6.48,6.44,4.03,4077
132166,1.0,Ideal,D,SI2,60.4,57.0,6.49,6.46,3.92,4762
48850,0.93,Ideal,G,SI1,61.4,57.0,6.32,6.29,3.87,4144
47878,0.31,Ideal,D,VS2,62.6,54.0,4.38,4.35,2.73,1002
132639,0.38,Ideal,D,VVS2,62.8,56.0,4.61,4.66,2.91,1145
122609,0.3,Ideal,E,SI1,62.9,55.0,4.28,4.25,2.69,675
178829,0.26,Very Good,E,VVS2,62.4,58.0,4.03,4.06,2.52,597
81122,0.75,Ideal,G,SI1,62.3,56.0,5.81,5.79,3.62,2536
95547,1.26,Ideal,G,VS1,61.9,56.0,6.93,6.9,4.29,7898
109570,1.12,Ideal,H,SI2,61.8,55.0,6.69,6.72,4.15,5204
7288,1.15,Ideal,G,SI1,63.7,56.0,6.56,6.6,4.19,7072
115287,0.42,Very Good,G,SI1,61.4,58.0,4.8,4.84,2.96,919
123295,0.25,Very Good,F,VVS2,62.6,56.0,4.02,4.06,2.54,541
159002,1.01,Good,G,VS1,63.3,57.0,6.34,6.41,4.04,6619
104303,0.7,Ideal,H,VS1,62.2,56.0,5.66,5.72,3.54,2562
48534,1.02,Premium,E,SI1,59.7,61.0,6.36,6.3,3.8,3139
72752,0.52,Ideal,F,VVS2,61.3,56.0,5.22,5.25,3.2,2064
64557,1.01,Premium,H,SI1,62.4,61.0,6.3,6.35,3.95,4211
125608,1.51,Ideal,H,SI1,62.3,55.0,7.38,7.35,4.58,10929
173499,0.3,Ideal,H,VS2,61.9,55.0,4.29,4.31,2.66,491
169632,0.31,Very Good,F,VS2,61.7,61.0,4.32,4.37,2.68,566
166141,1.2,Premium,I,VS1,61.5,59.0,6.84,6.81,4.2,5845
78179,0.7,Ideal,E,SI1,61.9,55.0,5.7,5.73,3.54,3360
56437,0.31,Premium,G,VS1,62.6,58.0,4.32,4.28,2.7,802
9442,0.59,Ideal,G,VS1,61.2,55.0,5.4,5.43,3.31,1816
