id,carat,cut,color,clarity,depth,table,x,y,z,price
87469,0.41,Ideal,D,VS1,61.8,55.0,4.78,4.81,2.97,1263
146468,0.74,Ideal,D,VS2,62.7,56.0,5.74,5.79,3.62,3561
185799,1.07,Premium,G,SI1,61.8,58.0,6.57,6.54,4.05,5082
15904,1.23,Ideal,H,VS2,62.1,58.0,6.82,6.86,4.25,6458
36158,0.42,Ideal,D,VS1,60.1,57.0,4.83,4.87,2.92,1176
93402,1.04,Ideal,G,VS1,61.2,56.0,6.54,6.56,4.0,7107
139745,0.7,Very Good,F,SI1,63.4,55.0,5.66,5.69,3.6,2354
83213,0.7,Good,E,VS1,62.3,61.0,5.64,5.68,3.53,3036
98972,0.32,Ideal,D,VS2,62.6,57.0,4.38,4.4,2.75,758
8826,1.08,Ideal,H,SI2,61.6,55.0,6.58,6.62,4.06,3420
172680,0.31,Premium,D,VS1,60.1,58.0,4.43,4.4,2.65,803
15227,1.51,Ideal,E,SI1,62.7,56.0,7.32,7.26,4.57,11716
82790,0.42,Very Good,G,VS1,62.0,55.0,4.79,4.82,2.97,934
190351,0.92,Very Good,H,SI2,62.5,59.0,6.23,6.29,3.9,4004
42898,0.35,Ideal,D,SI1,61.6,55.0,4.5,4.54,2.78,909
91856,0.41,Ideal,F,VS1,62.1,55.0,4.78,4.77,2.97,1356
123731,0.4,Ideal,I,SI1,62.7,57.0,4.69,4.75,2.96,703
33580,0.38,Ideal,E,VS2,62.7,56.0,4.61,4.63,2.89,767
56808,1.39,Premium,H,VS2,61.7,58.0,7.13,7.1,4.37,7378
20615,0.32,Ideal,D,SI1,62.4,55.0,4.37,4.41,2.74,589
97561,0.71,Ideal,F,VS1,62.4,55.0,5.69,5.76,3.57,2940
138383,1.81,Ideal,F,VS2,61.8,56.0,7.86,7.79,4.83,18559
163975,0.61,Premium,E,VS2,61.9,61.0,5.47,5.39,3.37,1993
65035,0.32,Very Good,G,VS1,61.2,59.0,4.39,4.43,2.7,471
100405,0.23,Very Good,D,VVS2,60.7,59.0,3.9,3.93,2.39,450
60477,0.51,Ideal,G,VS2,61.2,56.0,5.17,5.2,3.17,1556
142475,1.51,Ideal,E,SI1,62.7,59.0,7.28,7.34,4.58,12295
107725,0.57,Ideal,D,VS2,61.9,55.0,5.32,5.35,3.31,1993
56005,1.24,Premium,I,SI1,61.3,60.0,6.91,6.88,4.22,4864
100877,2.03,Very Good,H,SI2,62.6,59.0,8.01,8.05,5.03,13214
60666,1.59,Ideal,I,VS2,62.5,56.0,7.48,7.43,4.63,9471
93445,2.01,Premium,J,SI2,62.1,61.0,7.96,8.01,4.96,12105
74975,0.71,Ideal,I,VS2,61.4,57.0,5.73,5.77,3.53,2124
178645,0.74,Ideal,G,VVS2,62.0,55.0,5.78,5.83,3.6,3235
109883,0.31,Ideal,E,VS2,61.1,56.0,4.36,4.38,2.67,680
190807,0.35,Premium,E,SI1,62.3,59.0,4.54,4.49,2.81,693
102373,0.3,Ideal,G,VS2,61.3,57.0,4.3,4.26,2.63,491
5635,0.27,Very Good,E,VS1,61.5,56.0,4.14,4.17,2.55,436
44656,0.37,Ideal,F,VVS1,61.5,55.0,4.63,4.67,2.85,979
7983,0.31,Ideal,H,IF,61.1,56.0,4.4,4.44,2.7,874
20519,1.26,Premium,E,VS2,62.1,59.0,6.91,6.85,4.28,10808
162509,0.43,Premium,E,VVS2,60.9,57.0,4.89,4.85,2.97,1321
41417,0.9,Very Good,F,SI1,62.5,63.0,6.13,6.03,3.8,3881
178147,0.44,Ideal,E,VVS2,61.4,56.0,4.92,4.88,3.0,1333
185364,0.72,Premium,F,SI2,61.6,58.0,5.76,5.74,3.53,2246
39211,0.31,Ideal,G,VVS1,62.0,55.0,4.33,4.36,2.7,789
139799,0.31,Ideal,I,VS2,62.0,54.0,4.35,4.33,2.69,523
70856,0.91,Premium,G,SI1,60.8,61.0,6.21,6.25,3.8,3782
65316,0.31,Ideal,D,VS2,62.6,54.0,4.34,4.36,2.72,636
106745,1.11,Very Good,J,SI1,62.0,61.0,6.66,6.71,4.14,4072
