id,carat,cut,color,clarity,depth,table,x,y,z,price
184795,1.0,Good,E,SI1,64.1,54.0,6.33,6.35,4.07,4480
25596,2.01,Very Good,J,VS1,60.6,58.0,8.16,8.21,4.96,14502
81948,0.32,Premium,H,SI1,62.2,58.0,4.32,4.35,2.7,550
26442,0.3,Ideal,F,VS1,62.1,54.0,4.32,4.35,2.69,673
75622,1.04,Good,G,VS1,62.8,61.0,6.41,6.45,4.03,6794
157217,0.54,Very Good,J,VS1,61.7,59.0,5.26,5.22,3.23,1262
150840,0.54,Ideal,G,VVS2,62.1,56.0,5.22,5.15,3.23,1867
25958,1.0,Good,G,SI1,64.1,59.0,6.32,6.29,4.04,4906
7869,0.5,Ideal,E,SI1,62.4,56.0,5.1,5.13,3.19,1415
42438,0.24,Ideal,F,VVS2,61.9,56.0,4.0,4.06,2.48,631
5409,0.32,Ideal,E,VVS2,61.4,55.0,4.41,4.45,2.72,837
105824,0.56,Ideal,E,VS2,62.0,56.0,5.27,5.29,3.28,1819
50255,1.0,Very Good,D,SI2,63.0,57.0,6.31,6.37,4.0,4265
168279,0.31,Ideal,H,VS1,61.9,57.0,4.38,4.35,2.7,698
110502,1.01,Very Good,E,VS1,62.1,58.0,6.39,6.42,3.98,7188
186164,0.41,Ideal,D,VS1,60.6,57.0,4.82,4.85,2.92,1422
38889,1.14,Ideal,G,VS2,61.3,56.0,6.76,6.74,4.13,7533
99862,0.31,Ideal,G,IF,61.9,55.0,4.37,4.34,2.69,1044
166328,0.3,Very Good,E,VVS1,62.7,57.0,4.23,4.26,2.67,766
101827,1.02,Ideal,E,SI1,62.3,56.0,6.42,6.45,4.01,5663
37310,0.72,Premium,F,VS2,62.5,59.0,5.73,5.67,3.56,2975
57378,1.07,Premium,G,SI1,61.7,58.0,6.54,6.62,4.06,5421
68936,0.38,Ideal,E,VS1,61.6,53.0,4.68,4.71,2.89,1053
186075,0.72,Premium,I,SI2,62.6,60.0,5.72,5.66,3.56,1814
184087,0.31,Ideal,D,SI1,62.3,56.0,4.34,4.3,2.69,732
115577,0.4,Ideal,I,VVS1,61.4,55.0,4.7,4.73,2.89,1080
84294,2.11,Premium,I,SI2,62.4,57.0,8.28,8.19,5.11,14715
14429,1.0,Very Good,F,SI1,62.9,56.0,6.26,6.32,3.96,4682
27228,0.3,Ideal,G,VS1,60.7,57.0,4.33,4.37,2.64,605
62672,1.2,Ideal,H,VS1,62.1,57.0,6.78,6.74,4.2,7648
98537,0.9,Very Good,G,VS2,63.3,59.0,6.1,6.04,3.84,4027
166526,0.51,Ideal,E,SI1,60.9,56.0,5.19,5.17,3.16,1437
96134,0.53,Ideal,G,VVS1,62.0,53.0,5.2,5.23,3.24,2092
90648,1.07,Very Good,D,SI1,61.9,59.0,6.54,6.51,4.04,7257
61750,1.13,Ideal,H,SI2,61.9,57.0,6.66,6.73,4.15,4795
45591,0.33,Ideal,F,VS2,62.1,57.0,4.4,4.42,2.74,696
75379,1.51,Premium,H,VS1,61.8,58.0,7.39,7.33,4.54,11170
82212,2.01,Good,H,SI1,60.9,61.0,8.0,8.06,4.89,14646
158484,0.5,Premium,H,VS1,60.9,58.0,5.11,5.16,3.13,1637
191783,1.03,Premium,E,VS2,61.2,58.0,6.51,6.55,3.99,6722
12336,0.61,Premium,G,VS1,62.0,55.0,5.43,5.46,3.38,2192
158857,1.52,Ideal,F,VS1,62.8,57.0,7.29,7.34,4.59,14429
9964,1.2,Premium,D,SI1,61.1,58.0,6.83,6.77,4.16,5688
141707,0.41,Ideal,H,VS1,61.7,57.0,4.75,4.77,2.94,800
163696,0.72,Very Good,G,VVS2,61.6,59.0,5.74,5.78,3.55,2927
152240,0.9,Very Good,I,VS2,63.4,62.0,6.11,6.03,3.85,3679
173567,1.0,Ideal,J,VS2,61.8,55.0,6.41,6.34,3.94,4368
13231,1.01,Very Good,E,SI1,62.3,57.0,6.43,6.35,3.98,5599
133811,0.32,Ideal,H,VVS1,61.1,56.0,4.46,4.43,2.72,936
13201,1.07,Ideal,D,SI1,61.7,54.0,6.62,6.57,4.07,5914
