id,carat,cut,color,clarity,depth,table,x,y,z,price
126031,0.34,Ideal,E,SI1,62.9,57.0,4.44,4.48,2.82,596
72781,2.03,Premium,H,SI2,60.0,58.0,8.28,8.21,4.92,12840
32735,0.71,Very Good,F,SI1,63.4,58.0,5.65,5.67,3.59,2915
106924,0.51,Premium,F,VS1,61.6,58.0,5.18,5.15,3.18,1744
163217,0.34,Ideal,D,VS2,62.2,56.0,4.47,4.49,2.79,1033
57033,0.3,Ideal,F,VS2,62.6,56.0,4.32,4.3,2.7,605
135184,0.34,Ideal,G,VVS1,61.4,55.0,4.5,4.51,2.76,1026
22455,1.14,Premium,G,VS1,61.3,58.0,6.8,6.71,4.12,8194
43319,1.53,Premium,F,SI1,61.3,59.0,7.45,7.41,4.55,10996
58017,0.24,Ideal,F,VS2,62.3,55.0,3.94,3.98,2.46,417
186607,0.4,Ideal,D,VS2,62.5,55.0,4.73,4.71,2.95,982
131007,1.02,Premium,G,VS2,60.0,59.0,6.58,6.5,3.93,5749
25874,0.43,Premium,H,SI1,62.6,58.0,4.81,4.77,2.99,1016
176206,2.0,Very Good,I,VS2,63.0,59.0,8.01,7.98,5.03,16300
136031,0.83,Very Good,E,VS2,62.2,56.0,6.09,6.0,3.73,3618
57205,0.72,Premium,E,SI2,62.8,58.0,5.75,5.69,3.6,2168
101124,0.41,Ideal,H,VVS1,60.6,57.0,4.79,4.83,2.92,1116
153290,0.32,Ideal,F,VVS1,62.1,55.0,4.41,4.39,2.73,854
49855,1.5,Ideal,J,SI1,62.4,56.0,7.31,7.28,4.55,8010
68868,0.9,Fair,I,SI2,64.6,57.0,6.11,6.15,3.94,2536
51943,1.03,Premium,F,VS1,61.2,58.0,6.6,6.53,4.02,7310
16772,0.58,Good,I,VS1,58.6,57.0,5.4,5.42,3.18,1271
120333,0.39,Very Good,F,VS1,61.8,56.0,4.7,4.73,2.9,852
109864,1.52,Premium,F,SI1,60.5,58.0,7.47,7.39,4.5,12987
79036,1.02,Ideal,F,VS2,62.7,57.0,6.41,6.45,4.03,6533
167198,1.01,Very Good,E,SI2,63.1,57.0,6.35,6.38,4.01,4284
169741,0.32,Premium,F,SI1,60.9,58.0,4.41,4.45,2.7,612
165166,2.22,Ideal,I,SI2,61.0,57.0,8.44,8.36,5.1,12175
94593,1.6,Ideal,H,SI1,62.1,55.0,7.48,7.54,4.67,8457
55046,1.0,Very Good,G,SI2,59.8,58.0,6.48,6.5,3.88,4200
27215,1.01,Ideal,E,VS2,61.3,57.0,6.44,6.48,3.95,7365
123795,1.04,Very Good,F,SI1,63.0,58.0,6.41,6.47,4.04,6097
124125,1.04,Ideal,E,SI2,62.0,56.0,6.55,6.47,4.04,4424
50802,0.32,Ideal,E,SI1,62.8,55.0,4.41,4.38,2.75,770
158329,0.7,Very Good,G,SI2,63.5,56.0,5.6,5.64,3.58,1636
4959,1.12,Premium,G,VS2,59.8,59.0,6.83,6.77,4.07,6756
78183,0.5,Ideal,D,VS1,62.2,56.0,5.09,5.12,3.18,2367
148295,0.41,Ideal,E,VVS2,61.2,57.0,4.8,4.78,2.93,1082
115123,1.01,Premium,G,VVS2,61.6,58.0,6.46,6.42,3.95,8616
71301,0.78,Good,G,SI2,63.7,58.0,5.8,5.84,3.72,2457
165261,1.0,Very Good,D,SI1,63.1,57.0,6.31,6.36,4.0,5543
9966,0.3,Premium,D,VS2,62.5,59.0,4.28,4.26,2.67,710
15624,0.46,Ideal,G,VS1,61.4,56.0,4.94,5.0,3.06,1207
170381,1.02,Very Good,F,VS2,63.3,60.0,6.34,6.38,4.02,6662
111119,0.9,Very Good,G,VS1,63.1,56.0,6.17,6.14,3.88,4737
164781,0.91,Good,E,SI2,57.9,63.0,6.34,6.3,3.67,4368
6641,0.41,Ideal,G,VS2,61.9,56.0,4.78,4.81,2.96,1046
175508,0.24,Ideal,H,VVS1,61.2,57.0,4.01,3.97,2.44,478
189839,1.56,Premium,H,VS2,59.8,60.0,7.55,7.51,4.53,11379
10002,0.52,Ideal,I,VS2,61.9,57.0,5.13,5.18,3.19,1110
