id,carat,cut,color,clarity,depth,table,x,y,z,price
43088,0.31,Ideal,G,VS2,61.6,56.0,4.32,4.35,2.67,544
183401,0.5,Ideal,E,VS2,61.3,56.0,5.12,5.15,3.15,1781
70390,2.01,Premium,D,SI1,58.1,59.0,8.29,8.25,4.81,15515
42318,2.03,Premium,J,SI1,60.7,58.0,8.24,8.17,4.96,12631
97239,0.53,Ideal,D,VS2,61.9,57.0,5.17,5.19,3.2,1857
187872,1.6,Ideal,J,SI2,62.6,57.0,7.48,7.5,4.67,6125
53413,0.33,Ideal,G,SI1,61.1,57.0,4.54,4.51,2.76,631
94456,0.4,Ideal,D,SI2,61.9,57.0,4.69,4.73,2.92,635
75745,0.77,Ideal,F,VS2,61.8,55.0,5.9,5.84,3.63,3247
154458,0.51,Ideal,D,VS2,61.4,56.0,5.19,5.14,3.17,1777
25934,1.07,Ideal,E,SI2,61.3,56.0,6.61,6.59,4.05,5351
138013,1.19,Premium,G,SI1,61.4,58.0,6.86,6.82,4.2,5806
55393,1.01,Very Good,F,SI2,59.6,61.0,6.43,6.34,3.81,3597
6949,0.3,Premium,H,SI1,61.0,57.0,4.3,4.27,2.61,573
78587,0.7,Ideal,G,VS1,62.1,57.0,5.66,5.7,3.52,2607
65215,0.5,Ideal,F,VS2,60.0,57.0,5.18,5.14,3.09,1436
81317,1.51,Ideal,H,VS2,61.1,57.0,7.43,7.4,4.52,11540
59494,1.07,Very Good,H,SI1,60.0,61.0,6.61,6.57,3.96,5050
53682,0.31,Premium,E,SI1,62.9,59.0,4.36,4.33,2.73,698
168513,0.33,Very Good,H,IF,62.9,57.0,4.42,4.44,2.79,787
77709,0.52,Ideal,H,VS1,61.7,57.0,5.2,5.17,3.21,1659
39764,0.31,Very Good,D,SI2,62.7,57.0,4.35,4.39,2.74,462
1252,0.52,Ideal,D,SI1,61.8,57.0,5.12,5.16,3.18,1600
44238,1.52,Premium,H,SI1,60.2,61.0,7.48,7.44,4.49,11848
15254,0.31,Ideal,E,VS2,61.7,56.0,4.35,4.39,2.69,872
150830,0.71,Premium,G,VS2,62.5,56.0,5.7,5.67,3.55,2311
19198,1.28,Premium,I,VS2,61.1,61.0,7.03,6.95,4.28,6444
184943,0.36,Ideal,H,SI1,62.1,56.0,4.57,4.6,2.85,555
173880,1.13,Ideal,G,VVS1,62.2,55.0,6.68,6.65,4.16,9853
37626,2.16,Premium,H,SI1,62.2,57.0,8.24,8.32,5.14,18766
24285,0.34,Premium,H,VS2,60.5,60.0,4.51,4.56,2.74,537
125917,0.64,Ideal,F,VS1,61.6,56.0,5.56,5.57,3.43,2529
106884,0.9,Premium,E,SI1,61.8,60.0,6.15,6.17,3.81,3407
73963,2.02,Premium,I,SI1,62.4,58.0,8.06,8.03,5.05,15324
115765,0.52,Ideal,D,VS2,62.5,57.0,5.12,5.14,3.2,1806
174016,0.32,Ideal,D,VS2,61.8,56.0,4.39,4.42,2.72,758
37131,0.31,Ideal,G,VVS1,61.7,56.0,4.34,4.38,2.69,949
163121,0.9,Good,F,SI1,59.7,65.0,6.27,6.31,3.74,3769
94074,2.1,Ideal,H,SI1,62.9,55.0,8.21,8.14,5.13,17887
49922,0.34,Ideal,H,VVS1,62.6,54.0,4.45,4.47,2.79,775
174197,0.29,Ideal,H,VS1,62.0,55.0,4.26,4.28,2.64,464
61877,1.2,Very Good,F,SI1,63.3,56.4,6.75,6.68,4.25,6692
189089,0.41,Ideal,G,VVS1,61.9,56.0,4.78,4.76,2.95,1257
14489,0.9,Very Good,G,SI1,62.7,55.0,6.14,6.19,3.87,3715
124454,0.7,Very Good,F,SI1,60.6,57.0,5.73,5.78,3.49,2013
138311,1.52,Good,E,SI2,64.2,58.0,7.16,7.09,4.58,8852
36187,0.77,Fair,F,SI1,61.6,61.0,5.96,5.83,3.62,2638
92193,1.27,Premium,G,VS2,61.8,60.0,6.93,6.9,4.27,8348
108319,0.31,Ideal,H,IF,60.5,57.0,4.37,4.39,2.65,789
193102,0.75,Premium,E,SI2,62.0,58.0,5.81,5.84,3.61,2398
