id,carat,cut,color,clarity,depth,table,x,y,z,price
46163,0.7,Very Good,E,SI1,63.2,59.0,5.7,5.67,3.6,3082
70480,0.35,Ideal,H,VS1,61.8,56.0,4.54,4.56,2.81,700
158768,0.31,Very Good,D,SI1,62.8,58.0,4.28,4.29,2.69,571
103892,1.5,Ideal,G,VS1,62.8,57.0,7.3,7.22,4.55,14074
147313,1.52,Premium,E,VS2,60.4,60.0,7.42,7.38,4.48,14652
141467,0.53,Ideal,F,VVS1,61.9,56.0,5.18,5.21,3.21,2331
19097,0.7,Ideal,H,SI2,60.2,56.0,5.78,5.82,3.49,2031
4757,0.5,Ideal,E,SI1,60.6,57.0,5.11,5.16,3.11,1425
94270,1.52,Ideal,F,SI1,61.5,53.9,7.44,7.39,4.57,13152
168220,0.77,Ideal,I,VS2,61.5,57.0,5.94,5.98,3.65,3239
121008,0.34,Ideal,H,VVS2,62.2,55.0,4.49,4.52,2.8,827
46240,0.33,Ideal,H,VVS2,61.9,56.0,4.42,4.45,2.75,666
19956,1.5,Very Good,G,SI1,62.9,54.0,7.21,7.31,4.56,8317
176837,0.71,Ideal,G,VS2,61.6,56.0,5.74,5.77,3.55,2697
67526,2.09,Very Good,J,SI1,60.4,58.0,8.32,8.29,4.99,14503
127738,0.45,Premium,H,VS2,58.4,62.0,5.06,5.09,2.96,1179
41914,1.05,Ideal,G,VS2,60.0,56.0,6.64,6.59,3.95,5821
137855,1.02,Ideal,H,SI1,61.7,56.0,6.45,6.5,3.99,5556
36368,1.24,Premium,H,SI2,61.0,60.0,6.93,6.89,4.22,5858
57761,0.72,Ideal,F,VS2,62.0,55.0,5.73,5.76,3.56,3360
8666,0.52,Ideal,G,VVS2,61.8,57.0,5.17,5.19,3.2,1843
126161,0.59,Ideal,G,SI1,62.3,56.0,5.38,5.33,3.33,1448
8070,1.04,Ideal,H,SI2,59.6,56.0,6.6,6.63,3.94,3858
139649,0.7,Ideal,H,VS1,62.0,56.0,5.71,5.74,3.55,3185
180760,0.3,Very Good,H,VVS1,61.2,56.0,4.37,4.36,2.67,707
63731,1.0,Good,D,SI2,63.5,54.0,6.27,6.34,4.0,4312
156222,1.01,Ideal,D,SI1,62.8,56.0,6.37,6.39,4.01,5867
40738,0.32,Ideal,G,VVS2,61.9,57.0,4.42,4.38,2.72,936
13224,0.7,Good,H,VS1,60.7,62.0,5.66,5.69,3.46,2192
97945,1.24,Very Good,F,VS1,61.1,59.0,6.91,7.01,4.25,9343
39224,0.4,Ideal,E,VS1,61.9,56.0,4.74,4.73,2.93,1125
57545,0.55,Ideal,E,SI1,61.3,57.0,5.25,5.28,3.23,1612
56264,1.01,Ideal,G,VS1,62.0,56.0,6.45,6.41,3.99,6352
142766,0.34,Premium,I,SI1,61.8,59.0,4.45,4.48,2.77,540
68244,0.56,Ideal,E,IF,61.1,55.0,5.32,5.38,3.28,2723
119719,1.53,Premium,H,VS1,61.1,58.0,7.41,7.46,4.54,12063
170354,0.31,Ideal,G,VVS1,61.9,55.0,4.36,4.37,2.7,684
168502,1.21,Ideal,G,VS2,62.1,57.0,6.85,6.81,4.24,7399
184245,1.82,Good,I,SI2,63.8,58.0,7.77,7.66,4.88,9908
100158,0.55,Ideal,D,SI1,61.1,56.0,5.27,5.3,3.23,1612
19256,1.01,Premium,I,SI1,59.4,62.0,6.57,6.52,3.9,3881
117718,0.3,Very Good,F,VS1,62.7,55.0,4.27,4.29,2.68,552
124085,1.11,Premium,I,VS1,61.9,58.0,6.7,6.64,4.14,5532
178595,0.9,Premium,D,SI2,62.2,58.0,6.18,6.15,3.83,3309
132717,1.14,Ideal,F,VS2,62.6,57.0,6.63,6.69,4.17,8074
167316,0.42,Very Good,F,VVS1,62.3,59.0,4.75,4.79,2.97,1154
22116,0.72,Premium,E,SI1,61.5,58.0,5.72,5.74,3.53,2782
76589,1.2,Very Good,I,VS1,63.1,59.0,6.7,6.74,4.23,5834
34560,1.01,Very Good,F,VS2,62.9,58.0,6.32,6.43,4.0,6619
144790,2.28,Premium,I,SI1,61.3,59.0,8.48,8.43,5.15,15760
