id,carat,cut,color,clarity,depth,table,x,y,z,price
144493,0.42,Good,E,VVS2,63.1,59.0,4.75,4.76,3.0,1238
158371,0.38,Good,H,VS2,62.7,55.0,4.68,4.64,2.91,700
105155,0.33,Ideal,E,VS2,61.9,56.0,4.47,4.43,2.76,928
11564,0.4,Very Good,I,VS1,62.6,58.0,4.66,4.7,2.94,808
33521,2.14,Ideal,F,SI2,62.3,55.0,8.21,8.25,5.13,17220
31644,1.0,Good,G,SI2,60.9,61.0,6.39,6.43,3.9,4257
74180,1.02,Premium,H,SI1,62.6,59.0,6.41,6.36,4.0,4830
108750,0.41,Ideal,F,VS1,61.2,57.0,4.79,4.81,2.94,883
40751,0.32,Premium,H,VS1,62.5,58.0,4.39,4.35,2.73,720
136978,1.07,Very Good,G,SI1,59.9,57.0,6.69,6.73,4.01,5497
183140,0.52,Ideal,E,VS2,61.7,55.0,5.17,5.19,3.19,1582
53294,1.21,Ideal,H,SI1,61.8,58.0,6.86,6.83,4.23,6486
147627,0.31,Premium,D,SI2,62.0,55.0,4.37,4.34,2.7,462
96554,0.72,Very Good,G,VS1,61.1,59.0,5.78,5.79,3.53,2905
190614,0.56,Premium,D,SI1,61.9,59.0,5.28,5.26,3.27,1816
150799,0.31,Ideal,D,SI1,60.5,56.0,4.34,4.39,2.64,662
102548,1.0,Very Good,G,SI1,64.7,57.0,6.2,6.26,4.01,4265
172648,0.42,Ideal,G,VS1,61.9,55.0,4.82,4.85,2.99,921
84358,0.52,Ideal,G,VS1,61.9,55.0,5.17,5.21,3.21,1715
165909,0.3,Ideal,G,VVS1,61.7,57.0,4.32,4.3,2.66,682
30194,0.52,Premium,G,VVS2,58.4,61.0,5.33,5.28,3.1,1749
83115,1.51,Ideal,I,VS1,59.6,57.0,7.44,7.49,4.46,9972
59696,0.5,Ideal,G,VS1,61.8,57.0,5.09,5.14,3.16,1633
156726,1.14,Premium,G,VS2,62.6,58.0,6.64,6.68,4.17,6994
63908,0.3,Ideal,G,VVS2,62.0,55.0,4.28,4.31,2.66,707
11341,1.07,Premium,H,SI1,62.7,58.0,6.54,6.5,4.09,5105
2175,0.4,Very Good,E,VS2,63.4,57.0,4.74,4.68,2.98,1087
8816,1.0,Premium,E,SI1,62.3,59.0,6.37,6.32,3.95,4664
37851,1.12,Ideal,G,VS2,60.6,57.0,6.74,6.68,4.08,8124
81046,0.28,Very Good,E,VS1,60.4,59.0,4.22,4.27,2.56,498
193144,1.52,Premium,G,VS2,61.0,60.0,7.44,7.41,4.52,12851
123990,0.38,Ideal,H,SI1,62.2,55.0,4.66,4.67,2.9,669
53257,1.01,Very Good,E,VS2,62.9,57.0,6.37,6.33,3.99,6632
171871,2.03,Fair,F,SI2,58.3,69.0,8.32,8.25,4.84,16506
13111,2.01,Very Good,E,SI2,63.1,57.0,8.01,7.98,5.05,13340
14425,0.4,Premium,E,VS2,61.3,59.0,4.7,4.73,2.9,781
85470,0.47,Ideal,G,SI2,59.7,60.0,5.11,5.06,3.04,785
15065,0.32,Ideal,D,SI1,61.9,55.0,4.41,4.44,2.73,812
110996,0.52,Ideal,E,VS1,61.5,56.0,5.18,5.21,3.2,1881
177970,0.5,Premium,D,SI2,63.0,58.0,5.09,5.07,3.21,1244
114693,0.41,Very Good,G,VVS1,60.7,57.0,4.82,4.85,2.93,1096
4521,0.42,Ideal,D,VVS2,60.9,56.0,4.81,4.84,2.94,1342
6402,0.7,Good,F,SI2,63.6,57.0,5.59,5.57,3.56,2052
10807,0.9,Premium,I,VS2,61.9,58.0,6.13,6.06,3.77,3780
171297,0.32,Ideal,G,VVS1,62.0,55.0,4.42,4.39,2.73,1080
85333,0.31,Ideal,H,SI1,61.6,56.0,4.38,4.4,2.71,468
106885,1.54,Premium,G,VS2,61.9,58.0,7.45,7.32,4.57,13250
23225,1.19,Very Good,I,VS1,63.5,57.0,6.68,6.72,4.25,6891
66635,0.58,Very Good,F,VS2,62.1,56.0,5.34,5.37,3.32,1989
140736,0.43,Ideal,G,SI1,62.3,55.0,4.87,4.84,3.01,1016
