id,carat,cut,color,clarity,depth,table,x,y,z,price
96160,0.95,Premium,F,SI2,60.2,61.0,6.37,6.35,3.83,3746
141519,0.32,Premium,G,VS2,62.6,58.0,4.32,4.3,2.7,561
78097,1.09,Ideal,I,SI1,60.9,56.0,6.65,6.68,4.06,4559
146935,0.7,Ideal,F,VS1,62.1,55.0,5.65,5.69,3.53,2803
173101,0.41,Premium,F,VS2,62.6,57.0,4.72,4.68,2.94,1107
79472,0.41,Premium,F,VVS2,60.6,58.0,4.8,4.75,2.9,1192
139011,1.5,Very Good,D,VS1,61.1,56.0,7.38,7.36,4.5,16353
16105,0.7,Very Good,D,SI1,61.7,61.0,5.68,5.64,3.49,3251
47176,0.42,Ideal,F,VS1,61.9,55.0,4.8,4.83,2.98,1031
46300,0.4,Ideal,D,VS1,62.9,57.0,4.68,4.7,2.95,1125
32535,0.94,Premium,E,SI1,61.5,58.0,6.32,6.27,3.86,4624
19797,0.3,Premium,I,VS1,61.6,61.0,4.32,4.27,2.64,630
56921,0.3,Ideal,E,IF,62.0,58.0,4.25,4.27,2.64,886
131436,1.5,Good,I,SI1,63.3,59.0,7.21,7.24,4.58,8612
148362,0.55,Good,F,VS1,61.9,61.0,5.21,5.24,3.24,1619
107532,0.72,Ideal,F,VS1,62.0,55.0,5.75,5.79,3.58,3539
110189,1.11,Ideal,H,SI1,61.7,57.0,6.66,6.63,4.1,5387
24142,1.02,Good,F,SI1,61.1,61.0,6.49,6.55,3.97,5208
131832,0.3,Ideal,H,IF,61.4,57.0,4.31,4.36,2.66,764
99290,2.03,Ideal,H,SI1,60.1,55.0,8.29,8.22,4.94,14408
176454,1.05,Premium,F,SI2,61.9,60.0,6.53,6.49,4.04,3830
92403,1.01,Premium,D,SI2,62.6,59.0,6.36,6.44,4.01,4042
122640,1.09,Ideal,H,VS1,61.7,56.0,6.58,6.64,4.08,6630
183490,1.01,Very Good,G,SI1,63.3,57.0,6.37,6.41,4.05,4771
53450,1.03,Premium,G,SI2,61.1,57.0,6.48,6.44,3.95,4370
96099,0.52,Very Good,H,SI1,61.7,60.0,5.17,5.14,3.18,1194
82600,0.59,Ideal,H,VS1,62.1,55.0,5.37,5.39,3.34,1818
43013,1.01,Very Good,G,VS2,62.8,59.0,6.34,6.37,4.0,6121
82215,0.4,Very Good,E,SI1,63.0,56.0,4.65,4.7,2.94,692
130156,1.01,Premium,H,SI1,60.9,60.0,6.53,6.49,3.95,4744
128022,0.71,Premium,E,SI1,60.4,60.0,5.77,5.73,3.47,2691
30177,0.7,Good,D,VS2,64.2,59.0,5.59,5.63,3.61,2818
77271,0.72,Premium,E,VS2,61.2,58.0,5.74,5.69,3.5,2691
45798,0.72,Premium,G,SI2,59.8,60.0,5.87,5.81,3.49,2147
87238,1.61,Very Good,D,SI2,63.2,58.0,7.52,7.48,4.73,9878
55006,0.71,Ideal,F,VS2,61.5,56.0,5.72,5.75,3.53,2706
188242,1.24,Premium,G,VVS2,60.5,58.0,6.96,7.01,4.22,10043
140548,0.38,Premium,G,VS1,60.0,61.0,4.71,4.67,2.82,1113
58706,0.4,Ideal,D,SI1,61.2,57.0,4.75,4.77,2.91,772
117928,0.55,Very Good,F,VS2,62.4,57.0,5.23,5.26,3.26,1728
153189,1.01,Very Good,F,SI2,63.9,56.0,6.31,6.35,4.06,4284
120457,1.04,Ideal,H,VVS1,62.2,56.0,6.47,6.52,4.04,7345
80857,1.53,Premium,H,SI2,60.4,59.0,7.41,7.37,4.47,6184
61358,1.03,Premium,H,SI1,60.7,58.0,6.56,6.53,3.96,4595
177265,0.32,Ideal,D,SI1,61.7,57.0,4.41,4.43,2.73,589
57893,0.31,Premium,I,SI1,62.0,58.0,4.31,4.34,2.68,523
42503,1.2,Premium,H,SI1,61.9,58.0,6.84,6.81,4.23,6208
47780,1.02,Ideal,G,VS1,61.9,56.0,6.44,6.48,4.0,7339
160552,0.32,Ideal,D,VS2,62.4,57.0,4.37,4.38,2.73,790
153283,0.35,Ideal,G,IF,60.6,54.2,4.58,4.61,2.78,984
