id,carat,cut,color,clarity,depth,table,x,y,z,price
126011,0.5,Premium,H,VVS2,60.7,60.0,5.15,5.12,3.11,1404
159996,1.01,Premium,G,VS2,61.5,59.0,6.42,6.44,3.96,5958
62583,0.32,Ideal,F,IF,61.6,56.0,4.41,4.43,2.72,947
111706,0.31,Ideal,H,SI1,62.3,55.0,4.32,4.35,2.7,593
157711,1.27,Premium,H,VS2,59.9,59.0,7.13,7.03,4.24,7617
46229,0.42,Ideal,I,VVS1,61.3,56.0,4.86,4.84,2.98,1035
189201,2.25,Premium,I,SI1,62.3,59.0,8.41,8.34,5.21,17604
59768,0.3,Ideal,G,VS1,60.9,57.0,4.36,4.35,2.65,605
140467,1.01,Premium,F,VS1,61.2,59.0,6.5,6.45,3.95,7602
159245,0.42,Premium,E,SI1,60.4,58.0,4.83,4.87,2.93,931
55476,0.71,Ideal,E,VS1,61.9,56.0,5.69,5.74,3.54,3304
189359,0.41,Ideal,G,SI2,61.9,56.0,4.76,4.8,2.96,898
45215,0.52,Ideal,G,VS2,61.9,57.0,5.16,5.19,3.2,1547
61742,1.06,Premium,H,SI2,60.2,58.0,6.65,6.61,3.99,4218
65363,1.22,Premium,F,VVS2,62.1,58.0,6.88,6.83,4.26,10982
76054,1.02,Ideal,F,VVS2,62.1,55.0,6.48,6.47,4.02,9278
121677,0.32,Ideal,D,SI1,62.5,54.0,4.39,4.38,2.74,720
39941,0.4,Very Good,E,VS2,62.4,58.0,4.67,4.69,2.92,723
181936,0.31,Premium,E,VS2,62.2,54.0,4.36,4.4,2.72,723
115503,1.01,Premium,G,SI1,60.7,59.0,6.48,6.4,3.91,4486
66299,1.0,Ideal,E,SI1,61.4,57.0,6.47,6.44,3.97,5806
123183,0.9,Premium,E,SI1,62.0,62.0,6.13,6.07,3.78,3967
114515,1.14,Ideal,D,VS2,61.1,59.0,6.72,6.69,4.1,7965
133461,0.33,Premium,E,SI1,62.5,58.0,4.43,4.4,2.76,743
96172,0.41,Ideal,F,VVS1,61.9,57.0,4.74,4.77,2.95,1331
35183,0.33,Ideal,E,VS2,62.1,57.0,4.45,4.4,2.75,808
31440,0.42,Ideal,D,VS1,61.5,55.0,4.84,4.86,2.98,1166
137912,0.32,Premium,E,VVS2,60.6,61.0,4.43,4.4,2.68,1080
130104,0.33,Ideal,F,SI1,61.1,54.0,4.51,4.54,2.75,756
117734,1.2,Very Good,J,SI2,63.3,58.0,6.72,6.68,4.25,4299
176571,0.9,Very Good,G,SI1,61.6,63.0,6.19,6.12,3.79,4042
51921,0.4,Ideal,E,VS2,61.2,56.0,4.79,4.78,2.93,1003
57732,0.3,Ideal,E,VVS2,61.7,57.0,4.31,4.32,2.66,864
13587,1.09,Premium,F,SI2,59.5,59.0,6.7,6.58,3.96,4839
100153,0.41,Premium,D,SI1,60.2,58.0,4.81,4.78,2.89,791
138907,0.41,Ideal,G,VS1,62.1,56.0,4.8,4.75,2.96,954
135892,0.38,Ideal,D,VS1,62.7,55.0,4.62,4.59,2.89,875
21050,0.72,Ideal,F,SI1,61.8,56.0,5.78,5.76,3.56,2790
8507,1.2,Premium,H,VS2,62.1,58.0,6.79,6.75,4.21,5887
184621,1.0,Ideal,G,VS1,62.3,54.0,6.37,6.4,3.98,7648
20504,0.3,Ideal,D,VS2,61.8,56.0,4.34,4.37,2.7,710
6412,1.52,Premium,H,SI2,62.1,59.0,7.34,7.36,4.56,8430
179504,0.5,Ideal,E,SI1,61.0,57.0,5.15,5.17,3.14,1433
9759,1.01,Very Good,G,VS1,62.3,57.0,6.49,6.43,4.02,6963
14817,0.3,Very Good,F,SI1,62.9,58.0,4.26,4.29,2.69,641
47046,0.52,Very Good,F,VS1,62.7,59.0,5.03,5.12,3.18,1693
162948,0.51,Premium,E,VS1,58.2,61.0,5.26,5.3,3.06,1899
122694,1.51,Very Good,I,VVS2,62.2,58.0,7.33,7.29,4.55,10835
21292,1.7,Ideal,F,SI1,61.9,56.0,7.73,7.69,4.76,14375
81541,1.1,Very Good,F,SI1,61.7,58.0,6.61,6.65,4.1,5198
