id,carat,cut,color,clarity,depth,table,x,y,z,price
128088,0.9,Ideal,H,VS2,62.0,55.0,6.18,6.23,3.85,4295
190242,0.26,Very Good,F,VVS2,62.4,59.0,4.06,4.09,2.54,564
92099,1.13,Good,F,VVS2,60.0,64.0,6.79,6.7,4.05,10012
67562,0.9,Very Good,E,SI1,62.8,56.0,6.09,6.18,3.85,4064
63372,0.71,Premium,E,VVS1,63.0,55.0,5.71,5.65,3.57,4082
55041,0.57,Ideal,G,VS2,60.7,57.0,5.35,5.4,3.26,2255
76593,0.4,Premium,H,SI1,61.2,58.0,4.74,4.79,2.92,966
115729,1.02,Very Good,G,VS1,63.0,58.0,6.37,6.42,4.03,6229
13068,0.72,Ideal,H,VS1,61.6,55.0,5.72,5.76,3.54,2530
131024,0.52,Ideal,F,VVS2,62.1,55.0,5.13,5.16,3.2,2511
185294,0.55,Ideal,D,VS2,63.0,54.0,5.23,5.23,3.29,1916
16092,1.01,Premium,G,SI2,63.0,59.0,6.34,6.38,4.01,4327
152860,0.92,Fair,D,SI2,64.6,59.0,6.12,6.04,3.94,4015
106067,1.02,Ideal,D,SI2,61.4,57.0,6.5,6.54,4.0,5151
67323,0.3,Ideal,H,VS1,62.2,55.0,4.35,4.32,2.69,720
36232,1.17,Very Good,I,VS2,61.6,58.0,6.73,6.75,4.15,5756
190550,1.2,Good,H,SI1,63.6,61.0,6.65,6.74,4.25,5602
55803,0.77,Good,G,VS1,57.6,61.0,5.99,5.96,3.47,3431
18456,0.32,Ideal,G,VVS2,61.4,57.0,4.38,4.36,2.69,936
81061,1.03,Ideal,H,SI1,61.7,56.0,6.51,6.46,4.0,4764
135172,1.01,Ideal,G,VS2,60.8,57.0,6.53,6.5,3.95,6411
20572,0.3,Ideal,E,VS2,62.7,57.0,4.27,4.31,2.69,603
101086,1.07,Ideal,G,SI2,61.7,55.0,6.61,6.55,4.06,4525
49339,0.3,Ideal,H,SI1,61.3,57.0,4.3,4.32,2.64,475
57852,0.36,Ideal,E,SI1,61.8,55.0,4.59,4.56,2.83,810
121497,0.31,Ideal,G,VS2,59.6,57.0,4.49,4.53,2.67,668
192796,0.7,Premium,G,VS1,61.6,58.0,5.71,5.73,3.53,2596
83606,0.71,Ideal,D,VS1,61.8,55.0,5.73,5.77,3.55,3880
26865,0.7,Ideal,G,VVS2,62.6,57.0,5.68,5.69,3.56,2867
34851,0.3,Ideal,D,SI1,62.2,56.0,4.28,4.31,2.67,524
83605,1.01,Good,E,SI1,63.6,56.0,6.37,6.32,4.04,4916
115663,0.41,Very Good,D,VS2,63.1,59.0,4.7,4.65,2.95,1181
135282,0.7,Premium,H,SI1,62.6,55.0,5.69,5.63,3.54,2006
40131,0.35,Ideal,F,VVS1,61.2,56.0,4.55,4.57,2.79,1094
155154,0.56,Ideal,D,SI1,62.3,57.0,5.32,5.28,3.3,1788
26321,1.01,Very Good,H,SI1,63.0,57.0,6.41,6.35,4.02,5192
148936,0.5,Very Good,H,SI1,60.6,63.0,5.05,5.09,3.07,1078
120162,1.12,Premium,I,SI1,62.6,60.0,6.57,6.49,4.09,4133
57251,0.5,Ideal,G,VVS1,62.5,57.0,5.09,5.14,3.19,1966
168939,0.71,Ideal,I,VVS1,62.0,56.0,5.76,5.73,3.56,2840
1674,0.4,Ideal,E,SI1,62.4,54.0,4.72,4.76,2.95,687
131086,1.2,Premium,H,SI2,62.6,56.0,6.81,6.74,4.23,4841
3996,0.7,Ideal,I,VVS2,62.2,56.0,5.65,5.68,3.53,2580
10633,0.31,Premium,I,VS2,62.1,58.0,4.34,4.31,2.68,467
154059,2.03,Premium,G,SI1,60.0,58.0,8.25,8.19,4.96,18468
165481,0.37,Ideal,H,VVS1,61.6,56.0,4.61,4.64,2.85,816
80096,0.8,Ideal,G,VS2,62.3,54.0,5.9,5.97,3.69,3084
135605,0.32,Ideal,F,VS2,60.8,56.0,4.38,4.4,2.66,748
126272,0.73,Premium,F,SI2,62.0,60.0,5.81,5.77,3.59,2339
32132,0.78,Ideal,I,VS2,62.1,56.0,5.92,5.94,3.68,2074
