id,carat,cut,color,clarity,depth,table,x,y,z,price
80388,1.05,Ideal,G,VS1,62.1,56.0,6.6,6.42,4.05,6989
132379,0.38,Ideal,F,VS1,61.9,56.0,4.65,4.67,2.89,994
150023,1.25,Premium,I,SI2,62.4,58.0,6.9,6.88,4.29,4916
189414,0.51,Ideal,H,VVS1,62.2,55.0,5.1,5.13,3.18,1776
77988,1.73,Very Good,D,SI2,63.1,59.0,7.59,7.53,4.78,10772
84754,0.58,Ideal,F,VS1,61.1,56.0,5.38,5.41,3.3,2153
175767,0.41,Ideal,E,VS2,62.3,55.0,4.74,4.76,2.96,1033
177912,1.22,Premium,I,SI1,61.3,59.0,6.89,6.91,4.23,7389
74965,0.51,Ideal,D,VS1,61.9,56.0,5.19,5.13,3.2,1911
57169,0.9,Good,F,SI1,63.8,58.0,6.06,6.1,3.88,3926
20219,0.4,Ideal,F,SI1,62.4,55.0,4.7,4.72,2.94,737
85090,1.24,Premium,H,VS1,62.2,58.0,6.89,6.85,4.27,8134
55568,0.8,Ideal,D,VS2,62.0,54.0,5.93,5.96,3.69,3373
170492,0.57,Very Good,H,SI1,60.2,56.0,5.36,5.43,3.25,1219
144355,1.0,Ideal,G,VS1,63.0,57.0,6.37,6.34,4.01,6610
26762,1.24,Premium,H,VS2,62.5,58.0,6.88,6.81,4.28,6892
58478,1.63,Ideal,D,VS2,62.0,57.0,7.5,7.54,4.66,16287
37772,1.02,Ideal,F,SI1,62.5,56.0,6.47,6.5,4.05,4961
55778,1.24,Ideal,E,VVS2,60.9,56.0,6.95,6.97,4.23,12304
81532,0.32,Very Good,E,SI2,60.8,61.0,4.39,4.42,2.68,449
156951,0.24,Very Good,E,VVS1,61.5,60.0,3.97,4.01,2.45,485
161726,1.01,Very Good,G,SI1,63.4,61.0,6.36,6.32,4.01,4458
99931,1.07,Ideal,F,VVS2,62.1,57.0,6.5,6.59,4.06,9176
85376,0.75,Premium,F,SI1,60.9,59.0,5.91,5.88,3.58,2816
119619,1.03,Premium,D,SI1,60.5,60.0,6.54,6.47,3.93,6021
131430,0.4,Ideal,F,SI1,62.5,56.0,4.67,4.71,2.93,945
138,2.22,Premium,H,SI1,62.3,58.0,8.29,8.33,5.17,16390
82302,1.5,Premium,D,SI2,61.0,60.0,7.38,7.41,4.5,9908
175021,0.72,Ideal,E,SI1,61.4,57.0,5.79,5.77,3.55,2644
340,0.55,Good,E,VS2,59.6,61.0,5.3,5.37,3.17,1689
130544,0.79,Premium,G,VS2,62.0,56.0,5.95,5.91,3.68,3282
187954,1.53,Premium,I,VS2,59.5,59.0,7.54,7.45,4.46,8719
126060,0.42,Good,E,SI1,63.8,55.0,4.77,4.79,3.04,773
140641,0.3,Premium,G,VS2,59.3,59.0,4.35,4.39,2.6,630
112169,0.59,Very Good,E,SI1,63.0,58.0,5.31,5.33,3.35,1607
50098,1.01,Very Good,I,SI2,61.6,58.0,6.42,6.45,3.96,3299
136570,0.41,Premium,H,SI1,61.8,58.0,4.75,4.78,2.95,683
86836,1.0,Ideal,F,SI2,62.2,58.0,6.41,6.31,3.96,3696
8556,1.04,Premium,D,VS2,61.8,59.0,6.53,6.46,4.01,7366
76449,0.31,Good,J,SI1,63.2,57.0,4.28,4.31,2.72,408
133004,1.02,Premium,F,VS2,62.4,59.0,6.45,6.39,4.0,6773
2352,0.34,Ideal,E,SI1,62.0,55.0,4.48,4.46,2.77,765
146920,0.36,Ideal,E,VS2,61.7,57.0,4.55,4.58,2.82,899
134308,1.5,Ideal,G,VS1,61.9,54.5,7.35,7.4,4.57,15444
27716,1.02,Premium,D,SI1,62.4,59.0,6.44,6.39,4.0,5756
110659,1.01,Good,F,SI2,63.6,54.0,6.37,6.32,4.03,4054
173333,0.71,Premium,F,SI1,62.5,58.0,5.67,5.7,3.56,2700
167647,0.24,Ideal,F,VS1,61.8,55.0,4.02,4.03,2.48,478
59500,0.72,Premium,G,SI1,61.3,56.0,5.79,5.74,3.53,2905
71155,0.35,Very Good,H,SI1,62.9,56.0,4.54,4.5,2.84,647
