id,carat,cut,color,clarity,depth,table,x,y,z,price
52587,0.59,Ideal,J,VS2,62.6,57.0,5.37,5.33,3.35,1292
20229,0.71,Ideal,F,VVS2,62.0,57.0,5.67,5.69,3.53,3271
105703,1.01,Good,J,SI1,63.8,59.0,6.34,6.3,4.04,4337
19154,0.3,Ideal,J,VS1,62.2,57.0,4.28,4.32,2.67,394
179420,0.31,Premium,G,VVS2,61.9,59.0,4.32,4.39,2.7,878
83456,0.3,Very Good,G,SI1,63.1,55.0,4.26,4.29,2.7,506
117969,0.32,Ideal,G,VS1,61.3,54.0,4.47,4.44,2.73,708
122323,1.02,Premium,G,SI2,63.0,58.0,6.4,6.44,4.05,4496
16065,0.36,Ideal,G,VS2,61.2,55.0,4.59,4.62,2.82,765
62071,0.56,Ideal,F,VS1,61.7,57.0,5.31,5.33,3.28,1863
6163,1.2,Very Good,I,SI1,62.0,57.0,6.78,6.82,4.21,5967
110771,1.21,Very Good,F,SI2,63.1,58.0,6.72,6.75,4.26,6153
9471,0.32,Ideal,G,SI2,61.4,57.0,4.38,4.41,2.7,477
78047,0.53,Very Good,F,VS1,61.2,57.0,5.25,5.23,3.2,1940
121701,0.51,Ideal,F,SI1,61.9,55.0,5.16,5.13,3.19,1362
26783,0.36,Premium,H,SI1,61.4,60.0,4.59,4.56,2.81,689
99855,1.5,Premium,G,IF,61.6,60.0,7.41,7.37,4.55,18398
147641,1.0,Very Good,H,SI1,63.1,54.0,6.35,6.39,4.02,4534
123743,0.34,Premium,F,VS2,61.5,59.0,4.51,4.48,2.77,880
3810,1.01,Ideal,I,SI2,59.8,59.0,6.57,6.54,3.92,4336
18740,2.11,Ideal,H,SI2,62.9,55.0,8.23,8.1,5.12,17407
174697,1.04,Ideal,G,VS1,61.8,56.0,6.49,6.53,4.03,7362
132724,1.01,Premium,E,VS2,63.0,59.0,6.39,6.33,4.01,7168
66951,1.5,Very Good,J,VVS1,63.3,56.0,7.29,7.25,4.59,8408
17198,1.51,Very Good,I,SI1,62.8,59.0,7.22,7.26,4.55,6927
160786,0.74,Ideal,D,VS2,60.5,56.0,5.85,5.92,3.56,4029
180076,0.9,Premium,E,SI2,62.0,62.0,6.16,6.18,3.83,3739
179764,0.34,Premium,G,SI1,60.3,59.0,4.59,4.56,2.74,616
98841,0.9,Premium,H,VS2,59.7,61.0,6.3,6.26,3.76,3803
10355,0.42,Premium,E,SI1,61.0,59.0,4.83,4.86,2.95,773
172083,0.71,Very Good,J,VS1,61.9,57.0,5.71,5.81,3.57,2208
132317,0.3,Good,G,VVS2,63.4,57.0,4.3,4.24,2.71,878
64361,1.09,Ideal,H,SI2,61.5,55.0,6.63,6.66,4.08,4580
179115,0.41,Premium,E,VS1,62.2,58.0,4.76,4.72,2.95,1153
15021,0.4,Very Good,I,SI1,62.6,56.0,4.7,4.73,2.95,725
173316,1.56,Premium,D,SI2,60.6,58.0,7.59,7.48,4.59,9290
117556,1.08,Premium,F,SI1,60.3,60.0,6.67,6.6,4.01,5588
97285,0.55,Ideal,G,VS1,60.7,57.0,5.33,5.28,3.22,1622
171510,1.21,Very Good,F,SI2,62.5,63.0,6.78,6.73,4.22,5167
152255,0.29,Very Good,G,VVS2,63.4,56.0,4.22,4.25,2.69,541
145931,0.36,Ideal,D,SI1,61.5,55.0,4.6,4.63,2.84,780
181148,1.07,Ideal,G,IF,61.0,57.0,6.59,6.56,4.01,9858
98869,2.52,Ideal,H,SI2,62.7,56.0,8.76,8.66,5.44,17760
124474,1.23,Ideal,H,VS1,62.0,56.0,6.88,6.82,4.25,7637
6630,1.4,Ideal,J,VS1,61.6,56.0,7.19,7.16,4.42,6509
89300,1.03,Premium,J,SI1,60.6,59.0,6.53,6.46,3.93,3293
101422,0.52,Ideal,G,VVS2,62.4,57.0,5.17,5.11,3.21,1814
128256,1.2,Very Good,H,VS2,61.2,60.0,6.76,6.84,4.16,5683
137877,1.5,Very Good,E,SI2,63.2,59.0,7.24,7.3,4.59,9279
107417,0.23,Ideal,E,VVS2,61.6,56.0,3.92,3.96,2.44,472
