id,carat,cut,color,clarity,depth,table,x,y,z,price
80107,0.33,Premium,H,VS1,62.1,58.0,4.44,4.41,2.75,743
82747,0.31,Ideal,I,IF,61.8,55.0,4.37,4.39,2.71,891
154510,0.72,Premium,E,SI1,62.8,58.0,5.76,5.68,3.57,2993
145780,0.8,Very Good,G,SI2,61.9,54.0,5.96,5.99,3.7,2604
136457,1.16,Ideal,E,SI2,62.3,56.0,6.78,6.73,4.21,5325
10832,0.43,Very Good,E,SI1,62.8,57.0,4.82,4.79,3.01,810
190091,1.0,Very Good,F,SI1,62.8,57.0,6.35,6.39,4.0,4619
100956,0.51,Ideal,D,SI1,61.4,56.0,5.15,5.17,3.17,1402
38785,0.34,Ideal,G,VS2,62.4,56.0,4.52,4.46,2.8,765
152015,0.32,Ideal,E,VVS1,61.2,56.0,4.41,4.43,2.71,952
99500,0.32,Ideal,I,VS2,62.5,54.0,4.35,4.38,2.73,449
149741,0.51,Ideal,G,VVS2,61.4,57.0,5.15,5.19,3.17,1875
172370,1.22,Ideal,H,SI1,61.5,57.0,6.9,6.92,4.26,6689
6473,0.7,Ideal,F,VS1,61.5,54.0,5.71,5.76,3.52,2839
25912,0.41,Ideal,F,VVS2,61.7,56.0,4.78,4.8,2.96,1129
144762,0.41,Ideal,F,SI1,62.6,55.0,4.74,4.76,2.97,919
66008,1.23,Ideal,H,VVS2,61.4,56.0,6.85,6.9,4.22,9452
177884,0.52,Ideal,F,VS2,61.4,56.0,5.16,5.17,3.17,1621
135753,0.3,Ideal,G,VS1,60.9,58.0,4.32,4.34,2.64,597
60262,0.3,Ideal,E,VS2,61.5,58.0,4.28,4.31,2.64,619
45678,0.33,Very Good,G,VS2,62.8,55.0,4.42,4.45,2.77,579
34889,0.31,Very Good,H,VS1,61.8,59.0,4.36,4.39,2.7,544
130775,0.59,Very Good,D,SI2,62.9,57.0,5.31,5.36,3.36,1442
186957,0.85,Very Good,H,SI2,61.1,59.0,6.17,6.12,3.76,2573
16167,0.73,Ideal,E,VS1,61.2,56.0,5.77,5.81,3.54,3819
75893,1.22,Premium,H,VS2,62.7,59.0,6.82,6.79,4.27,7553
10119,0.7,Good,D,SI1,63.8,55.0,5.6,5.63,3.58,2563
151583,1.02,Good,G,I1,63.6,56.0,6.42,6.34,4.06,3669
127872,1.08,Premium,I,SI1,60.4,59.0,6.65,6.61,4.01,4072
99152,1.13,Ideal,I,VS2,62.0,57.0,6.66,6.75,4.16,5468
44588,0.33,Premium,G,VS2,61.8,59.0,4.43,4.41,2.73,743
86491,0.41,Premium,G,SI1,62.1,56.0,4.72,4.75,2.94,719
127781,0.35,Ideal,F,VS2,61.9,56.0,4.53,4.51,2.8,906
1528,0.32,Very Good,G,VS2,61.9,56.0,4.37,4.4,2.71,720
15819,0.32,Very Good,G,VS2,63.0,57.0,4.38,4.35,2.75,561
24956,0.9,Very Good,G,SI1,62.4,57.0,6.09,6.21,3.84,3774
134845,0.4,Good,I,VS1,63.8,56.0,4.7,4.67,2.99,687
29696,0.3,Good,H,VS2,63.2,58.0,4.24,4.28,2.69,487
84677,0.8,Ideal,I,VS1,62.2,54.0,5.96,5.99,3.71,3468
166730,1.09,Ideal,F,SI2,62.7,57.0,6.53,6.57,4.1,4763
38135,0.31,Premium,F,VS2,62.6,59.0,4.28,4.3,2.69,625
168694,1.04,Premium,H,SI1,60.8,58.0,6.57,6.47,3.97,4381
85455,1.02,Premium,D,SI2,63.0,59.0,6.41,6.37,4.03,4904
82055,0.3,Ideal,F,VVS2,61.8,57.0,4.3,4.31,2.66,761
59919,0.32,Ideal,E,SI1,61.1,57.0,4.42,4.45,2.71,516
145807,0.5,Very Good,E,VS1,61.3,60.0,5.11,5.14,3.14,1744
177685,0.75,Very Good,F,VS2,59.9,60.0,5.87,5.93,3.57,3134
85856,0.3,Premium,D,VS2,61.2,59.0,4.32,4.28,2.63,911
135455,0.31,Very Good,I,SI1,62.0,58.0,4.3,4.33,2.68,459
30161,0.42,Ideal,G,VS2,62.2,56.0,4.79,4.82,2.99,847
