id,carat,cut,color,clarity,depth,table,x,y,z,price
61971,1.52,Premium,G,VVS2,62.7,58.0,7.28,7.33,4.59,14354
130745,1.01,Good,I,SI1,64.6,58.0,6.25,6.3,4.04,4368
25545,0.51,Ideal,D,VS1,62.0,55.0,5.11,5.14,3.18,1810
4554,0.4,Very Good,D,VS2,63.3,53.0,4.69,4.66,2.96,984
66036,1.76,Premium,D,SI1,62.6,60.0,7.69,7.62,4.81,16641
145682,0.4,Ideal,G,VVS2,60.1,56.0,4.85,4.8,2.91,1280
88598,0.71,Very Good,E,SI1,62.9,57.0,5.68,5.73,3.59,2606
177334,1.01,Very Good,F,VS1,63.2,60.0,6.29,6.36,4.0,7114
7444,0.3,Ideal,F,SI1,62.3,54.0,4.3,4.34,2.69,605
164805,2.0,Ideal,F,SI2,61.7,56.0,8.13,8.1,5.0,18190
87719,0.76,Ideal,G,VS2,62.4,55.0,5.86,5.89,3.66,3171
72836,0.31,Very Good,D,SI1,62.7,55.0,4.31,4.34,2.71,521
159427,0.41,Ideal,E,VS1,62.9,57.0,4.71,4.74,2.97,1030
15941,0.3,Ideal,H,VS2,61.8,55.0,4.32,4.36,2.68,538
36108,0.74,Very Good,E,SI2,62.7,58.0,5.76,5.79,3.62,2782
102491,0.9,Ideal,G,SI2,61.9,55.0,6.18,6.22,3.84,3849
138708,0.57,Ideal,G,VS2,60.9,55.0,5.36,5.39,3.27,1564
140332,1.01,Very Good,F,SI1,62.6,59.0,6.34,6.39,3.99,5006
47284,1.25,Premium,J,VS2,60.6,60.0,6.93,6.91,4.18,5426
142242,0.4,Premium,E,VVS2,60.0,60.0,4.85,4.82,2.9,1238
90254,1.01,Very Good,I,SI2,62.3,58.0,6.28,6.39,3.94,4078
123978,0.3,Ideal,E,VS2,61.6,55.0,4.29,4.34,2.66,795
62323,1.22,Ideal,H,VS1,62.0,57.0,6.85,6.79,4.24,7088
43183,1.26,Very Good,H,VS1,62.9,58.0,6.81,6.87,4.32,7539
175433,0.35,Ideal,F,VS2,60.1,57.0,4.53,4.6,2.74,706
124001,1.29,Very Good,F,SI2,60.2,61.0,6.97,7.0,4.24,6098
155613,0.62,Ideal,G,VVS2,62.4,54.0,5.43,5.48,3.4,2288
72024,1.52,Ideal,H,SI1,61.3,57.0,7.51,7.44,4.57,10239
130759,0.56,Ideal,H,VS1,62.2,56.0,5.3,5.33,3.29,1675
9151,0.93,Very Good,H,VVS2,62.7,58.0,6.19,6.26,3.9,4839
137530,1.24,Premium,E,VS1,59.3,59.0,7.09,7.02,4.19,11161
38865,0.3,Ideal,D,SI1,61.6,56.0,4.31,4.34,2.66,553
80000,0.3,Ideal,E,SI1,61.4,56.0,4.33,4.3,2.65,526
165432,0.31,Very Good,G,SI1,62.3,55.0,4.35,4.38,2.72,462
156478,0.86,Very Good,I,VS1,63.2,56.0,6.07,6.04,3.81,3338
113254,1.5,Very Good,F,SI1,61.3,59.0,7.31,7.39,4.5,11726
183755,0.51,Ideal,G,VS2,61.4,55.0,5.18,5.15,3.17,1443
170810,0.67,Premium,H,VS2,60.2,60.0,5.64,5.68,3.42,1929
108947,1.2,Fair,I,SI1,58.7,58.0,6.99,6.95,4.09,5480
97654,1.08,Very Good,G,VS1,60.1,61.0,6.65,6.67,4.0,6902
26209,0.32,Premium,E,SI1,62.5,58.0,4.35,4.38,2.73,619
32827,1.2,Ideal,G,VS1,62.1,55.1,6.8,6.81,4.23,8924
50929,0.54,Ideal,H,SI1,61.8,54.0,5.24,5.29,3.25,1439
62740,2.05,Very Good,F,SI1,62.2,61.0,8.07,8.11,5.06,15840
128840,0.31,Ideal,D,VS2,62.9,54.0,4.34,4.38,2.74,660
37595,1.0,Premium,E,VS2,62.6,59.0,6.36,6.38,3.99,6600
111027,1.01,Premium,I,SI2,62.9,60.0,6.39,6.34,3.99,4022
190401,1.01,Ideal,G,SI1,60.1,57.0,6.53,6.59,3.95,4538
40286,0.3,Ideal,G,IF,62.0,55.0,4.35,4.31,2.68,799
74891,1.04,Very Good,G,SI2,62.2,58.0,6.45,6.5,4.03,4375
