id,carat,cut,color,clarity,depth,table,x,y,z,price
115613,0.3,Premium,G,SI1,61.3,59.0,4.26,4.23,2.61,491
145848,0.3,Very Good,G,VS1,61.8,59.0,4.26,4.28,2.64,559
22787,0.55,Ideal,F,VS2,61.6,56.0,5.31,5.29,3.26,1832
99811,0.81,Ideal,G,SI1,61.8,55.0,5.99,5.95,3.69,2993
63528,1.03,Ideal,E,SI2,62.1,55.0,6.48,6.45,4.01,4751
13686,0.71,Ideal,E,SI2,59.9,57.0,5.8,5.82,3.48,2501
74935,0.3,Premium,D,VVS2,61.2,59.0,4.33,4.34,2.65,982
153535,1.51,Ideal,G,VS2,62.2,57.0,7.26,7.31,4.53,12737
94929,0.73,Ideal,E,VS2,61.8,55.0,5.77,5.82,3.58,2850
138822,0.34,Ideal,H,VS1,62.1,54.0,4.51,4.56,2.82,765
183343,0.75,Premium,F,SI2,61.7,60.0,5.83,5.79,3.59,2109
125416,1.03,Very Good,H,SI2,59.6,57.0,6.59,6.62,3.94,3774
136421,0.56,Very Good,F,VS2,60.4,55.0,5.41,5.37,3.27,1740
86540,0.34,Ideal,E,VVS1,61.2,56.0,4.52,4.56,2.77,1039
117486,0.74,Very Good,I,VS2,61.1,58.0,5.84,5.87,3.58,2747
134526,1.21,Fair,H,SI1,65.2,59.0,6.68,6.6,4.32,5252
65898,1.01,Ideal,E,SI2,60.5,56.0,6.56,6.5,3.95,4884
109367,1.5,Premium,G,SI1,59.0,60.0,7.52,7.45,4.45,11312
131029,0.41,Ideal,G,VVS2,61.9,55.0,4.78,4.79,2.96,1076
178982,0.39,Ideal,H,IF,62.2,54.0,4.71,4.68,2.93,980
183870,0.58,Ideal,G,I1,62.0,54.0,5.32,5.38,3.32,1057
76289,0.26,Ideal,F,IF,58.5,58.0,4.24,4.27,2.47,949
13338,1.01,Ideal,H,VS1,61.6,55.0,6.5,6.53,4.01,5499
120283,0.31,Ideal,I,VVS1,61.3,56.0,4.32,4.35,2.66,571
42407,1.11,Ideal,H,SI1,61.6,57.0,6.63,6.66,4.09,4855
142239,0.82,Ideal,H,SI1,62.8,57.0,5.99,5.96,3.75,2650
146874,0.57,Ideal,G,VS1,61.6,55.0,5.33,5.38,3.3,1972
36080,0.32,Ideal,D,VS2,62.3,55.0,4.4,4.4,2.74,805
8998,0.33,Ideal,H,IF,61.8,54.0,4.45,4.48,2.75,955
21825,0.9,Very Good,E,VS2,63.5,60.0,6.12,6.03,3.86,4536
20557,0.92,Premium,E,SI1,62.3,59.0,6.24,6.17,3.86,4562
83576,1.24,Very Good,I,SI1,59.3,59.0,7.05,7.0,4.18,5218
39950,0.31,Premium,G,VVS2,61.8,58.0,4.32,4.35,2.68,707
180908,0.7,Good,F,SI1,63.6,57.0,5.58,5.62,3.56,2184
21725,0.4,Ideal,F,VVS2,61.4,55.0,4.73,4.75,2.91,982
95148,0.3,Ideal,D,SI1,62.2,57.0,4.28,4.25,2.66,709
9808,0.41,Ideal,I,VVS1,62.4,54.0,4.79,4.77,2.98,798
115245,0.31,Premium,G,VS2,62.7,58.0,4.32,4.31,2.7,698
81696,0.32,Ideal,D,VS1,62.6,57.0,4.38,4.35,2.73,683
48929,0.34,Ideal,E,SI1,61.8,56.0,4.53,4.5,2.79,765
163394,0.3,Ideal,H,SI2,61.1,56.0,4.37,4.38,2.67,448
79522,1.7,Ideal,F,SI1,63.0,56.0,7.53,7.58,4.8,12617
1128,0.7,Good,I,VS2,63.3,59.0,5.6,5.64,3.56,2184
131094,1.02,Very Good,F,SI1,63.5,58.0,6.39,6.34,4.04,4751
132019,1.52,Ideal,G,SI1,61.8,58.0,7.32,7.37,4.54,9715
164334,0.71,Ideal,H,SI1,60.7,57.0,5.73,5.77,3.49,2266
36181,1.2,Very Good,I,SI1,63.4,59.0,6.68,6.73,4.28,5122
97427,1.16,Ideal,I,SI1,62.2,57.0,6.68,6.78,4.18,5509
123573,0.9,Ideal,D,SI2,62.8,56.0,6.16,6.13,3.86,3945
151958,0.32,Ideal,H,IF,62.6,57.0,4.39,4.36,2.74,956
135052,1.01,Very Good,E,IF,62.9,54.0,6.35,6.5,4.04,11387
42311,1.2,Premium,I,SI1,62.0,56.0,6.84,6.81,4.23,5690
15457,1.5,Good,F,VS2,62.1,61.0,7.23,7.29,4.52,12821
179599,2.03,Ideal,E,SI2,62.8,56.0,8.07,8.03,5.02,13678
175600,0.55,Ideal,G,VVS2,60.0,56.0,5.36,5.38,3.22,1858
31817,0.71,Ideal,E,SI1,61.6,56.0,5.77,5.73,3.54,2756
5310,1.67,Fair,G,VS2,64.6,62.0,7.57,7.51,4.81,11975
50272,1.51,Ideal,I,VS1,61.7,56.0,7.32,7.36,4.53,10368
133997,1.51,Very Good,H,SI1,63.0,57.0,7.26,7.32,4.6,10380
7450,0.7,Very Good,G,SI1,62.2,55.0,5.67,5.71,3.54,2415
185798,0.3,Very Good,G,VS1,62.2,59.0,4.28,4.32,2.67,605
33055,1.2,Very Good,H,SI1,63.5,56.0,6.66,6.74,4.26,5689
171955,0.34,Ideal,H,VS2,61.4,56.0,4.54,4.47,2.77,689
103719,0.71,Ideal,I,VS1,61.5,57.0,5.76,5.79,3.55,2398
49616,0.43,Ideal,G,VS1,62.1,56.0,4.88,4.83,3.01,1008
28605,2.02,Ideal,J,SI2,62.4,57.0,8.14,8.08,5.06,12493
139122,1.19,Ideal,F,VS1,61.8,57.0,6.79,6.81,4.21,8856
4369,1.01,Ideal,J,SI1,62.1,56.0,6.42,6.38,3.99,3521
7248,2.11,Premium,H,VS2,61.3,60.0,8.24,8.2,5.05,18026
13189,2.01,Ideal,H,SI2,60.3,54.0,8.19,7.94,4.9,16900
190313,0.72,Ideal,G,VS2,61.8,56.0,5.75,5.73,3.56,2550
86157,0.9,Very Good,D,SI1,62.3,63.0,6.12,6.18,3.83,3997
95326,0.35,Ideal,F,VS1,60.9,57.0,4.54,4.58,2.78,897
61710,0.71,Good,F,SI1,59.2,64.0,5.83,5.85,3.46,2191
184304,2.01,Ideal,I,VS1,62.4,60.0,7.93,8.0,4.97,13006
27032,0.9,Premium,G,VS2,62.0,58.0,6.16,6.18,3.82,4034
45313,1.29,Ideal,G,SI2,61.7,59.0,7.04,6.96,4.31,6480
171232,2.0,Ideal,J,VS2,61.7,56.0,8.13,8.08,5.0,15993
102318,0.38,Ideal,F,VVS2,61.4,56.0,4.69,4.68,2.88,1163
72322,1.21,Ideal,H,SI1,62.9,57.0,6.75,6.79,4.26,5055
178438,1.09,Ideal,G,VS1,62.0,55.0,6.58,6.62,4.09,6936
66330,0.72,Ideal,E,SI1,60.9,56.0,5.8,5.84,3.54,2774
143009,1.0,Very Good,G,VS2,63.2,57.0,6.33,6.37,4.01,5443
86755,1.01,Premium,G,SI2,59.3,60.0,6.58,6.52,3.88,3902
184701,1.51,Premium,J,VVS2,59.9,62.0,7.35,7.4,4.41,8525
158450,0.72,Premium,E,VS2,62.2,61.0,5.75,5.7,3.56,2841
149333,0.31,Ideal,D,VS2,62.2,54.0,4.35,4.38,2.71,946
181207,1.56,Ideal,G,SI2,62.2,57.0,7.44,7.36,4.61,8537
43021,0.33,Premium,E,VS2,60.0,60.0,4.49,4.47,2.69,788
72197,1.07,Very Good,H,SI1,61.6,61.0,6.54,6.59,4.04,4515
147765,1.1,Very Good,H,SI2,61.9,58.0,6.61,6.67,4.1,4755
146297,0.55,Ideal,J,SI2,61.9,54.0,5.21,5.28,3.25,1136
77228,0.44,Ideal,I,VVS1,61.0,56.0,4.94,4.9,3.0,1022
10386,0.71,Ideal,I,VS2,62.3,58.0,5.7,5.73,3.56,2318
49966,0.3,Ideal,H,VVS2,61.9,56.0,4.3,4.33,2.67,605
68578,0.9,Premium,F,SI2,62.2,57.0,6.09,6.13,3.8,3584
158273,0.89,Ideal,G,SI1,61.5,56.0,6.18,6.19,3.81,4018
80140,0.71,Ideal,E,SI1,62.1,58.0,5.7,5.74,3.54,2516
91788,0.41,Ideal,E,VVS1,62.5,56.0,4.76,4.74,2.97,1343
191079,1.52,Ideal,I,VS2,61.7,58.0,7.4,7.37,4.55,9176
6862,0.53,Ideal,D,SI1,61.0,55.0,5.24,5.26,3.2,1729
138458,1.08,Ideal,H,VS2,61.9,56.0,6.57,6.54,4.06,5882
60721,1.55,Ideal,F,VS2,62.0,55.0,7.39,7.44,4.59,16669
18228,1.26,Ideal,I,VVS2,62.0,56.0,6.9,6.96,4.3,7079
20662,0.9,Ideal,H,SI1,61.9,56.0,6.17,6.2,3.83,4129
118523,1.5,Premium,I,VS2,62.9,59.0,7.24,7.21,4.55,9282
173912,0.92,Very Good,F,SI1,61.8,57.0,6.19,6.23,3.84,4081
24464,0.5,Premium,E,VS2,61.2,59.0,5.13,5.09,3.14,1646
85970,0.41,Good,G,VS2,63.1,58.0,4.68,4.72,2.96,826
152481,1.05,Ideal,G,VS2,62.5,54.1,6.48,6.5,4.06,6031
142645,0.47,Ideal,E,VVS2,62.2,57.0,4.97,4.99,3.1,1438
58745,1.04,Very Good,D,SI2,62.7,59.0,6.46,6.43,4.04,4712
77089,0.33,Premium,I,VVS2,61.0,58.0,4.45,4.42,2.71,743
72867,0.81,Very Good,H,VS2,62.6,57.0,5.92,5.96,3.72,3191
136343,0.9,Ideal,E,SI1,60.5,57.0,6.29,6.24,3.77,4581
33043,0.3,Ideal,F,IF,61.6,57.0,4.32,4.34,2.67,974
46902,1.59,Ideal,F,SI1,61.9,56.0,7.52,7.45,4.63,12242
84612,0.72,Ideal,H,VS1,61.3,55.0,5.79,5.84,3.56,3154
88242,0.23,Very Good,E,VVS2,60.0,56.0,4.05,4.08,2.43,505
6611,0.39,Very Good,F,VS1,62.1,56.0,4.64,4.69,2.9,687
161615,0.35,Premium,I,VS2,61.5,58.0,4.48,4.51,2.76,491
166915,0.9,Very Good,F,SI2,63.3,58.0,6.09,6.12,3.86,3210
40667,0.53,Very Good,E,VS2,63.1,57.0,5.19,5.23,3.28,1630
118178,0.71,Good,E,VVS2,59.7,61.0,5.76,5.79,3.45,4670
73927,0.3,Very Good,G,VVS1,61.9,56.0,4.27,4.31,2.66,724
110893,0.41,Ideal,E,VVS2,60.7,57.0,4.76,4.79,2.9,1161
118458,0.32,Ideal,H,VS2,61.8,56.0,4.39,4.41,2.72,505
123225,0.91,Ideal,G,SI2,61.5,56.0,6.23,6.27,3.84,3991
137901,0.51,Ideal,G,SI1,62.7,56.0,5.14,5.12,3.21,1392
156992,0.56,Premium,G,VS1,61.5,56.0,5.33,5.28,3.26,1915
100459,0.54,Ideal,F,VS1,62.0,56.0,5.22,5.24,3.24,1671
4176,0.39,Ideal,I,VS1,61.8,54.0,4.67,4.71,2.9,703
84156,0.3,Ideal,H,SI1,62.1,53.8,4.34,4.31,2.68,464
