id,carat,cut,color,clarity,depth,table,x,y,z,price
58219,0.72,Ideal,I,VS2,61.5,56.0,5.75,5.77,3.54,2177
167415,1.11,Premium,E,VS2,61.0,58.0,6.7,6.66,4.07,6987
186950,0.7,Ideal,D,SI1,60.1,57.0,5.54,5.56,3.32,2671
52999,1.07,Ideal,E,VVS2,62.7,57.0,6.55,6.5,4.1,10567
50113,0.51,Ideal,G,VVS1,61.5,57.0,5.1,5.14,3.15,1920
3558,0.3,Ideal,I,VVS2,61.7,56.0,4.27,4.29,2.64,675
59550,0.31,Ideal,G,VVS1,61.8,56.0,4.34,4.37,2.7,820
176298,1.51,Very Good,H,VS1,63.4,57.0,7.31,7.26,4.63,10995
28807,1.03,Ideal,D,SI2,61.4,57.0,6.52,6.49,3.99,4712
111362,1.02,Good,E,SI2,63.1,58.0,6.38,6.44,4.05,4725
144670,1.5,Premium,I,VS2,62.5,59.0,7.32,7.26,4.56,9261
136385,1.2,Premium,G,SI2,62.5,60.0,6.73,6.64,4.18,4884
114527,0.72,Ideal,G,VS1,62.3,56.0,5.75,5.73,3.58,2942
144771,0.31,Ideal,D,SI1,60.5,55.0,4.36,4.4,2.65,571
96143,1.5,Ideal,I,VS1,61.0,57.0,7.34,7.3,4.46,9645
135899,0.32,Ideal,F,VS2,62.1,55.0,4.41,4.35,2.72,828
177871,0.5,Premium,G,VVS2,62.2,58.0,5.09,5.11,3.17,1838
57530,0.38,Ideal,I,VVS1,61.8,55.0,4.65,4.69,2.89,815
69443,0.5,Premium,E,VS2,62.6,60.0,5.04,5.08,3.17,1577
178173,0.33,Premium,G,VS1,62.1,58.0,4.43,4.47,2.76,854
160206,0.57,Ideal,F,VS2,62.2,57.0,5.29,5.33,3.3,1751
170863,0.35,Premium,I,VS1,61.4,60.0,4.55,4.51,2.78,668
100260,0.25,Ideal,E,VS2,62.1,55.0,4.03,4.07,2.52,436
76173,0.3,Ideal,F,VS2,62.5,55.0,4.31,4.28,2.68,776
9343,0.31,Ideal,G,VS1,60.9,57.0,4.38,4.42,2.68,645
179001,0.9,Premium,G,SI1,59.3,58.0,6.27,6.32,3.73,3528
109708,0.88,Very Good,G,VS1,61.0,56.0,6.12,6.09,3.73,3883
122019,1.01,Very Good,F,SI2,62.8,60.0,6.36,6.4,4.0,4163
168735,1.52,Fair,G,VS1,67.3,57.0,7.1,7.05,4.69,9918
100706,0.3,Ideal,F,VS2,61.5,57.0,4.3,4.34,2.66,640
169024,0.31,Very Good,F,VS2,63.4,56.0,4.31,4.28,2.72,802
181297,1.22,Ideal,I,SI1,61.7,57.0,6.83,6.88,4.22,6398
113002,0.57,Very Good,E,SI1,59.5,57.0,5.36,5.43,3.21,1608
126278,0.7,Ideal,G,VS2,61.5,57.0,5.71,5.73,3.51,2611
22908,0.24,Very Good,D,VVS2,60.4,56.0,4.03,4.06,2.45,520
62780,0.4,Ideal,F,VVS1,61.7,56.0,4.73,4.75,2.93,1295
46999,1.52,Premium,G,VS1,62.3,58.0,7.3,7.35,4.57,13293
149351,2.05,Very Good,E,SI2,62.0,59.0,8.13,8.09,5.02,16582
141355,0.31,Ideal,H,IF,62.0,56.0,4.35,4.37,2.7,924
111023,0.7,Good,H,SI1,63.8,58.0,5.56,5.58,3.55,2076
40863,0.71,Premium,I,SI1,61.1,58.0,5.74,5.78,3.53,2111
75426,0.3,Very Good,D,SI2,61.5,58.0,4.29,4.31,2.64,401
18019,0.78,Very Good,I,VS2,61.8,55.0,5.89,5.92,3.66,2553
149395,0.3,Good,E,IF,60.4,61.0,4.29,4.32,2.6,826
182690,0.53,Ideal,F,VVS2,61.9,55.0,5.21,5.24,3.23,2180
89424,1.33,Premium,F,SI1,60.6,59.0,7.09,7.2,4.31,9727
158114,0.53,Ideal,G,VS1,61.7,55.0,5.21,5.23,3.22,2230
148459,1.59,Premium,G,VS2,62.7,59.0,7.48,7.43,4.67,13588
146158,1.21,Ideal,H,VS1,62.0,56.0,6.78,6.88,4.23,7340
24042,0.34,Ideal,E,VS2,61.5,56.0,4.51,4.53,2.78,646
