id,carat,cut,color,clarity,depth,table,x,y,z,price
5618,0.32,Ideal,I,VVS1,63.0,57.0,4.38,4.36,2.75,709
14450,0.42,Ideal,G,SI1,61.1,57.0,4.81,4.85,2.95,882
82865,2.09,Premium,I,VS2,61.5,59.0,8.2,8.22,5.05,16198
112117,0.3,Ideal,E,SI1,61.9,56.0,4.27,4.3,2.65,526
162360,1.02,Very Good,E,SI2,62.4,58.0,6.35,6.4,3.98,4309
41607,1.0,Good,F,VS2,63.9,59.0,6.27,6.21,3.99,6225
151714,0.23,Premium,H,VVS1,61.6,58.0,4.01,3.95,2.43,575
120965,0.3,Ideal,F,SI1,62.8,55.0,4.33,4.28,2.7,612
155022,1.57,Premium,J,VS2,62.9,58.0,7.45,7.41,4.66,7258
118069,2.03,Ideal,I,SI2,62.7,55.0,8.08,8.14,5.07,14763
70422,0.44,Ideal,E,VVS2,61.3,57.0,4.91,4.95,3.02,1362
41541,1.12,Premium,H,SI1,62.2,57.0,6.65,6.59,4.12,5021
183238,0.75,Ideal,H,VS1,62.6,54.7,5.87,5.84,3.66,2438
80641,1.03,Ideal,H,VS2,62.7,57.0,6.47,6.44,4.05,5214
19941,0.34,Ideal,E,VVS1,62.9,56.0,4.51,4.48,2.82,1124
121471,0.91,Very Good,H,VS2,61.4,59.0,6.18,6.25,3.82,4247
182629,0.79,Very Good,H,SI1,62.4,54.0,5.9,5.96,3.7,2562
9201,0.7,Premium,F,VS1,61.2,60.0,5.75,5.72,3.51,3053
7826,1.2,Premium,H,SI1,62.7,58.0,6.68,6.73,4.21,5652
58812,1.6,Premium,F,SI1,61.8,58.0,7.48,7.44,4.61,12247
130305,0.73,Ideal,H,SI1,60.7,57.0,5.87,5.9,3.57,2854
4015,0.5,Premium,E,SI1,62.5,58.0,5.06,4.99,3.14,1415
138572,0.5,Very Good,D,SI1,61.8,56.0,5.1,5.07,3.15,1333
159749,0.73,Premium,F,VS2,60.6,59.0,5.8,5.83,3.52,2890
122794,1.14,Very Good,F,SI2,60.1,59.0,6.76,6.82,4.09,5010
27802,0.4,Good,E,SI1,60.8,61.0,4.74,4.77,2.88,737
190574,0.72,Ideal,G,VS1,61.7,55.0,5.74,5.78,3.55,2705
82246,1.21,Very Good,H,VS1,63.8,58.0,6.76,6.71,4.28,7526
153700,0.41,Ideal,E,VS2,62.0,56.0,4.77,4.79,2.97,912
83762,0.3,Very Good,G,VS2,62.0,58.0,4.24,4.28,2.65,526
18277,1.25,Premium,I,VS1,61.5,58.0,6.97,6.92,4.27,7192
36801,0.7,Very Good,J,SI1,62.6,59.0,5.62,5.67,3.53,1953
186690,1.0,Premium,F,SI2,62.4,58.0,6.39,6.37,3.98,3918
158025,0.31,Ideal,E,VVS1,62.2,55.0,4.33,4.38,2.71,660
172964,0.72,Ideal,I,VS2,61.1,56.0,5.8,5.78,3.54,2440
148893,1.12,Ideal,I,VS2,61.0,57.0,6.68,6.73,4.1,5795
139933,1.19,Ideal,I,VS1,60.9,57.0,6.82,6.88,4.17,7037
180213,0.25,Ideal,H,SI2,61.8,54.0,4.1,4.08,2.53,414
86665,0.31,Ideal,G,VS2,62.6,57.0,4.32,4.3,2.69,698
189701,0.32,Ideal,F,SI2,62.7,57.0,4.38,4.36,2.74,450
58084,0.53,Ideal,H,VVS1,61.5,57.0,5.17,5.24,3.2,1908
30736,2.02,Very Good,H,SI2,63.1,60.0,8.1,8.03,5.05,15962
98893,0.7,Premium,G,SI1,61.3,59.0,5.68,5.73,3.51,2010
136942,1.23,Ideal,J,VS2,62.1,56.0,6.86,6.89,4.27,4900
144718,1.52,Very Good,E,SI1,62.7,59.0,7.27,7.33,4.58,11886
131866,1.51,Premium,I,SI1,62.6,59.0,7.33,7.27,4.56,9292
10165,1.01,Very Good,I,VS2,63.1,58.0,6.41,6.34,4.02,4676
164204,2.18,Ideal,I,SI2,62.1,55.0,8.39,8.31,5.2,15528
130119,0.33,Ideal,D,VS2,60.0,55.0,4.52,4.5,2.71,965
4698,0.58,Ideal,F,VS1,61.7,56.0,5.36,5.43,3.32,1977
