id,carat,cut,color,clarity,depth,table,x,y,z,price
177950,0.27,Very Good,F,VVS2,61.8,58.0,4.15,4.17,2.57,620
83422,0.41,Ideal,E,VS2,62.1,56.0,4.75,4.79,2.96,1084
41911,1.07,Ideal,H,VS2,62.1,57.0,6.51,6.54,4.06,5319
99830,1.22,Premium,H,SI1,62.6,59.0,6.78,6.73,4.23,6480
36366,2.22,Premium,G,SI2,61.9,59.0,8.34,8.26,5.13,16198
109365,0.61,Very Good,E,VS2,62.2,56.0,5.4,5.43,3.37,2310
92526,1.01,Very Good,G,VS2,62.1,56.0,6.38,6.43,3.98,6268
150250,0.51,Very Good,F,VS2,62.8,57.0,5.04,5.08,3.18,1372
71519,1.5,Ideal,G,VS1,62.8,55.0,7.32,7.28,4.58,14103
63815,0.3,Premium,E,VVS2,61.9,56.0,4.28,4.24,2.64,799
92551,1.74,Ideal,I,VS2,62.1,56.0,7.69,7.72,4.79,11360
57331,1.51,Premium,H,VS2,62.0,58.0,7.31,7.34,4.54,10698
80262,0.55,Premium,G,VVS2,61.0,57.0,5.26,5.32,3.23,1879
162650,0.72,Premium,G,SI1,62.7,58.0,5.71,5.73,3.58,2096
49744,0.32,Ideal,G,IF,61.5,56.0,4.39,4.36,2.69,954
147215,0.9,Good,D,SI2,62.4,61.0,6.11,6.07,3.8,3349
163951,2.11,Ideal,I,SI2,62.6,57.0,8.21,8.13,5.11,12923
158332,1.21,Ideal,E,VS1,62.0,57.0,6.85,6.8,4.23,10115
80821,0.7,Ideal,H,SI1,62.2,56.0,5.65,5.71,3.53,2167
5380,1.01,Premium,G,VS1,62.4,58.0,6.39,6.34,3.98,6001
58945,2.07,Ideal,F,SI2,60.9,56.0,8.2,8.24,5.02,18495
39952,0.3,Very Good,G,VVS2,59.6,60.0,4.29,4.32,2.57,598
102269,1.51,Premium,I,VS2,62.6,59.0,7.29,7.33,4.57,9935
120877,1.06,Ideal,E,SI1,61.8,57.0,6.56,6.52,4.04,5998
95533,1.51,Very Good,I,SI1,61.4,58.0,7.34,7.39,4.53,8887
39612,0.31,Ideal,H,VS2,61.8,54.0,4.41,4.43,2.73,539
20936,0.55,Ideal,F,VS1,60.9,55.0,5.3,5.33,3.24,2001
80459,0.58,Ideal,I,SI1,60.7,58.0,5.41,5.44,3.29,1318
18225,0.31,Good,H,SI1,63.3,56.0,4.34,4.35,2.75,538
53987,1.23,Ideal,H,SI1,62.1,55.0,6.87,6.9,4.28,5619
134556,0.35,Premium,E,VS2,62.2,59.0,4.53,4.49,2.81,956
76944,1.51,Very Good,J,VS1,63.3,59.0,7.34,7.28,4.62,8759
3415,1.25,Ideal,G,SI1,61.5,56.0,6.95,6.99,4.29,6662
3239,0.24,Ideal,F,VVS1,62.1,54.0,3.99,4.03,2.49,552
92449,0.31,Ideal,G,VS1,61.7,55.0,4.38,4.41,2.71,625
131241,1.01,Premium,G,VS1,61.0,59.0,6.47,6.42,3.94,6607
3034,1.02,Premium,J,SI1,62.5,58.0,6.45,6.38,4.01,4072
23560,1.01,Ideal,G,VS1,62.5,57.0,6.44,6.38,4.01,6989
133661,0.7,Very Good,D,SI1,59.5,60.0,5.75,5.79,3.44,2872
153441,0.26,Ideal,H,VVS2,62.3,54.0,4.06,4.11,2.54,450
169268,0.32,Ideal,G,SI1,61.1,55.0,4.42,4.46,2.71,491
21637,1.5,Premium,H,SI1,62.0,60.0,7.31,7.29,4.52,9279
13907,0.32,Ideal,D,VS2,62.2,54.0,4.41,4.4,2.74,615
95894,0.34,Premium,I,SI1,60.8,59.0,4.48,4.51,2.73,574
180533,0.34,Ideal,E,VS2,62.1,55.0,4.49,4.53,2.8,745
117954,1.76,Premium,G,VS2,62.5,58.0,7.76,7.67,4.79,13512
11447,1.1,Ideal,I,SI2,62.5,53.0,6.57,6.63,4.12,3739
105696,1.0,Very Good,G,VS2,62.3,58.0,6.38,6.36,3.97,6015
27410,1.01,Premium,G,SI1,60.9,56.0,6.49,6.45,3.94,4102
149911,0.71,Ideal,D,SI1,63.0,56.0,5.66,5.72,3.58,2806
