id,carat,cut,color,clarity,depth,table,x,y,z,price
107271,1.01,Premium,E,SI1,61.7,60.0,6.4,6.37,3.94,5444
48737,1.0,Very Good,E,SI1,62.9,59.0,6.34,6.38,3.99,5120
36719,0.74,Ideal,F,VS1,62.3,54.0,5.76,5.8,3.61,3310
51952,0.38,Ideal,H,VS1,60.4,56.0,4.69,4.71,2.83,834
75093,1.53,Very Good,E,SI2,62.1,58.0,7.35,7.4,4.57,9885
158566,1.01,Premium,G,SI2,60.6,60.0,6.5,6.54,3.95,4416
142220,1.7,Very Good,J,SI1,62.6,59.0,7.63,7.54,4.75,8736
1082,0.32,Ideal,F,VS2,60.7,57.0,4.48,4.45,2.71,828
160744,1.0,Premium,F,VS2,61.9,59.0,6.34,6.4,3.94,6352
152856,0.5,Very Good,F,VS1,62.9,59.0,5.06,5.02,3.17,1597
75205,0.39,Ideal,F,VS2,61.9,54.0,4.67,4.7,2.9,826
125223,0.53,Premium,H,VS2,61.7,58.0,5.19,5.21,3.21,1395
179500,1.11,Ideal,E,VS1,62.2,55.0,6.67,6.65,4.15,10071
115795,1.09,Premium,E,SI2,58.9,59.0,6.8,6.78,3.99,4099
96190,0.73,Ideal,G,VS1,61.6,56.0,5.77,5.78,3.55,2939
148306,0.9,Good,F,SI2,63.6,56.0,6.11,6.15,3.89,3748
68358,1.1,Premium,F,SI2,62.7,58.0,6.54,6.59,4.12,4708
126951,0.75,Ideal,D,VS2,62.4,57.0,5.76,5.83,3.62,3644
20010,2.06,Ideal,H,SI2,62.3,57.0,8.19,8.14,5.07,16642
133318,0.7,Very Good,J,SI1,61.4,61.0,5.64,5.67,3.47,2001
13392,1.0,Very Good,G,SI1,61.1,60.0,6.46,6.43,3.93,4955
16220,0.7,Ideal,E,VS1,61.8,56.0,5.7,5.72,3.52,3011
55535,0.3,Ideal,E,VS2,62.1,57.0,4.35,4.31,2.69,844
53270,0.3,Ideal,F,VVS2,61.8,55.0,4.31,4.33,2.67,737
90709,2.01,Premium,I,SI1,62.9,58.0,8.04,8.01,5.06,15948
25801,0.32,Ideal,F,VVS1,61.6,56.0,4.4,4.44,2.72,974
132783,1.5,Premium,H,VS2,62.9,60.0,7.31,7.24,4.57,10084
118728,0.71,Ideal,E,SI1,61.8,56.0,5.77,5.73,3.55,2308
79386,0.32,Ideal,E,VS2,61.1,56.0,4.42,4.44,2.71,702
66252,1.21,Very Good,G,VVS2,62.1,59.0,6.72,6.75,4.18,9896
89711,0.31,Premium,G,VVS2,60.8,61.0,4.32,4.36,2.64,607
101069,0.52,Ideal,G,VVS2,61.6,56.0,5.15,5.19,3.18,1911
125172,0.71,Premium,J,VS2,59.7,59.0,5.81,5.83,3.48,2147
83984,1.07,Ideal,H,SI2,61.9,55.0,6.53,6.56,4.07,4727
120185,0.31,Very Good,G,VVS1,60.4,59.0,4.4,4.43,2.66,789
37869,0.31,Ideal,H,SI2,62.2,54.0,4.33,4.36,2.7,388
35865,1.04,Premium,E,VS2,61.8,59.0,6.46,6.51,4.01,7443
4329,1.57,Ideal,I,VS1,61.6,55.0,7.5,7.48,4.61,11119
138939,0.41,Ideal,D,VVS2,61.5,56.0,4.79,4.77,2.94,1389
187172,0.32,Ideal,G,VS1,61.9,56.0,4.36,4.39,2.71,645
173412,0.4,Good,E,SI2,63.6,56.0,4.67,4.7,2.97,612
84731,0.38,Ideal,I,VS1,62.0,53.0,4.66,4.69,2.9,708
149752,1.0,Very Good,F,VS2,62.7,59.0,6.29,6.34,3.96,6424
21230,1.7,Very Good,I,VS2,61.9,58.0,7.62,7.67,4.73,11234
3657,0.3,Premium,D,VS2,60.8,59.0,4.33,4.31,2.62,911
47940,0.71,Very Good,E,VS2,60.2,60.0,5.79,5.83,3.48,2809
155313,0.41,Premium,F,VVS1,61.1,59.0,4.77,4.76,2.91,1227
24408,0.99,Good,E,SI1,55.8,62.0,6.73,6.68,3.68,4463
107154,0.34,Premium,G,VS2,61.3,59.0,4.49,4.45,2.74,765
54091,0.73,Premium,D,VS1,62.5,57.0,5.78,5.75,3.6,3265
152104,0.3,Premium,G,IF,60.6,58.0,4.3,4.35,2.62,799
8981,1.02,Premium,G,VS2,59.4,58.0,6.48,6.51,3.87,5999
5969,0.41,Ideal,F,VS2,61.3,55.0,4.79,4.84,2.95,790
189450,0.32,Ideal,E,VS2,62.5,56.0,4.41,4.38,2.75,900
156537,0.45,Ideal,G,IF,61.9,53.0,4.91,4.95,3.05,1327
28088,0.73,Ideal,G,SI2,61.9,55.0,5.77,5.83,3.59,2307
167623,0.7,Very Good,F,VS1,63.1,57.0,5.62,5.66,3.55,2351
38400,0.3,Very Good,E,VVS2,62.4,56.0,4.27,4.29,2.67,694
67804,1.01,Premium,G,SI2,61.1,60.0,6.45,6.38,3.92,4042
134464,0.42,Ideal,G,VVS1,61.9,55.0,4.85,4.84,3.0,1179
177198,0.6,Ideal,G,IF,61.2,55.0,5.46,5.51,3.35,2501
185943,0.37,Premium,E,VS2,61.5,59.0,4.62,4.65,2.86,657
76968,0.7,Ideal,G,VS1,60.2,59.0,5.77,5.82,3.49,2953
169246,1.04,Premium,G,SI1,58.9,60.0,6.64,6.58,3.91,4972
120474,0.33,Ideal,G,VS2,61.5,55.0,4.42,4.48,2.74,600
148149,0.54,Ideal,G,VVS2,60.8,57.0,5.28,5.31,3.21,1984
155752,1.51,Premium,G,VS2,62.7,58.0,7.31,7.27,4.57,12295
60664,1.15,Very Good,I,SI1,62.9,58.0,6.65,6.62,4.18,5904
120155,1.2,Premium,H,SI2,61.1,61.0,6.76,6.82,4.15,4845
149747,0.31,Ideal,D,VS2,61.8,57.0,4.31,4.36,2.68,734
59263,0.51,Ideal,D,SI1,61.4,57.0,5.13,5.17,3.16,1441
104132,0.41,Ideal,G,VS2,61.9,54.0,4.8,4.77,2.96,1061
147556,1.0,Premium,H,SI2,60.9,61.0,6.47,6.41,3.92,3850
27086,0.74,Premium,I,VVS1,59.9,58.0,5.87,5.91,3.52,2837
111359,1.21,Ideal,I,VS2,62.3,57.0,6.8,6.74,4.21,5601
124077,0.3,Ideal,E,VS2,62.6,57.0,4.27,4.31,2.69,844
54583,0.4,Ideal,G,VVS2,61.0,56.0,4.76,4.79,2.91,974
129745,1.09,Ideal,E,SI1,61.9,57.0,6.56,6.59,4.07,7275
97803,0.35,Ideal,H,VVS2,62.0,55.0,4.52,4.49,2.8,706
59967,1.04,Ideal,E,SI1,62.4,57.0,6.48,6.46,4.04,5887
157557,0.7,Very Good,F,SI1,61.1,59.0,5.72,5.75,3.51,2386
104959,0.41,Ideal,H,SI1,62.0,56.0,4.77,4.74,2.95,876
108304,0.9,Very Good,G,SI2,60.9,59.0,6.21,6.23,3.78,2977
165369,0.53,Premium,E,VS2,61.4,58.0,5.18,5.15,3.17,1707
1286,2.0,Premium,F,SI2,62.6,57.0,8.04,7.99,5.03,16170
48398,0.3,Premium,D,VS2,61.3,59.0,4.28,4.32,2.64,670
146131,1.0,Ideal,E,VS2,61.5,56.0,6.45,6.48,3.97,6335
181906,0.71,Premium,G,SI1,61.3,57.0,5.76,5.79,3.54,2010
128471,1.03,Premium,E,SI1,60.9,59.0,6.52,6.47,3.95,5226
106759,1.22,Ideal,I,VVS2,62.5,54.0,6.81,6.84,4.26,7881
143526,0.6,Premium,F,SI2,61.4,58.0,5.45,5.42,3.34,1226
108621,1.01,Very Good,H,VS2,63.4,59.0,6.31,6.21,3.97,4637
152771,1.07,Premium,F,SI1,62.2,58.0,6.55,6.51,4.06,5040
71074,1.11,Ideal,D,SI2,61.6,55.0,6.65,6.69,4.11,5096
130577,2.04,Premium,H,SI1,60.8,59.0,8.21,8.14,4.97,16779
17215,0.5,Premium,E,VS2,62.1,59.0,5.06,5.1,3.16,1621
124451,0.3,Premium,F,SI1,62.1,60.0,4.25,4.28,2.65,609
193411,1.14,Premium,E,SI1,60.5,58.0,6.8,6.77,4.1,5627
18227,1.2,Very Good,H,SI1,62.6,57.0,6.76,6.8,4.24,5416
97898,0.51,Premium,E,SI2,61.1,58.0,5.2,5.18,3.17,1016
22564,1.01,Ideal,F,VS2,62.3,56.0,6.41,6.46,4.0,6164
34404,0.52,Premium,G,VS2,61.7,60.0,5.16,5.13,3.18,1631
39181,0.7,Very Good,G,VS2,63.1,57.0,5.64,5.67,3.57,2474
119342,1.5,Premium,E,VS2,62.9,59.0,7.3,7.26,4.58,14224
1845,1.5,Good,D,SI1,64.0,58.0,7.23,7.27,4.64,10888
138573,1.22,Premium,G,VS2,62.0,60.0,6.86,6.82,4.25,7487
140638,0.36,Ideal,F,IF,61.6,55.0,4.58,4.61,2.83,1116
186598,1.62,Premium,F,SI1,60.8,60.0,7.63,7.55,4.62,11765
38862,0.71,Ideal,F,SI2,62.0,56.0,5.75,5.72,3.55,2098
111153,0.51,Ideal,F,VS2,62.2,58.0,5.12,5.08,3.17,1574
5452,0.55,Premium,D,SI1,61.2,58.0,5.31,5.27,3.24,1622
131776,0.4,Ideal,F,VS1,62.6,55.0,4.7,4.67,2.94,1097
41457,0.45,Ideal,E,VS1,61.8,55.0,4.92,4.95,3.05,1435
153516,2.06,Premium,H,SI1,61.8,59.0,8.2,8.14,5.04,12332
92999,0.31,Premium,E,VS2,61.0,58.0,4.38,4.34,2.66,872
191737,0.51,Ideal,E,VS1,60.9,57.0,5.15,5.18,3.14,1739
7425,0.9,Premium,F,SI2,61.2,58.0,6.19,6.23,3.79,3472
120675,0.54,Premium,H,VS2,61.0,58.0,5.22,5.24,3.19,1377
44787,0.3,Ideal,H,VS2,62.2,55.0,4.31,4.28,2.67,630
151837,0.54,Ideal,J,VS2,61.8,55.0,5.24,5.22,3.23,1209
44763,0.7,Premium,J,VS2,58.2,60.0,5.83,5.8,3.38,2010
25301,2.08,Very Good,I,VS1,62.5,59.0,8.12,8.16,5.07,18325
48328,0.52,Ideal,D,VS2,61.4,55.0,5.15,5.19,3.18,1816
127673,1.01,Premium,I,SI2,61.8,58.0,6.47,6.43,3.98,3640
