id,carat,cut,color,clarity,depth,table,x,y,z,price
167942,1.2,Ideal,G,SI1,62.3,56.0,6.77,6.75,4.21,7000
102820,0.4,Very Good,G,SI1,62.6,56.0,4.68,4.72,2.94,668
149703,0.31,Ideal,G,IF,62.3,56.0,4.38,4.35,2.72,1044
10101,0.61,Premium,E,VS1,60.6,58.0,5.47,5.42,3.29,2535
11913,0.52,Very Good,E,VS1,63.3,55.0,5.11,5.05,3.22,1823
153813,0.71,Ideal,F,VVS1,61.5,56.0,5.74,5.77,3.54,3522
1135,2.04,Very Good,I,SI2,63.5,58.0,8.08,8.03,5.09,17203
124594,1.03,Very Good,G,SI1,62.4,58.0,6.46,6.44,4.02,5062
13601,0.9,Good,F,SI1,63.6,56.0,6.11,6.14,3.89,3711
186466,1.23,Ideal,E,SI2,61.6,56.0,6.86,6.9,4.24,6013
167353,0.72,Premium,E,VS1,62.1,59.0,5.77,5.74,3.57,3052
61684,0.23,Premium,G,VVS1,59.3,62.0,4.02,4.06,2.38,815
35607,1.5,Premium,H,VS2,61.6,59.0,7.34,7.31,4.52,10957
11408,0.32,Ideal,H,VVS2,61.7,55.0,4.41,4.44,2.73,645
153947,0.54,Premium,D,VS2,60.8,58.0,5.29,5.31,3.22,1822
103018,0.74,Ideal,E,VS2,61.7,56.0,5.8,5.83,3.59,2993
159085,0.75,Good,G,VVS1,61.3,62.0,5.8,5.84,3.57,3398
43558,1.13,Premium,H,SI1,60.2,59.0,6.79,6.83,4.07,4879
187409,0.35,Ideal,F,VS2,61.2,56.0,4.55,4.53,2.78,906
192583,0.42,Ideal,E,VVS1,61.2,57.0,4.82,4.85,2.96,1367
91467,0.43,Very Good,E,SI1,63.8,57.0,4.79,4.82,3.06,1017
140981,0.26,Very Good,H,SI1,60.0,60.0,4.1,4.17,2.5,372
41556,2.02,Premium,H,SI1,61.5,58.0,8.15,8.07,4.97,17659
59223,0.41,Ideal,F,IF,61.4,57.0,4.77,4.8,2.94,1151
57558,0.32,Premium,H,VS1,61.0,59.0,4.46,4.42,2.71,720
141006,0.34,Premium,G,VVS1,60.1,59.0,4.54,4.57,2.74,1080
121691,0.41,Ideal,G,SI1,62.1,53.0,4.77,4.79,2.97,719
182293,1.57,Premium,D,SI1,60.9,60.0,7.48,7.45,4.54,11711
123056,1.52,Very Good,H,SI2,60.7,60.0,7.39,7.44,4.49,7125
16679,0.55,Ideal,H,IF,61.9,56.0,5.25,5.28,3.26,1800
7482,0.34,Ideal,G,VS1,62.1,55.0,4.48,4.45,2.77,752
11752,0.78,Ideal,I,SI2,61.6,56.0,5.9,5.85,3.63,2271
189,0.31,Premium,H,SI1,62.0,59.0,4.32,4.35,2.69,473
98247,1.06,Premium,F,SI1,62.0,56.0,6.55,6.52,4.06,4873
48544,1.55,Premium,G,VS2,61.3,59.0,7.46,7.43,4.54,11690
114433,0.4,Ideal,D,VVS2,61.8,56.0,4.74,4.76,2.94,1400
63804,0.55,Very Good,H,SI1,62.6,55.0,5.25,5.28,3.3,1262
145138,0.41,Good,H,VS2,63.1,58.0,4.73,4.75,2.99,775
12363,0.5,Ideal,E,SI1,62.0,54.0,5.11,5.14,3.18,1316
90444,0.34,Very Good,H,SI2,62.9,55.0,4.43,4.45,2.79,468
27678,1.03,Premium,G,SI2,61.0,58.0,6.5,6.54,3.97,4321
106555,0.41,Ideal,F,VVS2,61.1,54.0,4.79,4.82,2.93,1196
137378,2.26,Good,G,SI1,61.1,61.0,8.4,8.45,5.15,18625
51901,0.23,Ideal,E,VVS2,61.7,58.0,3.91,3.94,2.43,530
119247,1.51,Very Good,E,VS2,61.4,60.0,7.27,7.37,4.5,14282
6028,0.83,Fair,G,SI2,63.7,54.0,5.89,5.84,3.75,2580
2458,0.4,Ideal,E,SI2,61.5,56.0,4.74,4.78,2.92,641
192452,1.04,Ideal,H,VVS1,62.6,57.0,6.47,6.53,4.06,7982
155116,0.75,Ideal,I,SI1,61.7,56.0,5.84,5.88,3.61,2083
48435,1.12,Very Good,H,SI1,61.3,58.0,6.66,6.69,4.09,5352
