id,carat,cut,color,clarity,depth,table,x,y,z,price
58650,0.3,Ideal,I,VS1,62.5,56.0,4.27,4.3,2.68,452
94330,0.71,Premium,E,VS2,62.1,59.0,5.76,5.69,3.56,2719
79900,1.11,Very Good,G,SI2,60.9,58.0,6.66,6.63,4.04,4591
71895,0.73,Ideal,D,VS2,62.0,54.0,5.76,5.79,3.59,3574
31415,0.53,Very Good,G,VS1,63.8,56.0,5.18,5.13,3.28,1922
125540,1.57,Premium,G,VS2,60.0,58.0,7.55,7.58,4.54,10441
85965,0.42,Ideal,G,SI1,61.1,57.0,4.8,4.85,2.95,754
187374,1.11,Ideal,G,VS1,62.8,56.0,6.63,6.57,4.14,7836
78352,0.3,Ideal,H,IF,62.0,58.0,4.28,4.3,2.66,764
8167,1.15,Ideal,I,SI1,62.1,57.0,6.68,6.72,4.17,5763
32600,1.07,Ideal,G,VS2,62.0,55.0,6.55,6.59,4.07,7438
12089,0.31,Ideal,D,VS1,62.2,55.0,4.34,4.38,2.71,683
58739,1.0,Very Good,G,SI1,63.2,58.0,6.29,6.33,3.99,4156
64198,0.5,Ideal,D,SI1,62.6,57.0,5.03,5.08,3.17,1287
188546,0.35,Premium,G,VS1,61.1,60.0,4.58,4.52,2.78,706
26240,0.71,Ideal,D,VS1,61.5,56.0,5.73,5.76,3.53,3411
120754,0.32,Very Good,G,VVS2,62.7,56.0,4.33,4.35,2.72,730
35788,1.02,Very Good,D,SI2,61.4,57.0,6.46,6.5,3.98,4419
40800,0.35,Ideal,I,VVS1,61.6,57.0,4.55,4.57,2.81,803
119558,0.51,Ideal,G,SI1,62.2,55.0,5.09,5.14,3.19,1308
132548,0.31,Ideal,G,VVS1,62.0,56.0,4.36,4.34,2.7,868
87157,0.3,Ideal,F,VS2,62.1,56.0,4.27,4.3,2.66,573
38516,1.29,Good,G,SI1,63.2,56.0,6.92,6.88,4.36,6817
173104,0.33,Ideal,I,VS1,60.7,56.0,4.51,4.48,2.73,668
11628,0.32,Premium,D,SI2,62.4,58.0,4.4,4.38,2.74,612
167713,0.31,Ideal,I,SI2,62.0,54.0,4.33,4.38,2.7,450
168571,0.39,Premium,D,VVS2,60.9,58.0,4.7,4.74,2.88,1111
144177,1.0,Very Good,G,SI1,63.4,57.0,6.26,6.29,3.99,4619
49746,0.5,Premium,G,VS2,62.2,59.0,5.08,5.12,3.17,1395
15162,0.54,Ideal,F,VS2,61.2,55.0,5.25,5.28,3.22,1735
40205,0.82,Premium,H,VS2,60.8,60.0,6.11,6.07,3.69,3032
137662,0.59,Ideal,H,SI2,62.2,58.0,5.38,5.32,3.33,1064
50,0.43,Premium,I,VVS1,62.2,59.0,4.8,4.82,3.0,1023
19984,1.3,Premium,G,VS1,62.2,59.0,7.01,7.06,4.36,7685
114944,1.22,Premium,F,VS2,62.5,58.0,6.84,6.77,4.25,8930
161812,0.7,Very Good,E,VS2,63.3,59.0,5.63,5.57,3.55,2842
37780,1.73,Very Good,H,VS2,63.5,60.0,7.52,7.59,4.81,13015
29379,0.33,Ideal,E,VS1,62.1,56.0,4.42,4.45,2.76,1002
20243,0.3,Ideal,E,SI1,61.9,54.0,4.31,4.28,2.66,675
20782,0.73,Ideal,D,VS2,61.2,57.0,5.81,5.84,3.56,3283
89333,0.3,Premium,H,VVS2,61.1,58.0,4.35,4.32,2.64,776
31449,0.7,Good,I,VS1,63.1,54.0,5.66,5.69,3.57,2242
139988,0.7,Very Good,H,SI1,61.0,58.0,5.64,5.71,3.46,2173
172022,0.42,Ideal,G,VVS1,61.7,55.0,4.79,4.81,2.96,1235
173725,1.07,Ideal,D,VS2,61.6,56.0,6.55,6.58,4.04,7679
63721,0.29,Ideal,F,VS1,61.8,57.0,4.25,4.29,2.64,611
74225,0.57,Ideal,G,VVS2,61.9,55.0,5.34,5.32,3.3,2106
128476,0.31,Premium,E,VS2,61.6,58.0,4.31,4.36,2.67,680
184138,0.7,Ideal,H,VVS1,62.8,55.0,5.72,5.68,3.57,3175
103733,1.01,Premium,D,SI1,59.4,59.0,6.56,6.61,3.9,5746
