id,carat,cut,color,clarity,depth,table,x,y,z,price
123402,1.01,Premium,H,SI1,61.8,60.0,6.44,6.38,3.97,4334
129753,0.53,Very Good,G,VS1,61.7,54.0,5.21,5.16,3.2,1847
156164,0.41,Ideal,E,VS1,61.8,55.0,4.76,4.78,2.95,1153
118647,0.55,Ideal,G,VVS2,60.9,56.0,5.32,5.27,3.23,2070
37122,2.03,Very Good,I,VS2,62.1,58.0,8.16,8.12,5.05,15766
5666,0.41,Ideal,G,VS2,60.8,56.0,4.8,4.77,2.91,1107
32940,1.02,Ideal,E,SI1,61.6,57.0,6.49,6.46,3.98,4896
98943,0.3,Ideal,G,VS2,62.7,54.0,4.35,4.31,2.71,675
134479,0.53,Ideal,H,VS1,61.2,54.0,5.23,5.27,3.21,1624
120871,0.74,Very Good,E,VS2,62.5,58.0,5.75,5.78,3.6,3178
70601,0.71,Ideal,H,SI1,60.9,57.0,5.78,5.81,3.52,2715
7435,0.36,Ideal,D,VVS2,61.8,54.0,4.61,4.58,2.85,1072
57836,0.3,Premium,E,VS1,59.7,58.0,4.39,4.35,2.62,1013
109236,0.41,Very Good,D,VVS2,63.1,56.0,4.73,4.7,2.98,1359
10024,0.53,Premium,F,VVS2,59.9,62.0,5.22,5.28,3.15,1980
99340,0.43,Ideal,F,VS2,61.2,55.0,4.87,4.88,2.99,998
11814,0.7,Ideal,H,VVS1,62.4,57.0,5.66,5.69,3.53,2839
63044,1.51,Premium,D,SI2,62.1,59.0,7.33,7.26,4.54,8917
123607,1.75,Premium,I,VS1,62.2,57.0,7.69,7.64,4.75,13938
84363,0.52,Ideal,F,VS1,61.2,56.0,5.19,5.22,3.18,1778
160185,0.9,Very Good,E,SI2,63.1,58.0,6.06,6.09,3.83,3372
139490,0.71,Premium,E,VS2,59.9,60.0,5.81,5.74,3.45,2829
123714,1.0,Premium,F,SI2,61.9,58.0,6.39,6.35,3.94,3763
182710,1.25,Very Good,G,SI2,62.0,61.0,6.85,6.88,4.26,4973
124010,0.7,Ideal,E,SI1,61.6,56.0,5.72,5.75,3.53,3084
75118,1.04,Ideal,H,SI2,61.6,57.0,6.49,6.53,4.02,3975
188758,1.24,Premium,G,VS1,62.2,58.0,6.9,6.86,4.29,9016
43481,0.31,Premium,D,SI1,61.3,60.0,4.32,4.35,2.66,571
94202,1.22,Ideal,G,VVS2,61.7,56.0,6.89,6.92,4.26,9505
77994,0.32,Ideal,G,VS2,61.8,57.0,4.38,4.37,2.71,561
144179,0.52,Very Good,D,VS2,61.0,59.0,5.18,5.16,3.15,1723
41025,0.32,Ideal,E,VS2,61.3,57.0,4.39,4.41,2.7,702
12467,0.38,Ideal,G,VS1,61.6,56.0,4.66,4.69,2.87,891
32332,1.25,Ideal,E,VS2,62.6,57.0,6.86,6.89,4.3,9580
189321,1.01,Premium,E,SI1,63.0,62.0,6.35,6.39,4.01,4666
188965,2.0,Premium,H,SI1,60.9,58.0,8.12,8.07,4.97,14498
116712,0.31,Very Good,F,VVS1,59.7,59.0,4.36,4.42,2.61,863
51024,0.96,Ideal,G,SI2,61.5,56.0,6.32,6.39,3.91,4390
185584,0.71,Very Good,E,VS1,61.4,59.0,5.68,5.73,3.5,3303
124647,1.11,Premium,I,SI1,62.2,58.0,6.65,6.61,4.13,5154
13731,2.3,Premium,J,SI1,62.2,61.0,8.43,8.46,5.23,11248
169744,0.31,Premium,G,VVS1,59.7,58.0,4.4,4.41,2.63,789
63749,0.3,Good,D,SI1,63.3,58.0,4.23,4.27,2.69,552
99468,0.7,Premium,D,SI2,60.1,58.0,5.77,5.72,3.46,2682
66381,0.4,Premium,G,VS2,62.1,59.0,4.79,4.75,2.96,1059
90925,1.01,Premium,G,VS2,62.3,58.0,6.4,6.34,3.97,5902
77095,0.35,Ideal,E,VS2,62.0,54.0,4.55,4.58,2.82,868
176600,0.32,Premium,H,VS1,62.6,59.0,4.36,4.33,2.72,720
23147,0.61,Ideal,F,VS1,61.8,56.0,5.43,5.46,3.37,2072
134199,0.36,Ideal,E,VS1,62.4,56.0,4.6,4.55,2.85,1003
