id,carat,cut,color,clarity,depth,table,x,y,z,price
117996,1.08,Ideal,D,SI1,60.5,57.0,6.63,6.67,4.02,5939
84085,0.24,Ideal,F,VS1,61.8,57.0,3.99,4.03,2.48,536
97927,1.01,Fair,I,VS2,65.0,57.0,6.32,6.26,4.07,3963
67863,0.5,Very Good,F,VS1,62.7,58.0,5.08,5.12,3.19,1168
20187,1.6,Very Good,I,VS1,62.9,58.0,7.42,7.48,4.68,11209
166353,1.07,Ideal,F,SI2,60.2,56.0,6.65,6.7,4.01,4328
7373,0.51,Ideal,F,VVS2,61.7,56.0,5.17,5.1,3.17,2203
53019,0.51,Premium,F,SI1,62.4,57.0,5.12,5.1,3.19,990
128041,0.59,Very Good,D,SI1,61.8,58.0,5.32,5.37,3.3,1449
178780,0.3,Very Good,G,SI1,61.7,61.0,4.28,4.31,2.65,447
26739,0.32,Premium,G,VS2,62.3,59.0,4.4,4.35,2.73,720
111266,1.06,Very Good,G,SI1,59.8,57.0,6.6,6.58,3.95,4961
188908,0.36,Premium,D,VS1,60.1,59.0,4.6,4.57,2.76,1018
108500,0.53,Ideal,G,VVS1,61.6,55.0,5.16,5.19,3.19,2005
141691,1.27,Premium,H,SI2,62.3,59.0,6.9,6.88,4.29,5802
109543,2.18,Ideal,F,SI2,61.9,58.0,8.33,8.28,5.15,16025
53915,1.0,Premium,G,VS2,62.5,58.0,6.39,6.34,3.97,5729
70968,1.28,Good,D,SI2,63.5,58.0,6.87,6.9,4.38,6443
21323,0.7,Ideal,E,SI2,61.9,57.0,5.66,5.74,3.53,2514
131627,0.31,Very Good,I,SI2,60.8,58.0,4.34,4.36,2.65,372
149777,1.25,Premium,H,SI1,61.7,58.0,6.88,6.94,4.26,6333
147776,1.21,Premium,H,SI2,62.7,59.0,6.69,6.72,4.21,4498
35863,0.33,Ideal,G,VVS2,61.4,57.0,4.42,4.44,2.72,965
123637,0.34,Very Good,D,SI2,63.1,57.0,4.4,4.42,2.78,689
3285,2.18,Very Good,I,SI2,62.5,55.0,8.26,8.32,5.18,15919
141002,1.01,Fair,F,SI1,67.8,60.0,6.1,6.06,4.05,3749
181294,0.58,Ideal,G,VVS2,61.5,57.0,5.38,5.42,3.32,2215
138919,1.16,Very Good,G,VS2,62.0,58.0,6.65,6.72,4.14,6857
132385,0.3,Ideal,D,VS2,62.0,54.0,4.34,4.3,2.68,911
157541,0.23,Very Good,E,VVS2,60.9,59.0,3.98,4.0,2.43,530
27909,1.53,Very Good,I,VVS2,62.0,58.0,7.34,7.39,4.56,11708
169303,0.32,Ideal,G,IF,61.3,53.0,4.45,4.49,2.74,918
145778,0.33,Premium,G,VS2,61.5,59.0,4.44,4.48,2.74,579
44013,1.22,Very Good,D,SI2,60.6,56.0,6.94,6.9,4.18,8373
42399,0.34,Ideal,E,VVS1,61.9,54.0,4.5,4.52,2.79,1052
103376,1.07,Ideal,G,VS2,62.2,56.0,6.57,6.54,4.08,6947
156829,0.52,Ideal,G,VVS2,61.4,56.0,5.2,5.16,3.18,1946
39339,0.31,Very Good,E,VS2,62.9,58.0,4.3,4.27,2.69,680
103579,1.7,Very Good,H,SI1,60.7,57.0,7.69,7.6,4.64,11844
149725,0.32,Ideal,I,SI1,63.0,55.0,4.38,4.35,2.74,554
103903,1.54,Very Good,F,SI1,60.1,61.0,7.48,7.45,4.5,11971
149328,0.31,Ideal,E,VS2,61.8,56.0,4.36,4.39,2.7,639
2972,0.39,Ideal,I,VS2,62.4,57.0,4.64,4.7,2.91,689
148878,0.55,Ideal,F,SI1,62.6,55.0,5.26,5.23,3.28,1226
131841,0.32,Ideal,G,VS2,61.5,56.0,4.43,4.4,2.71,720
101387,0.31,Premium,G,VVS1,61.4,58.0,4.37,4.33,2.67,1046
160355,0.26,Ideal,F,VVS2,62.7,55.0,4.07,4.1,2.56,530
192952,0.36,Premium,H,SI1,62.2,59.0,4.55,4.52,2.82,648
43074,0.3,Ideal,G,VS1,62.0,56.0,4.32,4.34,2.68,607
2765,1.0,Very Good,D,VS1,63.1,60.0,6.32,6.31,3.99,7372
