id,carat,cut,color,clarity,depth,table,x,y,z,price
174013,0.3,Very Good,I,SI1,61.4,61.0,4.29,4.32,2.64,421
179997,0.31,Ideal,D,SI1,61.7,55.0,4.34,4.37,2.69,544
25939,0.56,Ideal,F,VS1,61.5,55.0,5.3,5.34,3.26,2083
95259,0.72,Ideal,E,VS2,61.1,56.0,5.81,5.84,3.55,3285
2693,0.54,Premium,D,VS2,61.7,58.0,5.2,5.16,3.18,1752
109556,0.33,Ideal,G,VS1,61.2,55.0,4.48,4.5,2.75,681
180152,0.7,Very Good,F,SI1,61.8,59.0,5.66,5.69,3.51,2165
173629,2.04,Premium,I,SI1,62.4,56.0,8.11,8.08,5.06,15615
64044,0.94,Ideal,F,SI2,62.6,54.0,6.25,6.2,3.9,3690
109225,0.33,Premium,E,VS1,60.9,59.0,4.5,4.46,2.73,923
43585,0.42,Ideal,G,SI1,61.7,56.0,4.8,4.82,2.97,772
153371,0.75,Good,D,SI2,63.9,58.0,5.73,5.81,3.69,2258
117845,2.0,Premium,I,VS2,59.1,62.0,8.15,8.1,4.82,16025
93426,0.4,Premium,E,VS2,60.8,58.0,4.74,4.76,2.89,975
75450,1.02,Very Good,D,SI2,63.5,58.0,6.38,6.36,4.05,4884
62623,1.54,Premium,G,SI1,62.1,58.0,7.4,7.39,4.58,10078
186892,0.23,Ideal,E,VS2,62.0,56.0,3.92,3.94,2.44,367
164899,0.39,Premium,E,VS2,59.4,59.0,4.79,4.76,2.83,1010
187116,1.51,Ideal,H,SI1,61.3,57.0,7.33,7.38,4.52,10577
105878,1.26,Ideal,G,VVS2,62.1,57.0,6.92,6.96,4.3,10847
149213,0.51,Premium,D,VS2,62.2,58.0,5.11,5.07,3.17,1882
87939,1.53,Premium,D,SI2,61.1,58.0,7.44,7.36,4.52,9870
110687,0.71,Very Good,E,SI1,63.1,58.0,5.68,5.7,3.59,2878
185340,0.32,Ideal,D,VVS1,61.9,57.0,4.42,4.38,2.72,1140
107059,1.04,Ideal,F,VS2,62.0,54.0,6.52,6.49,4.04,7032
122096,0.31,Good,F,VS2,63.5,56.0,4.32,4.34,2.75,625
50015,0.31,Ideal,F,SI1,62.1,55.2,4.34,4.37,2.7,515
181708,0.31,Premium,G,VVS1,61.2,58.0,4.35,4.32,2.65,1046
23419,1.19,Very Good,D,SI1,60.7,58.0,6.86,6.81,4.16,7876
122409,0.52,Ideal,G,VS1,62.0,55.0,5.14,5.2,3.2,1757
131278,0.41,Ideal,E,VS1,61.8,57.0,4.81,4.83,2.98,1079
119176,0.37,Premium,D,VS2,59.4,59.0,4.71,4.66,2.79,758
121626,1.7,Ideal,I,VS2,61.9,56.0,7.67,7.62,4.73,11294
90982,0.31,Ideal,E,VS1,61.7,57.0,4.34,4.35,2.68,942
110989,0.27,Ideal,E,VVS2,62.7,56.0,4.12,4.1,2.58,673
137982,0.71,Ideal,I,VS1,61.9,55.0,5.74,5.76,3.55,2369
98806,0.26,Very Good,E,VVS1,60.2,60.0,4.11,4.13,2.48,485
184064,1.01,Premium,E,VVS2,61.4,56.0,6.47,6.41,3.95,10053
158338,0.32,Ideal,H,SI1,61.9,55.0,4.36,4.38,2.71,575
139182,0.35,Ideal,E,VS2,61.9,55.0,4.54,4.52,2.8,767
113252,1.01,Very Good,I,VS2,63.5,58.0,6.38,6.33,4.03,4516
108066,0.4,Premium,F,VS2,61.8,60.0,4.74,4.7,2.92,1063
24538,2.2,Premium,H,SI1,59.6,58.0,8.49,8.53,5.02,17407
10965,0.3,Premium,D,SI1,62.0,58.0,4.32,4.29,2.67,756
123684,0.71,Ideal,I,VVS2,62.1,55.0,5.71,5.74,3.55,2514
77373,0.32,Ideal,F,VVS1,61.7,56.0,4.44,4.42,2.73,990
35222,0.34,Ideal,D,VS2,62.1,56.0,4.49,4.47,2.79,1033
127478,1.23,Premium,I,VS2,62.8,59.0,6.82,6.8,4.27,6126
89135,1.1,Premium,J,VS2,60.5,59.0,6.65,6.61,4.0,3696
52256,0.73,Ideal,H,SI2,62.4,56.0,5.75,5.78,3.6,2241
113569,0.37,Premium,D,SI1,62.3,56.0,4.64,4.58,2.87,874
30535,1.06,Ideal,D,SI2,60.6,57.0,6.59,6.56,3.99,5581
8392,0.52,Ideal,E,VS2,61.6,56.0,5.17,5.14,3.18,1815
22662,1.25,Ideal,G,VVS2,61.4,54.0,6.93,6.97,4.28,9146
183323,0.4,Ideal,E,VS1,61.5,57.0,4.74,4.73,2.91,1044
104488,0.71,Good,J,VS1,63.7,57.0,5.62,5.67,3.58,1951
64505,0.9,Very Good,I,VS1,63.4,56.0,6.06,6.09,3.85,3528
26854,0.35,Premium,F,VS2,61.6,59.0,4.49,4.56,2.79,706
134633,0.32,Ideal,H,SI1,62.7,54.0,4.38,4.37,2.74,576
38660,0.31,Ideal,E,SI2,61.0,57.0,4.39,4.37,2.67,558
12666,0.33,Ideal,E,VS2,62.1,55.0,4.4,4.44,2.75,723
129312,0.81,Ideal,H,VS2,61.3,56.0,6.1,6.07,3.72,3278
61858,0.9,Very Good,I,SI2,63.0,59.0,6.13,6.16,3.87,3251
13986,1.51,Ideal,D,VS1,61.7,55.0,7.4,7.36,4.56,16123
164231,0.72,Premium,H,VS2,62.1,61.0,5.73,5.7,3.55,2310
39504,0.58,Ideal,G,VS1,61.1,57.0,5.35,5.4,3.29,1819
136330,1.07,Very Good,G,VS1,63.3,58.0,6.49,6.45,4.1,7332
179262,1.05,Premium,G,VVS2,61.8,56.0,6.54,6.51,4.03,6843
124375,1.21,Premium,H,VS2,62.6,59.0,6.77,6.74,4.23,6132
133767,1.0,Ideal,D,SI1,62.7,55.0,6.39,6.35,3.99,5743
120151,0.95,Very Good,E,SI2,61.6,56.0,6.34,6.38,3.93,4092
2568,1.51,Very Good,D,SI2,63.3,58.0,7.27,7.2,4.58,8938
40774,0.25,Good,F,VVS1,63.1,58.0,4.0,4.02,2.52,525
48984,0.35,Ideal,G,IF,62.1,55.0,4.49,4.52,2.8,914
114752,0.3,Very Good,E,VVS2,60.0,61.0,4.33,4.35,2.6,551
192300,0.53,Premium,F,VS1,61.9,58.0,5.23,5.19,3.22,1616
51214,0.38,Very Good,H,VVS2,62.8,55.0,4.62,4.67,2.92,888
38044,1.67,Ideal,G,SI1,62.2,56.0,7.6,7.55,4.72,11161
139643,0.55,Ideal,E,SI1,60.9,56.0,5.31,5.28,3.22,1397
170171,0.31,Ideal,F,IF,61.6,54.0,4.39,4.37,2.7,988
12185,0.94,Premium,E,SI1,62.7,58.0,6.23,6.27,3.91,4239
86807,0.54,Ideal,E,VS2,62.7,56.0,5.25,5.22,3.29,1624
9268,0.54,Ideal,F,VS2,60.1,57.0,5.28,5.31,3.18,1698
82798,1.01,Ideal,E,SI1,62.0,56.0,6.41,6.43,3.98,5364
24300,1.86,Very Good,H,SI2,62.9,59.0,7.82,7.75,4.88,14777
23247,0.7,Ideal,E,SI1,60.2,58.0,5.75,5.8,3.47,2862
55591,0.32,Premium,G,VVS2,61.2,58.0,4.43,4.41,2.7,936
1016,0.76,Ideal,E,VS2,61.7,56.0,5.82,5.87,3.61,2964
91387,0.71,Premium,H,VS2,61.4,58.0,5.79,5.76,3.55,2106
40397,0.7,Ideal,E,SI1,61.2,57.0,5.71,5.76,3.51,2656
11534,1.0,Good,D,SI1,63.8,56.0,6.3,6.25,4.0,5690
163678,0.51,Ideal,E,SI2,62.3,57.0,5.11,5.09,3.18,1385
99299,1.56,Ideal,E,SI1,62.0,54.8,7.41,7.46,4.61,10113
37065,1.01,Premium,F,SI1,62.1,58.0,6.44,6.37,3.98,4656
176830,0.31,Good,G,SI2,63.7,57.0,4.27,4.3,2.73,459
9692,0.36,Ideal,E,SI1,61.9,57.0,4.6,4.53,2.83,729
171829,1.5,Premium,J,VS2,62.5,58.0,7.2,7.23,4.52,7177
52995,0.82,Very Good,F,SI1,62.4,57.0,5.94,6.0,3.73,4022
78953,0.71,Premium,E,VS2,60.4,58.0,5.76,5.8,3.49,2542
19457,0.67,Good,G,VVS2,60.2,64.0,5.64,5.53,3.36,2224
35920,1.57,Ideal,I,SI1,61.3,56.0,7.52,7.48,4.59,8575
80077,1.01,Ideal,F,SI2,61.8,56.0,6.41,6.46,3.98,5027
106530,0.3,Ideal,E,VVS2,61.9,56.0,4.31,4.28,2.66,1013
110510,2.04,Ideal,G,SI2,62.2,56.0,8.15,8.09,5.05,11184
17159,1.54,Premium,G,VS1,62.4,59.0,7.35,7.31,4.57,13377
48555,1.0,Very Good,D,SI2,64.9,57.0,6.27,6.31,4.07,4809
124358,1.22,Premium,I,SI1,61.7,58.0,6.87,6.79,4.22,5387
