id,carat,cut,color,clarity,depth,table,x,y,z,price
47588,1.02,Ideal,F,SI1,62.0,56.0,6.43,6.47,4.0,5697
141900,2.33,Fair,J,SI2,64.9,58.0,8.43,8.35,5.44,15842
4763,1.04,Premium,J,SI1,61.5,58.0,6.51,6.56,4.01,4435
115819,0.41,Ideal,G,IF,62.4,55.0,4.76,4.8,2.98,1187
158666,0.3,Ideal,D,VS2,62.0,56.0,4.33,4.28,2.67,911
134731,1.7,Ideal,F,VS2,62.2,54.0,7.63,7.59,4.73,16969
3326,1.51,Premium,F,SI2,62.0,59.0,7.26,7.38,4.55,7385
140537,0.91,Very Good,I,VS2,62.9,56.0,6.09,6.15,3.85,3752
47801,1.01,Premium,E,SI2,59.3,58.0,6.56,6.51,3.92,4427
60282,0.51,Ideal,E,SI1,61.7,55.0,5.15,5.12,3.17,1546
185602,0.4,Very Good,E,VVS2,61.1,59.0,4.76,4.79,2.92,1270
59164,2.03,Very Good,J,SI1,59.4,57.0,8.19,8.23,4.88,13012
25938,0.99,Ideal,H,SI1,62.8,57.0,6.29,6.32,3.96,4823
158901,0.37,Premium,F,VS1,61.0,58.0,4.64,4.68,2.83,852
87453,0.31,Very Good,E,VS1,60.3,59.0,4.39,4.42,2.66,657
49156,0.31,Ideal,G,VVS2,60.7,56.0,4.39,4.42,2.67,756
96367,0.4,Premium,E,SI1,61.7,58.0,4.79,4.72,2.93,945
86072,1.04,Ideal,I,SI1,61.2,56.0,6.55,6.53,4.0,3936
161297,0.4,Very Good,F,SI1,62.7,57.0,4.71,4.73,2.96,737
165767,0.31,Ideal,H,VVS1,62.1,54.2,4.35,4.38,2.71,660
78840,1.25,Ideal,D,VS2,61.8,57.0,6.9,6.94,4.28,9526
46900,0.51,Very Good,F,VS1,63.1,56.0,5.08,5.1,3.21,1619
33313,0.71,Ideal,E,SI1,61.4,56.0,5.75,5.79,3.54,2782
193489,1.01,Ideal,G,SI2,62.6,57.0,6.41,6.44,4.02,4338
87759,0.38,Ideal,E,VS1,61.2,56.0,4.63,4.7,2.86,958
46330,0.4,Ideal,D,VVS2,61.2,56.0,4.76,4.78,2.92,1359
107798,0.86,Ideal,J,VS2,62.4,57.0,6.04,6.09,3.79,3146
97554,0.54,Premium,G,VVS2,60.0,59.0,5.35,5.3,3.17,2167
21341,0.33,Ideal,F,SI1,62.1,56.0,4.49,4.46,2.78,780
94948,0.33,Ideal,G,VS1,62.1,54.0,4.43,4.45,2.76,854
142226,0.4,Ideal,E,SI1,61.3,56.0,4.74,4.79,2.92,951
158761,0.5,Premium,G,VVS2,62.3,59.0,5.09,5.03,3.15,1710
99246,1.0,Ideal,F,SI2,62.7,57.0,6.36,6.4,4.0,4579
111776,0.7,Ideal,E,VS2,61.8,57.0,5.65,5.7,3.52,3108
85155,0.34,Premium,G,SI1,60.5,60.0,4.51,4.53,2.73,522
15577,1.53,Ideal,F,VS2,62.4,57.0,7.33,7.43,4.61,13379
183481,1.09,Premium,G,VS2,61.8,58.0,6.66,6.57,4.08,6587
114881,1.3,Ideal,G,VS2,62.1,55.0,7.01,7.04,4.35,7733
114826,1.22,Premium,I,SI1,62.6,57.0,6.86,6.8,4.27,5356
172208,0.7,Ideal,H,IF,62.0,58.0,5.66,5.7,3.53,3048
24918,0.51,Ideal,G,VS1,62.9,56.0,5.09,5.12,3.21,1656
31625,0.31,Premium,G,VVS1,61.7,58.0,4.39,4.34,2.69,1041
147764,0.3,Premium,E,VS2,61.7,59.0,4.32,4.29,2.65,844
163499,1.09,Very Good,F,SI2,63.1,57.0,6.53,6.5,4.11,4241
181789,1.0,Very Good,G,VS2,62.0,58.0,6.4,6.43,3.96,5995
137799,0.9,Fair,D,SI2,64.5,59.0,6.04,5.99,3.87,3318
182359,0.51,Good,G,VVS1,62.1,59.0,5.09,5.12,3.17,2005
171773,0.32,Ideal,G,VVS2,61.6,56.0,4.42,4.44,2.73,936
125549,0.31,Very Good,G,SI1,62.9,54.0,4.34,4.38,2.75,593
168337,0.24,Very Good,G,VS1,62.4,56.0,3.97,4.0,2.48,369
