id,carat,cut,color,clarity,depth,table,x,y,z,price
180955,0.3,Ideal,E,VVS2,60.4,57.0,4.34,4.38,2.63,1013
139168,1.21,Premium,G,VS2,61.1,59.0,6.82,6.86,4.17,7783
150277,1.5,Good,I,SI1,62.2,64.0,7.24,7.3,4.53,8820
132758,0.52,Ideal,E,VS2,62.2,56.0,5.14,5.2,3.22,1629
24818,0.31,Ideal,G,VVS2,61.1,57.0,4.37,4.4,2.67,687
131123,0.31,Ideal,E,IF,61.7,56.0,4.41,4.39,2.72,1046
41988,0.55,Ideal,I,VS1,62.6,54.0,5.26,5.29,3.3,1599
95934,0.41,Ideal,E,VS1,62.0,54.0,4.79,4.81,2.98,1153
158847,0.32,Ideal,D,VS1,62.7,54.0,4.39,4.4,2.76,817
159701,1.01,Ideal,I,SI2,62.3,57.0,6.41,6.37,3.97,3299
88966,0.52,Very Good,D,SI2,62.3,59.0,5.08,5.11,3.17,1238
176856,0.72,Premium,F,SI1,61.3,57.0,5.77,5.77,3.54,2375
1980,0.74,Good,F,SI1,63.1,60.0,5.72,5.74,3.61,2705
35453,1.03,Ideal,G,SI2,62.0,56.0,6.47,6.52,4.02,3801
76552,0.76,Ideal,F,SI1,61.6,57.0,5.8,5.84,3.59,2690
114233,0.9,Good,I,VS1,60.2,62.0,6.21,6.28,3.76,3669
537,1.2,Very Good,F,SI2,62.6,58.0,6.74,6.7,4.2,4990
118501,0.4,Ideal,D,VS2,61.4,57.0,4.73,4.69,2.89,1080
178607,0.32,Ideal,F,SI2,60.4,57.0,4.45,4.49,2.7,540
119416,1.02,Premium,F,SI2,61.8,59.0,6.48,6.45,3.99,4498
117917,1.03,Ideal,G,IF,61.2,57.0,6.54,6.51,3.99,10584
178328,1.02,Very Good,G,VS1,60.2,60.0,6.55,6.49,3.93,7357
126223,1.0,Fair,D,SI1,65.1,58.0,6.28,6.22,4.04,5204
119170,2.01,Premium,H,SI1,62.3,58.0,8.08,8.04,5.01,15701
1144,0.2,Premium,E,VS2,61.1,60.0,3.81,3.78,2.4,367
162984,1.07,Premium,D,VVS2,61.9,59.0,6.59,6.53,4.05,11982
85545,0.9,Premium,H,SI1,62.4,61.0,6.17,6.13,3.83,3484
60494,0.56,Ideal,D,VS2,62.1,56.0,5.3,5.28,3.29,1992
90826,0.3,Ideal,G,SI2,61.8,57.0,4.3,4.34,2.67,422
90124,0.31,Ideal,D,SI1,62.4,57.0,4.32,4.34,2.7,756
9215,0.33,Ideal,E,VS1,60.2,57.0,4.5,4.47,2.7,852
190547,0.72,Very Good,F,SI1,61.9,59.0,5.74,5.76,3.56,2307
113771,0.31,Ideal,G,VVS1,61.2,56.0,4.36,4.39,2.68,840
133791,0.34,Ideal,E,VS1,61.9,54.0,4.51,4.47,2.78,1033
