id,carat,cut,color,clarity,depth,table,x,y,z,price
121729,0.7,Premium,E,SI1,60.2,58.0,5.78,5.74,3.46,2522
56795,1.7,Very Good,H,SI1,63.4,58.0,7.47,7.54,4.74,11372
38664,1.07,Ideal,G,VS2,62.1,57.0,6.55,6.62,4.08,6683
101824,0.95,Good,H,SI2,59.1,66.0,6.46,6.41,3.76,3926
118279,0.76,Premium,F,VVS2,59.6,58.0,5.97,5.93,3.53,3472
81163,0.73,Premium,F,SI1,60.4,60.0,5.83,5.85,3.52,2617
184249,0.39,Ideal,E,VS2,62.3,54.0,4.66,4.69,2.91,863
118251,0.9,Good,I,VS2,64.3,54.0,6.11,6.2,3.96,3288
9127,0.3,Ideal,F,VS2,61.8,57.0,4.3,4.28,2.65,776
127343,0.3,Ideal,F,VVS2,62.3,54.0,4.28,4.31,2.68,761
159846,1.5,Good,J,VS2,64.2,56.0,7.2,7.17,4.62,6990
127025,1.05,Good,E,VS2,63.5,56.0,6.43,6.45,4.09,6221
34256,0.32,Very Good,G,VVS2,62.4,56.0,4.34,4.38,2.72,730
145919,0.42,Premium,G,SI1,61.2,56.0,4.8,4.83,2.95,923
94048,1.01,Ideal,F,SI1,60.4,57.0,6.56,6.5,3.93,5342
149501,0.7,Very Good,D,SI2,63.6,57.0,5.65,5.61,3.58,2331
56908,0.34,Ideal,G,VS2,61.1,57.0,4.51,4.54,2.77,667
101276,0.32,Ideal,E,SI1,62.6,54.0,4.37,4.41,2.74,608
172027,0.72,Ideal,E,VS2,61.7,56.0,5.77,5.8,3.57,3504
103083,0.32,Ideal,F,VS2,61.7,55.0,4.42,4.41,2.73,629
95849,1.02,Ideal,G,VVS2,61.3,56.0,6.47,6.51,3.97,7961
162013,1.07,Ideal,H,SI2,61.7,55.0,6.59,6.55,4.05,4515
45778,2.03,Premium,D,SI2,63.0,62.0,8.02,7.98,5.05,9791
109591,1.01,Premium,I,SI1,62.0,60.0,6.46,6.39,3.98,4072
148032,0.41,Ideal,J,VS2,62.3,54.0,4.76,4.79,2.98,604
58001,0.32,Ideal,F,VS2,62.5,56.0,4.38,4.35,2.73,828
26515,0.53,Ideal,E,VS2,60.9,57.0,5.2,5.23,3.18,1803
46434,1.01,Good,D,SI1,63.2,57.0,6.27,6.34,3.99,5501
75400,1.21,Very Good,H,VS2,62.8,57.0,6.79,6.77,4.25,6957
52147,1.52,Ideal,G,VS2,61.2,55.0,7.44,7.42,4.54,13205
67182,0.7,Ideal,E,VS1,61.7,57.0,5.66,5.71,3.51,3271
175535,0.54,Premium,D,SI1,60.0,58.0,5.27,5.3,3.16,1851
191159,1.03,Ideal,F,VS1,62.4,55.0,6.44,6.49,4.04,8421
106446,0.4,Premium,G,SI1,62.4,58.0,4.67,4.7,2.92,855
165675,0.52,Ideal,F,VS2,62.3,57.0,5.13,5.17,3.21,1680
51039,0.3,Ideal,G,VS2,61.9,56.0,4.29,4.26,2.65,675
57013,1.1,Very Good,E,VS1,62.9,56.0,6.53,6.61,4.14,8590
175096,0.3,Premium,G,VVS2,61.7,58.0,4.29,4.32,2.65,607
120168,0.31,Premium,G,VVS1,62.1,59.0,4.36,4.33,2.7,816
181728,1.05,Premium,F,SI1,61.8,60.0,6.52,6.55,4.04,5604
148055,0.72,Very Good,G,VS1,63.4,57.0,5.71,5.67,3.61,2958
154284,1.0,Good,H,VS1,63.8,58.0,6.27,6.3,4.02,5122
188227,0.34,Ideal,D,SI2,61.9,55.0,4.5,4.45,2.77,576
2438,0.52,Ideal,D,VVS1,61.1,56.0,5.2,5.24,3.19,2668
33585,0.3,Premium,G,VS2,61.4,58.0,4.3,4.27,2.63,675
23089,1.03,Good,E,SI1,63.6,56.0,6.4,6.45,4.08,5684
142135,0.7,Very Good,F,VS2,60.8,58.0,5.68,5.72,3.48,2961
174625,0.55,Ideal,F,VS2,62.5,55.0,5.27,5.24,3.28,1786
187534,0.31,Ideal,G,SI2,61.7,57.0,4.34,4.38,2.69,421
32532,0.3,Ideal,H,IF,62.0,54.0,4.33,4.35,2.69,764
