id,carat,cut,color,clarity,depth,table,x,y,z,price
14909,0.52,Ideal,F,SI2,62.4,55.0,5.16,5.18,3.23,1262
1046,1.7,Very Good,I,VS2,62.5,54.0,7.64,7.68,4.78,11268
121739,1.03,Ideal,G,SI2,62.2,56.0,6.49,6.46,4.02,4986
182909,1.21,Ideal,H,VS2,60.7,55.0,6.89,6.91,4.18,7685
147036,1.03,Ideal,G,VVS1,62.7,56.0,6.45,6.38,4.02,6733
95881,0.34,Premium,H,SI2,62.1,58.0,4.53,4.49,2.8,447
14941,0.9,Ideal,H,SI1,61.7,55.0,6.25,6.29,3.87,4093
184273,0.4,Ideal,E,SI2,61.7,54.0,4.71,4.74,2.92,3435
58293,1.01,Premium,H,SI1,62.4,54.0,6.41,6.46,4.01,4707
163310,0.33,Premium,E,VS1,61.4,58.0,4.45,4.48,2.74,687
126800,0.83,Premium,F,SI1,61.2,59.0,6.1,6.03,3.72,2716
132844,1.5,Ideal,G,VS2,62.2,55.0,7.32,7.27,4.55,12152
81204,1.01,Ideal,E,SI1,62.4,57.0,6.37,6.39,3.98,5478
175515,0.55,Ideal,E,SI1,61.7,56.0,5.28,5.3,3.26,1690
112894,0.71,Ideal,I,SI2,61.8,56.0,5.75,5.69,3.53,2141
56188,1.21,Premium,G,VS2,59.2,59.0,6.96,6.92,4.13,7472
23902,0.32,Premium,G,VVS2,62.1,59.0,4.39,4.37,2.72,936
1287,1.2,Premium,I,VS1,60.0,58.0,6.95,6.91,4.16,6998
69484,2.02,Premium,J,SI2,61.5,59.0,8.06,8.14,4.98,12098
101494,2.01,Very Good,E,SI2,62.4,61.0,7.95,8.0,4.99,18508
111595,1.01,Very Good,G,VVS2,63.1,54.0,6.37,6.34,4.01,7885
155608,1.23,Very Good,G,VS2,62.0,58.0,6.82,6.87,4.24,8138
47582,0.7,Good,H,VS2,59.2,56.0,5.77,5.84,3.45,2872
9096,1.06,Ideal,G,VVS2,61.8,57.0,6.56,6.53,4.05,8481
159500,0.72,Ideal,H,SI2,60.9,56.0,5.79,5.78,3.52,2264
114759,1.01,Very Good,E,VS2,62.5,62.0,6.43,6.37,4.0,6073
23358,0.3,Premium,I,SI1,61.8,58.0,4.3,4.32,2.66,432
44785,0.75,Fair,D,SI2,64.6,57.0,5.7,5.75,3.66,2415
5239,0.73,Very Good,F,SI2,63.3,57.0,5.76,5.7,3.62,2351
12987,0.73,Ideal,E,VS2,60.3,57.0,5.82,5.85,3.52,3265
148616,0.72,Ideal,G,SI1,62.0,56.0,5.73,5.7,3.54,3130
166078,0.33,Ideal,D,VS1,61.9,57.0,4.41,4.43,2.74,752
45161,0.7,Good,I,VS2,60.6,61.0,5.71,5.73,3.47,2184
143111,0.54,Very Good,F,VVS2,62.8,54.0,5.22,5.25,3.29,2362
61377,0.29,Ideal,E,VS2,62.1,55.0,4.2,4.24,2.62,673
66741,0.3,Ideal,G,IF,60.3,56.0,4.37,4.39,2.64,863
190699,1.01,Premium,F,SI1,60.0,62.0,6.52,6.57,3.94,4642
66097,0.53,Ideal,F,SI2,61.5,55.0,5.19,5.23,3.2,1294
125451,0.3,Ideal,G,VVS2,62.3,56.0,4.29,4.32,2.68,638
128424,0.33,Ideal,I,VS2,62.1,57.0,4.44,4.47,2.77,558
164364,1.3,Ideal,G,VS1,62.5,57.0,6.96,6.92,4.34,9005
91450,0.3,Ideal,E,VS1,61.3,55.0,4.33,4.37,2.67,617
123355,0.32,Ideal,F,VS2,62.3,55.0,4.41,4.38,2.73,645
160624,0.57,Ideal,G,VVS1,60.8,56.0,5.42,5.4,3.29,2166
141749,0.32,Very Good,G,VVS2,61.2,57.0,4.41,4.42,2.7,708
189445,0.31,Ideal,F,VS2,62.2,57.0,4.33,4.35,2.7,802
57899,1.11,Premium,G,VS2,60.4,58.0,6.74,6.7,4.09,6213
105076,1.01,Good,H,SI1,63.3,60.0,6.36,6.39,4.04,4933
86390,0.33,Very Good,J,VS1,60.3,58.0,4.41,4.45,2.67,493
75535,1.11,Ideal,G,VS2,62.3,55.0,6.66,6.59,4.12,7483
145872,0.73,Very Good,I,VS1,63.3,58.0,5.72,5.77,3.62,2333
50368,0.73,Ideal,I,SI1,62.4,55.0,5.79,5.76,3.61,2365
3825,0.9,Fair,E,SI1,64.4,57.0,6.05,6.01,3.88,4463
20150,1.0,Premium,F,VS2,62.2,57.0,6.39,6.36,3.96,6596
155791,0.41,Ideal,D,VVS1,61.9,56.0,4.78,4.81,2.97,1583
814,1.02,Premium,I,SI1,62.3,59.0,6.39,6.35,3.97,4391
171030,0.42,Ideal,G,VS1,60.0,57.0,4.86,4.9,2.92,959
185040,0.5,Ideal,E,SI1,61.5,57.0,5.09,5.14,3.14,1448
139968,0.33,Very Good,E,SI1,62.2,56.0,4.44,4.47,2.77,589
10011,1.51,Ideal,I,VS2,62.1,57.0,7.37,7.34,4.57,9452
172311,1.54,Ideal,I,VS2,61.0,57.0,7.46,7.49,4.55,9263
21500,0.41,Premium,I,VVS2,58.9,59.0,4.88,4.85,2.88,774
146142,1.53,Ideal,H,VS2,60.8,55.0,7.49,7.52,4.58,12060
74072,0.32,Ideal,G,VVS1,62.0,54.0,4.41,4.39,2.73,815
48967,1.11,Premium,I,VS2,60.3,59.0,6.72,6.63,4.03,4685
90568,0.5,Ideal,E,SI2,61.8,57.0,5.09,5.12,3.15,1259
8977,1.47,Fair,J,SI1,66.1,56.0,6.99,6.92,4.59,5301
68590,0.54,Ideal,G,VVS2,62.3,53.8,5.27,5.24,3.27,2331
39685,0.55,Ideal,G,SI2,61.3,56.0,5.28,5.3,3.24,853
164704,0.3,Ideal,E,VS2,62.2,55.0,4.31,4.31,2.68,844
66421,0.36,Premium,D,VVS1,61.0,59.0,4.59,4.62,2.81,1166
39056,1.01,Good,G,VS2,63.6,55.0,6.38,6.31,4.04,5430
116903,2.05,Ideal,G,SI1,61.7,56.5,8.16,8.2,5.05,18757
39177,1.22,Ideal,I,VS2,61.9,57.0,6.83,6.87,4.24,5331
103578,0.57,Ideal,D,SI1,61.3,56.0,5.33,5.35,3.27,1878
112833,0.55,Ideal,H,VS2,62.0,56.0,5.19,5.29,3.24,1402
183225,0.36,Ideal,H,VVS1,61.7,56.0,4.6,4.63,2.84,852
61788,0.9,Ideal,I,VS1,59.4,57.0,6.22,6.26,3.72,3276
169914,0.91,Premium,G,SI1,62.5,61.0,6.14,6.18,3.85,3737
65377,0.3,Ideal,G,SI1,61.9,58.0,4.26,4.28,2.64,454
18088,1.12,Ideal,F,SI2,62.1,57.0,6.63,6.68,4.13,4654
38526,0.36,Ideal,G,VVS1,62.0,56.0,4.59,4.56,2.83,1114
111151,0.54,Ideal,D,SI1,61.7,56.0,5.29,5.21,3.25,1786
96429,0.9,Good,G,SI2,63.8,55.0,6.07,6.1,3.89,3114
2355,1.22,Ideal,D,VS2,62.6,55.0,6.79,6.77,4.25,8658
143416,0.64,Ideal,D,SI2,61.9,57.0,5.53,5.57,3.43,2290
151479,1.06,Ideal,G,VVS2,62.0,55.5,6.52,6.58,4.07,8662
110363,1.67,Premium,H,VS1,62.5,60.0,7.47,7.55,4.7,12146
50426,0.91,Premium,E,VVS2,62.6,58.0,6.14,6.17,3.85,6052
163599,0.71,Fair,H,SI2,65.3,58.0,5.51,5.54,3.63,1886
8912,0.9,Very Good,G,SI2,62.6,58.0,6.07,6.16,3.83,3200
149063,0.37,Ideal,D,VS2,61.7,56.0,4.63,4.59,2.85,1124
30568,1.02,Very Good,E,SI1,62.8,59.0,6.37,6.42,4.01,5661
190935,0.31,Ideal,I,SI1,62.1,54.0,4.34,4.37,2.7,433
167816,1.54,Premium,I,VS1,60.9,58.0,7.54,7.49,4.57,9845
78156,0.85,Ideal,F,VS2,61.0,56.0,6.11,6.14,3.73,4093
95117,0.37,Ideal,E,VS1,60.5,56.0,4.67,4.64,2.81,914
188237,1.03,Premium,F,VS1,61.1,59.0,6.56,6.52,3.99,5786
154531,1.0,Premium,D,SI2,62.0,57.0,6.41,6.38,3.96,4849
103127,1.02,Very Good,G,SI1,62.8,59.0,6.41,6.45,4.03,4853
57402,1.35,Ideal,H,SI2,62.3,57.0,7.05,7.09,4.41,7422
51425,0.31,Ideal,F,VVS1,61.8,54.0,4.34,4.36,2.69,840
38795,1.03,Ideal,F,VS1,62.5,57.0,6.47,6.41,4.02,8010
156454,0.9,Fair,G,VS2,61.2,66.0,6.13,6.08,3.74,3721
177632,0.77,Premium,F,VS2,60.9,58.0,5.89,5.96,3.6,2860
92656,0.3,Good,D,SI1,63.1,53.0,4.25,4.3,2.69,401
79570,0.3,Ideal,I,VS1,61.9,55.0,4.31,4.33,2.67,608
94437,1.07,Premium,G,VS2,61.5,58.0,6.53,6.6,4.04,6181
129169,0.51,Ideal,E,VS2,62.7,55.0,5.12,5.08,3.2,1662
84079,1.21,Ideal,J,SI2,61.3,57.0,6.89,6.84,4.2,4413
152625,0.51,Ideal,E,VVS2,62.9,57.0,5.1,5.06,3.19,1997
126328,0.35,Ideal,H,VS2,61.0,57.0,4.54,4.58,2.78,587
67107,0.31,Premium,G,SI1,62.5,58.0,4.35,4.31,2.71,593
9102,0.71,Very Good,D,VS1,62.9,59.0,5.68,5.71,3.58,3500
129282,0.9,Very Good,G,VS2,61.8,59.0,6.18,6.22,3.83,4513
81234,0.31,Ideal,H,IF,61.8,55.0,4.38,4.42,2.72,1053
