id,carat,cut,color,clarity,depth,table,x,y,z,price
72972,1.01,Very Good,I,SI1,63.3,56.0,6.4,6.33,4.02,4200
187600,0.42,Ideal,D,VS2,61.8,56.0,4.86,4.83,2.99,901
59507,0.33,Premium,G,VVS2,61.3,61.0,4.47,4.44,2.73,1010
57955,0.7,Good,E,VS2,64.0,59.0,5.56,5.61,3.56,2536
38418,1.02,Very Good,F,SI2,63.2,57.0,6.37,6.43,4.04,4414
4435,1.5,Premium,E,SI1,62.8,59.0,7.3,7.31,4.58,11234
181773,0.7,Fair,F,SI1,66.1,55.0,5.56,5.51,3.68,2095
129802,0.32,Premium,G,VS2,61.9,58.0,4.41,4.4,2.73,900
154582,0.9,Very Good,F,SI1,62.8,58.0,6.09,6.14,3.84,3529
145895,0.59,Premium,H,SI2,59.2,62.0,5.46,5.4,3.22,1111
159711,0.35,Ideal,G,SI1,61.8,56.0,4.55,4.53,2.8,612
46097,2.06,Premium,J,VS2,60.8,61.0,8.25,8.19,4.94,13543
32228,1.5,Ideal,G,VVS2,62.0,58.0,7.3,7.27,4.52,15688
182454,0.66,Ideal,G,VVS1,62.6,55.0,5.61,5.53,3.48,2542
7838,1.5,Good,H,SI2,59.9,65.0,7.37,7.41,4.42,8107
134646,1.51,Good,J,VS1,64.0,59.0,7.24,7.21,4.63,8532
170185,0.32,Very Good,E,VS1,63.1,54.0,4.38,4.4,2.77,702
9013,0.51,Ideal,D,SI2,59.3,58.0,5.2,5.24,3.09,733
35919,1.11,Ideal,H,SI1,61.9,57.0,6.62,6.7,4.12,5967
2988,0.3,Premium,F,SI2,61.7,58.0,4.26,4.29,2.64,394
119278,0.9,Good,G,VS2,63.9,56.0,6.13,6.09,3.9,4580
68225,0.31,Ideal,H,VS2,61.8,57.0,4.34,4.36,2.69,492
181049,1.01,Ideal,F,VVS2,62.3,54.0,6.49,6.45,4.03,8092
82488,1.21,Ideal,H,SI2,61.6,57.0,6.83,6.87,4.22,5218
44917,0.71,Premium,F,VS1,61.7,59.0,5.67,5.71,3.51,2683
32882,0.3,Premium,E,SI1,61.4,60.0,4.31,4.27,2.63,675
182519,0.33,Ideal,G,VS1,60.6,57.0,4.4,4.46,2.69,666
122164,1.7,Good,F,SI1,63.7,60.0,7.52,7.5,4.77,12992
9529,0.73,Ideal,F,VVS2,60.4,56.0,5.85,5.89,3.54,3813
146481,0.51,Ideal,E,VS2,61.7,56.0,5.15,5.12,3.17,1607
51632,2.01,Ideal,F,SI2,61.2,56.0,8.2,8.12,5.01,18394
23618,1.6,Premium,I,SI2,60.7,60.0,7.54,7.56,4.57,9948
185188,1.22,Ideal,I,VS2,61.2,56.0,6.89,6.86,4.21,5908
22592,1.5,Ideal,H,VS1,62.0,56.0,7.33,7.37,4.55,12681
160585,0.9,Premium,D,SI2,62.4,57.0,6.16,6.13,3.84,4446
63474,0.71,Premium,D,SI2,62.0,58.0,5.76,5.72,3.55,2163
100063,2.01,Very Good,I,SI1,58.5,60.0,8.25,8.19,4.84,13642
62349,0.51,Ideal,F,VS1,61.7,56.0,5.17,5.11,3.18,1748
54681,0.31,Ideal,H,VS2,61.6,57.0,4.29,4.33,2.65,489
109910,0.32,Premium,E,VS2,62.0,58.0,4.34,4.39,2.72,702
96422,0.32,Ideal,I,VS1,62.3,56.7,4.36,4.39,2.72,529
82606,0.91,Very Good,F,SI2,61.4,58.0,6.25,6.29,3.84,3199
35765,0.4,Premium,D,SI1,63.0,58.0,4.69,4.66,2.95,825
106134,1.2,Premium,E,SI1,59.9,59.0,6.99,6.96,4.18,6246
116322,0.83,Very Good,F,SI1,60.4,59.0,5.97,6.03,3.63,3044
173731,0.63,Ideal,G,SI1,61.9,56.0,5.48,5.51,3.4,1636
42124,0.5,Premium,E,SI1,60.8,60.0,5.1,5.06,3.08,1415
96590,0.32,Ideal,G,SI1,61.4,55.0,4.42,4.44,2.72,612
24061,1.02,Ideal,F,VS1,62.6,57.0,6.38,6.41,4.02,7812
33367,0.58,Ideal,F,VVS1,61.8,56.0,5.33,5.35,3.3,2319
