id,carat,cut,color,clarity,depth,table,x,y,z,price
190986,0.92,Fair,F,VS2,65.4,62.0,6.08,6.04,3.94,3871
58770,1.03,Ideal,F,SI1,62.1,57.0,6.45,6.38,3.99,5131
119193,1.25,Premium,E,SI2,60.4,62.0,6.97,6.93,4.22,5663
166872,1.13,Premium,D,SI1,62.1,57.0,6.69,6.64,4.14,6522
70916,0.72,Ideal,E,VS2,60.3,57.0,5.84,5.83,3.51,3245
163652,0.31,Premium,F,SI1,61.3,62.0,4.28,4.33,2.64,516
157064,1.07,Ideal,I,SI1,61.8,56.0,6.55,6.61,4.06,5207
131930,0.9,Good,I,VS2,62.4,57.0,6.12,6.17,3.84,3668
18,1.01,Premium,G,VVS1,61.8,58.0,6.44,6.37,3.96,8701
87636,0.59,Premium,D,SI1,62.6,58.0,5.39,5.34,3.36,1843
2599,1.01,Premium,F,VS2,62.5,58.0,6.36,6.32,3.96,5899
95341,0.34,Ideal,H,VS1,61.9,56.0,4.52,4.56,2.81,596
31000,0.5,Very Good,F,VS2,61.9,59.0,5.06,5.09,3.14,1306
52320,0.57,Very Good,F,VS2,61.9,58.0,5.28,5.33,3.29,1727
46904,1.0,Ideal,G,VS2,62.3,58.0,6.4,6.38,3.98,6449
65252,0.41,Ideal,D,VS1,61.8,56.0,4.75,4.74,2.93,1215
183261,0.9,Ideal,E,SI1,62.4,57.0,6.23,6.16,3.86,4241
152612,0.72,Ideal,F,VS2,61.8,57.0,5.72,5.75,3.54,3071
84834,1.1,Ideal,H,SI1,61.6,56.0,6.6,6.7,4.1,4838
138774,0.41,Very Good,E,SI1,63.5,58.0,4.72,4.73,3.0,904
185289,0.3,Ideal,E,VS2,61.5,56.0,4.29,4.32,2.65,658
57055,1.05,Very Good,F,VS2,59.6,59.0,6.61,6.67,3.98,7018
130017,0.7,Premium,I,VVS2,61.3,58.0,5.74,5.68,3.5,2390
48063,0.38,Ideal,D,VVS2,61.8,56.0,4.62,4.65,2.87,1163
184807,0.52,Ideal,E,SI1,62.2,56.0,5.15,5.18,3.22,1429
90975,0.33,Ideal,G,IF,61.8,55.0,4.42,4.45,2.74,874
105147,0.52,Ideal,F,SI2,60.7,57.0,5.2,5.24,3.16,1142
76942,1.2,Very Good,I,VS1,62.5,59.0,6.68,6.64,4.16,5638
187662,1.46,Ideal,E,SI1,62.4,56.0,7.23,7.26,4.53,9088
71980,1.03,Premium,H,SI2,61.5,58.0,6.51,6.54,4.01,3288
105633,0.51,Ideal,F,SI2,59.9,57.0,5.22,5.25,3.13,1235
25346,0.57,Premium,H,SI1,60.0,58.0,5.43,5.38,3.22,1694
54841,1.22,Ideal,D,SI1,62.0,57.0,6.88,6.81,4.25,7143
34245,1.29,Very Good,H,VS1,63.2,57.0,6.88,6.93,4.35,7466
121403,0.4,Premium,G,SI1,59.9,59.0,4.83,4.79,2.88,923
37097,1.22,Ideal,G,VS2,62.0,56.0,6.87,6.91,4.26,8504
104919,0.7,Ideal,H,VS2,61.7,56.0,5.72,5.69,3.51,2390
58786,1.33,Good,H,VS2,62.2,58.0,7.03,7.05,4.36,8415
973,1.2,Premium,E,VS2,61.4,61.0,6.84,6.79,4.18,10098
117781,0.53,Ideal,E,VS2,60.4,56.0,5.23,5.28,3.18,1838
141693,0.31,Good,D,SI2,63.8,56.0,4.29,4.31,2.74,593
72554,0.32,Ideal,G,VS1,61.7,55.0,4.35,4.38,2.7,745
100196,1.09,Ideal,F,SI2,61.4,57.0,6.66,6.61,4.07,4368
44590,1.09,Ideal,G,VS2,62.1,55.0,6.61,6.58,4.09,7423
84124,1.51,Premium,D,VS1,59.4,60.0,7.51,7.47,4.49,10341
178582,0.31,Ideal,G,VS1,62.1,56.0,4.34,4.37,2.7,625
63620,1.22,Ideal,I,VS2,62.2,55.0,6.8,6.87,4.26,6217
57103,1.0,Premium,F,SI1,61.4,61.0,6.34,6.4,3.91,4838
106458,0.36,Very Good,G,SI1,63.1,58.0,4.59,4.54,2.88,689
162001,0.32,Ideal,F,VS2,61.7,56.0,4.44,4.41,2.73,828
