id,carat,cut,color,clarity,depth,table,x,y,z,price
153812,0.5,Premium,E,VS2,62.4,58.0,5.05,5.11,3.17,1746
60428,2.0,Very Good,H,SI2,63.0,60.0,7.99,8.03,5.05,11943
136614,1.24,Ideal,E,SI2,62.0,55.0,6.93,6.96,4.3,6442
106297,0.3,Ideal,D,VVS2,61.1,54.0,4.36,4.33,2.65,841
24022,0.61,Very Good,G,VS1,62.2,56.0,5.44,5.46,3.38,1970
154249,0.3,Good,H,VS1,63.3,56.0,4.24,4.27,2.69,675
116981,0.41,Ideal,H,VVS1,60.8,57.0,4.82,4.87,2.95,1043
6548,0.35,Premium,D,VS1,61.2,59.0,4.52,4.55,2.77,792
89818,1.0,Good,F,SI2,63.3,59.0,6.25,6.3,3.97,4081
63037,1.27,Premium,D,VS2,61.9,58.0,6.96,6.91,4.3,14842
70017,1.51,Ideal,E,SI2,62.6,58.0,7.28,7.34,4.57,11435
69252,0.73,Premium,G,SI1,59.2,62.0,5.83,5.96,3.49,2196
76373,0.71,Ideal,F,VS1,61.3,56.0,5.71,5.74,3.5,3130
141028,0.83,Ideal,J,VS2,61.2,57.0,6.05,6.08,3.72,2839
31174,0.53,Ideal,G,VS2,61.9,55.0,5.19,5.23,3.22,1605
99853,0.9,Ideal,F,SI2,62.9,57.0,6.14,6.1,3.84,3581
27605,0.75,Premium,F,VS1,60.1,59.0,5.96,5.92,3.56,3146
26715,0.35,Ideal,D,VS1,60.2,57.0,4.6,4.57,2.76,1011
96774,0.7,Premium,F,SI1,59.9,59.0,5.83,5.8,3.47,2699
182268,0.4,Ideal,E,VVS2,62.0,56.0,4.72,4.75,2.94,1187
99071,1.0,Premium,D,SI1,62.9,58.0,6.37,6.34,3.99,5315
71229,1.01,Premium,E,I1,62.9,57.0,6.38,6.44,4.03,3791
57022,0.32,Premium,G,VS2,60.8,58.0,4.39,4.42,2.68,561
32371,0.78,Ideal,H,SI1,62.2,56.0,5.92,5.88,3.66,2856
173540,0.51,Ideal,G,VS1,61.7,57.0,5.13,5.15,3.17,1608
146494,1.09,Ideal,D,SI1,60.2,57.0,6.66,6.7,4.03,7040
57009,0.91,Ideal,F,SI1,61.9,57.0,6.21,6.3,3.87,4750
12411,1.04,Ideal,D,SI1,61.9,57.0,6.46,6.5,4.01,5975
192429,0.53,Ideal,E,SI2,62.6,56.0,5.17,5.14,3.23,1353
172851,0.42,Premium,G,SI1,62.5,58.0,4.76,4.79,2.98,700
165243,0.32,Very Good,G,VS2,63.3,57.0,4.35,4.34,2.75,720
174180,0.31,Premium,F,VS2,62.2,58.0,4.31,4.35,2.69,625
23312,0.4,Ideal,E,VVS2,62.3,56.0,4.71,4.74,2.95,1082
54823,1.83,Ideal,E,SI1,62.4,56.0,7.79,7.76,4.82,14267
46851,1.5,Premium,I,VVS2,61.7,58.0,7.34,7.29,4.52,11303
97539,0.3,Good,H,SI1,63.3,57.0,4.26,4.28,2.71,490
41568,0.7,Ideal,H,VVS2,61.8,56.0,5.66,5.69,3.5,2697
154363,1.31,Ideal,H,SI1,62.0,54.0,7.01,7.05,4.36,7119
123279,1.01,Very Good,G,VS2,62.9,59.0,6.38,6.35,4.01,5356
97359,1.1,Ideal,G,VVS1,60.5,56.0,6.71,6.67,4.04,8895
137478,1.5,Very Good,E,VS1,62.0,63.0,7.32,7.37,4.55,15802
140146,0.34,Premium,I,VVS2,60.6,58.0,4.52,4.51,2.73,765
28141,0.39,Ideal,H,VVS1,62.2,55.0,4.68,4.64,2.9,1024
181403,1.56,Ideal,I,VS2,61.9,57.0,7.41,7.38,4.58,10567
160866,0.5,Ideal,F,VVS2,60.5,56.0,5.19,5.21,3.14,2025
44936,0.31,Ideal,F,VVS1,61.7,54.0,4.34,4.37,2.69,840
190546,1.02,Premium,D,SI2,62.1,59.0,6.42,6.38,3.98,5169
168918,0.57,Ideal,J,SI2,62.1,56.0,5.29,5.31,3.29,1022
156104,0.31,Ideal,H,VS2,62.2,57.0,4.38,4.41,2.73,489
119863,1.57,Ideal,G,VS1,62.5,57.0,7.47,7.43,4.65,14749
177404,0.9,Good,E,SI2,62.4,59.0,6.07,6.09,3.79,3612
180913,0.37,Premium,H,SI1,61.9,59.0,4.56,4.6,2.84,491
186749,0.54,Very Good,G,VS1,63.5,55.0,5.17,5.18,3.3,1635
104792,0.41,Ideal,E,VVS2,61.4,56.0,4.81,4.74,2.93,1243
97033,0.3,Very Good,H,VS2,62.9,56.0,4.28,4.31,2.7,467
