id,carat,cut,color,clarity,depth,table,x,y,z,price
98826,0.4,Ideal,E,SI1,62.7,57.0,4.76,4.73,2.97,945
189344,0.3,Ideal,F,SI1,61.8,57.0,4.27,4.29,2.65,475
29796,1.51,Very Good,G,VS1,63.4,59.0,7.27,7.22,4.59,12883
15372,0.57,Ideal,F,VS2,61.3,56.0,5.34,5.38,3.29,2101
98538,1.04,Ideal,G,VS2,62.0,57.0,6.5,6.53,4.04,6355
143252,0.71,Premium,E,VS2,62.3,58.0,5.67,5.67,3.53,2923
85716,0.32,Premium,H,SI1,61.4,58.0,4.44,4.41,2.72,720
94230,1.0,Premium,G,SI2,61.8,58.0,6.38,6.34,3.93,3648
71854,1.0,Ideal,I,SI1,61.7,56.0,6.43,6.4,3.96,4395
127881,0.3,Ideal,E,VS2,60.4,55.0,4.38,4.35,2.64,844
23478,1.03,Ideal,F,SI2,61.1,57.0,6.48,6.51,3.97,3818
44760,0.4,Ideal,G,VVS1,60.8,57.0,4.8,4.82,2.92,1144
92122,1.07,Ideal,E,SI1,62.3,56.0,6.52,6.55,4.08,5596
62368,1.0,Fair,E,SI1,65.6,56.0,6.08,6.04,3.97,3365
170201,0.57,Ideal,E,SI2,62.0,56.0,5.3,5.33,3.29,1345
32441,0.35,Ideal,G,IF,62.3,55.0,4.49,4.52,2.81,984
129714,1.16,Ideal,F,VS2,61.6,56.0,6.73,6.78,4.17,7154
120779,0.32,Ideal,E,VS2,62.4,56.0,4.37,4.34,2.72,702
179767,1.02,Very Good,G,SI2,59.6,62.0,6.42,6.46,3.83,4291
133296,0.71,Ideal,G,VS1,61.0,56.0,5.76,5.8,3.52,2956
91218,0.72,Good,E,SI1,63.1,57.0,5.67,5.73,3.6,2671
174220,0.9,Ideal,G,SI1,62.8,56.0,6.15,6.12,3.84,3924
113550,1.0,Premium,F,SI1,61.3,60.0,6.29,6.27,3.84,5292
147281,0.38,Ideal,F,VVS2,60.4,56.0,4.68,4.71,2.83,1033
136643,0.54,Ideal,G,SI1,61.9,56.0,5.24,5.19,3.23,1273
136865,0.9,Premium,F,SI2,62.9,59.0,6.13,6.16,3.86,3501
184456,0.72,Ideal,F,SI1,62.1,54.0,5.75,5.79,3.59,2588
32402,0.41,Premium,E,VS1,60.6,58.0,4.76,4.8,2.9,1008
19008,1.51,Premium,G,VS2,58.1,62.0,7.37,7.35,4.27,11853
106122,0.59,Premium,E,SI2,60.9,60.0,5.43,5.34,3.29,1265
172699,0.95,Premium,G,SI1,59.2,61.0,6.49,6.54,3.82,4229
55103,1.08,Premium,H,VS2,60.6,59.0,6.67,6.62,4.02,6065
80811,1.0,Premium,F,SI2,62.9,57.0,6.36,6.33,3.99,3838
166277,0.34,Ideal,D,SI1,61.1,56.0,4.56,4.53,2.78,803
153512,0.9,Premium,H,VS1,62.0,58.0,6.16,6.19,3.82,4062
189233,0.78,Ideal,I,VS1,61.2,57.0,5.93,5.97,3.63,2781
62551,0.72,Ideal,D,VS2,62.1,54.0,5.77,5.8,3.6,3489
27990,1.0,Good,D,SI1,58.5,64.0,6.4,6.46,3.74,5872
153808,0.52,Ideal,D,VS1,62.5,56.0,5.14,5.17,3.22,1726
26917,1.2,Premium,H,SI1,61.8,56.0,6.81,6.78,4.2,5911
175829,0.56,Ideal,F,VS1,61.7,55.0,5.34,5.32,3.29,1743
50961,0.53,Good,E,VS2,63.9,55.0,5.15,5.11,3.28,1607
162969,0.54,Ideal,F,VS2,61.6,56.0,5.23,5.27,3.23,1654
89081,1.09,Very Good,H,VS1,62.5,57.0,6.58,6.52,4.1,6023
58608,0.5,Very Good,E,SI1,63.3,55.0,5.08,5.1,3.22,1389
54238,0.7,Premium,F,VS2,60.0,61.0,5.73,5.76,3.44,2258
112056,0.72,Premium,F,SI2,62.9,57.0,5.68,5.64,3.55,2258
89678,1.02,Premium,D,SI2,61.3,59.0,6.46,6.42,3.95,4327
179760,1.21,Premium,I,VS2,62.7,58.0,6.84,6.77,4.27,6135
7016,0.71,Premium,J,SI1,61.3,59.0,5.71,5.75,3.52,1959
