id,carat,cut,color,clarity,depth,table,x,y,z,price
42462,1.2,Premium,H,SI2,63.0,57.0,6.75,6.71,4.24,5376
80674,1.54,Ideal,H,VVS2,62.0,54.0,7.46,7.42,4.61,12998
41269,1.3,Premium,F,VS2,60.2,58.0,7.12,7.17,4.28,10659
189485,0.33,Premium,I,VS1,61.5,60.0,4.44,4.41,2.72,668
119042,0.38,Ideal,I,VVS1,61.8,55.0,4.66,4.7,2.89,752
46562,1.01,Very Good,G,VVS2,61.5,58.0,6.37,6.4,3.92,8529
66490,0.57,Ideal,F,VS2,61.5,55.0,5.32,5.36,3.29,1882
16535,0.3,Ideal,G,VS1,61.7,56.0,4.28,4.31,2.65,646
69123,0.7,Premium,H,SI1,60.4,58.0,5.79,5.75,3.49,2399
69093,1.01,Good,J,SI1,63.6,58.0,6.32,6.37,4.04,3996
160020,2.07,Premium,H,SI2,58.3,58.0,8.4,8.27,4.93,14105
174802,0.5,Ideal,G,SI1,61.2,55.0,5.14,5.11,3.14,1196
176844,1.01,Good,F,SI1,63.1,58.0,6.34,6.37,4.01,4989
28552,0.51,Premium,E,VS2,61.0,59.0,5.12,5.1,3.13,1585
49476,1.5,Ideal,J,VS2,61.6,55.0,7.33,7.37,4.53,8118
57042,0.9,Very Good,F,SI1,62.5,60.0,6.16,6.19,3.87,3950
179845,0.31,Ideal,E,VS2,61.9,56.0,4.31,4.34,2.68,680
103475,0.7,Premium,I,SI1,60.3,62.0,5.72,5.74,3.46,2039
137815,0.31,Premium,H,VS2,60.7,60.0,4.39,4.35,2.65,628
117897,1.01,Premium,F,VVS2,62.6,59.0,6.38,6.33,3.97,8976
142339,1.06,Ideal,E,SI2,61.7,56.0,6.55,6.58,4.05,5421
28481,0.55,Ideal,I,VS1,60.7,56.0,5.27,5.32,3.21,1415
5495,0.77,Premium,E,VS2,59.0,59.0,6.03,6.09,3.51,3189
75020,0.91,Premium,H,SI1,62.3,60.0,6.21,6.14,3.85,3329
126044,0.3,Ideal,J,VS1,62.4,57.0,4.3,4.28,2.68,630
82428,1.04,Premium,G,SI1,61.6,58.0,6.51,6.54,4.02,5551
144962,0.41,Ideal,F,VS2,61.8,55.0,4.74,4.77,2.94,863
11826,1.52,Ideal,E,VS2,60.8,57.0,7.41,7.45,4.52,16800
89941,2.18,Ideal,F,SI2,62.7,55.0,8.31,8.19,5.16,18578
88578,1.01,Ideal,E,SI1,62.0,57.0,6.43,6.39,3.98,5280
161183,0.43,Premium,J,VS1,61.6,59.0,4.84,4.81,2.98,704
8177,2.07,Premium,I,SI2,60.1,59.0,8.31,8.22,4.96,13421
142692,0.93,Ideal,I,SI2,62.1,57.0,6.2,6.22,3.85,3085
7857,0.3,Good,G,SI2,63.6,57.0,4.28,4.31,2.73,394
151877,0.35,Ideal,I,VS1,61.5,54.0,4.56,4.53,2.8,668
83021,0.32,Very Good,E,IF,62.3,56.0,4.38,4.41,2.74,1018
35371,0.24,Very Good,E,VVS2,59.6,59.0,4.07,4.1,2.43,552
139681,0.32,Ideal,E,SI1,61.8,56.0,4.39,4.36,2.71,612
139133,0.54,Ideal,H,VVS1,61.0,56.0,5.27,5.3,3.22,2015
36018,2.14,Very Good,I,SI2,60.1,58.0,8.31,8.43,5.05,16294
78137,0.9,Good,H,SI2,63.9,58.0,6.14,6.11,3.92,3656
159788,1.0,Premium,F,SI1,61.2,58.0,6.47,6.39,3.93,5394
52709,0.45,Ideal,E,VS1,62.0,55.0,4.92,4.95,3.06,1224
114161,0.7,Very Good,F,SI1,61.5,59.0,5.68,5.7,3.5,2312
33477,0.4,Ideal,D,VS2,62.0,56.0,4.76,4.7,2.93,1399
65185,0.54,Premium,E,SI2,61.9,56.0,5.24,5.19,3.23,1250
42982,0.51,Good,G,SI1,60.9,64.0,5.23,5.21,3.18,1197
70134,0.51,Ideal,D,VS2,62.3,57.0,5.12,5.09,3.17,1816
133114,0.79,Very Good,J,SI1,63.6,57.0,5.77,5.85,3.69,2113
105723,1.2,Ideal,F,VS2,62.2,56.0,6.74,6.87,4.23,9057
