id,carat,cut,color,clarity,depth,table,x,y,z,price
87780,1.03,Premium,G,VS2,62.2,59.0,6.49,6.46,4.03,6327
155581,1.21,Premium,H,VS2,59.9,58.0,6.97,6.91,4.14,7094
187971,1.25,Ideal,G,VS1,62.6,55.0,6.83,6.87,4.3,10013
140362,2.03,Ideal,G,SI2,62.0,57.0,8.11,8.18,5.05,16425
50955,0.44,Ideal,G,VS1,61.6,56.0,4.94,4.9,3.02,1031
192285,1.16,Ideal,I,VS2,61.9,54.0,6.8,6.75,4.19,5597
186253,1.0,Good,E,SI2,61.3,61.0,6.42,6.47,3.95,4922
99865,1.33,Premium,D,SI2,61.5,58.0,7.09,7.03,4.32,7548
188218,0.3,Ideal,H,SI1,62.3,55.0,4.28,4.3,2.67,421
50151,0.74,Ideal,D,VS2,60.7,55.0,5.9,5.91,3.58,3389
116475,0.79,Premium,G,VS2,62.2,59.0,5.92,5.86,3.65,2816
59076,1.51,Premium,F,VVS2,60.7,59.0,7.45,7.36,4.5,18611
192352,0.7,Good,G,SI1,57.9,58.0,5.81,5.8,3.37,2252
57287,0.51,Premium,F,VS2,60.7,59.0,5.16,5.23,3.14,1592
148228,1.02,Ideal,H,VS2,62.5,57.0,6.47,6.43,4.02,5217
63471,0.36,Ideal,F,IF,61.8,55.0,4.57,4.6,2.84,1214
157745,1.0,Very Good,G,SI2,63.0,58.0,6.29,6.24,3.96,3501
98633,1.21,Ideal,I,VS2,62.3,54.0,6.89,6.84,4.27,7168
62188,0.7,Very Good,E,VS1,60.3,57.0,5.75,5.77,3.47,3423
36365,0.25,Ideal,H,VS1,62.3,57.0,4.01,4.05,2.5,391
178475,0.91,Ideal,H,SI1,61.7,57.0,6.22,6.19,3.83,4414
65930,0.7,Very Good,G,SI1,59.9,54.0,5.75,5.8,3.43,2545
104216,0.73,Ideal,G,VS1,60.6,58.0,5.82,5.86,3.55,3519
118115,2.05,Premium,J,VVS2,62.0,58.0,8.11,8.14,5.04,17179
145734,0.52,Ideal,E,SI1,61.6,55.0,5.19,5.22,3.2,1571
43555,0.51,Very Good,F,VS2,59.2,61.0,5.15,5.18,3.07,1437
37170,0.72,Very Good,G,VS2,61.6,56.0,5.74,5.79,3.56,2513
152581,0.4,Premium,G,VVS1,61.6,58.0,4.75,4.76,2.93,1123
45924,0.9,Premium,G,SI2,62.8,59.0,6.21,6.14,3.87,3136
5004,0.23,Very Good,D,VVS2,62.8,57.0,3.89,3.91,2.44,485
51897,0.75,Ideal,F,VS1,61.9,56.0,5.83,5.87,3.62,3812
8831,0.33,Ideal,G,VS1,62.1,54.0,4.47,4.43,2.76,854
16101,0.73,Ideal,H,SI2,60.9,56.0,5.78,5.85,3.56,2167
111504,0.53,Ideal,F,VS1,61.1,56.0,5.23,5.26,3.21,1781
38485,0.58,Ideal,F,VS1,61.4,56.0,5.34,5.38,3.29,2143
149485,0.4,Very Good,F,VS1,63.3,56.0,4.72,4.7,2.98,979
168508,1.51,Premium,F,SI1,62.0,58.0,7.33,7.38,4.56,10880
164503,0.41,Ideal,H,VVS1,62.2,56.0,4.75,4.78,2.97,1105
67593,1.52,Premium,F,SI1,60.0,59.0,7.56,7.48,4.5,10749
48365,0.7,Ideal,H,SI2,62.6,55.0,5.68,5.71,3.57,2142
158704,1.21,Premium,G,VS2,62.9,60.0,6.78,6.67,4.22,6505
183054,0.6,Ideal,G,SI2,61.5,56.0,5.43,5.46,3.35,1349
79311,0.44,Ideal,E,VVS2,62.2,56.0,4.94,4.87,3.05,1254
7253,0.36,Ideal,D,SI1,61.9,57.0,4.58,4.55,2.83,855
110733,1.02,Very Good,G,SI2,61.3,59.0,6.52,6.49,3.99,4361
162812,0.32,Ideal,I,VVS2,61.9,55.0,4.41,4.44,2.74,561
23946,0.83,Ideal,F,VS2,62.1,55.0,6.01,6.04,3.74,4155
73079,0.72,Ideal,G,SI1,62.1,56.0,5.74,5.77,3.57,2307
94835,0.8,Good,D,SI1,63.8,58.0,5.89,5.93,3.76,3258
167284,0.41,Ideal,G,IF,61.3,56.0,4.77,4.81,2.94,1367
