id,carat,cut,color,clarity,depth,table,x,y,z,price
132888,1.51,Premium,H,VS1,60.8,59.0,7.45,7.37,4.5,10880
14497,0.71,Premium,F,SI1,62.4,60.0,5.67,5.7,3.55,2582
163041,1.0,Very Good,D,SI1,62.9,60.0,6.33,6.43,4.01,5784
190822,1.01,Very Good,G,VS1,62.6,58.0,6.34,6.48,4.01,6152
149177,0.41,Very Good,F,VVS1,63.5,56.0,4.74,4.7,3.01,1207
165746,2.09,Ideal,I,SI2,60.9,57.0,8.3,8.2,5.0,14258
96299,2.01,Very Good,F,SI2,59.7,61.0,8.09,8.15,4.86,15032
104697,1.93,Premium,H,SI1,60.7,58.0,8.06,8.03,4.85,13844
158267,1.26,Ideal,H,VS1,61.8,57.0,6.96,6.92,4.29,8074
103424,0.36,Ideal,F,SI1,61.8,56.0,4.58,4.55,2.82,726
50886,1.51,Premium,E,SI1,60.4,60.0,7.42,7.46,4.5,10913
91951,1.2,Ideal,H,SI1,62.3,56.0,6.75,6.79,4.22,5939
136311,1.01,Good,G,VVS2,63.5,59.0,6.33,6.36,4.02,6794
100808,1.01,Very Good,I,SI2,63.1,56.0,6.31,6.36,3.99,3326
87052,0.51,Ideal,E,VS2,60.9,55.0,5.16,5.23,3.17,1689
171231,1.2,Very Good,E,VS2,62.3,58.0,6.79,6.76,4.22,8232
62796,0.31,Very Good,D,SI2,62.8,57.0,4.31,4.36,2.72,435
177431,1.01,Very Good,E,SI2,63.3,57.0,6.39,6.35,4.03,4485
41722,0.71,Premium,H,SI1,62.4,58.0,5.69,5.67,3.55,2246
49262,0.3,Premium,I,VS1,60.4,58.0,4.33,4.37,2.62,608
92554,0.9,Good,D,SI1,63.4,58.0,6.07,6.04,3.84,3689
25230,1.01,Ideal,G,SI1,60.8,57.0,6.46,6.5,3.94,5052
80722,0.33,Very Good,F,VS2,63.0,57.0,4.39,4.42,2.77,706
43714,0.32,Very Good,H,VS1,60.8,61.0,4.4,4.44,2.69,434
175231,0.91,Premium,E,SI2,60.8,58.0,6.26,6.22,3.79,3679
76394,0.57,Ideal,F,VVS2,61.6,56.0,5.34,5.31,3.28,2247
86818,1.52,Premium,G,SI1,62.1,59.0,7.3,7.35,4.54,11115
36845,1.02,Very Good,D,SI2,61.2,57.0,6.42,6.47,3.95,5798
38015,0.32,Ideal,E,VVS1,61.5,55.0,4.42,4.39,2.71,958
27301,0.41,Ideal,H,VVS1,61.9,54.4,4.77,4.8,2.96,934
39328,1.0,Good,G,SI2,63.3,55.0,6.37,6.4,4.04,4269
24028,0.33,Ideal,E,VS1,61.6,57.0,4.46,4.41,2.73,955
143593,1.02,Ideal,G,SI2,62.6,56.0,6.41,6.35,3.99,4355
108654,1.01,Ideal,E,SI1,60.0,56.0,6.55,6.48,3.91,5319
73973,1.5,Very Good,H,SI2,63.2,57.0,7.33,7.25,4.61,5430
54215,1.2,Ideal,H,VS2,61.9,57.0,6.84,6.88,4.25,7147
59622,0.3,Very Good,G,VVS2,62.9,57.0,4.27,4.29,2.69,684
120729,0.33,Premium,F,VS2,60.1,58.0,4.5,4.47,2.7,854
182544,0.41,Ideal,H,SI1,62.6,56.0,4.77,4.72,2.97,876
183406,0.9,Ideal,D,SI1,62.8,56.0,6.15,6.19,3.88,5051
82015,0.62,Ideal,H,VVS2,61.9,54.0,5.46,5.48,3.4,1823
22075,0.7,Ideal,D,SI1,61.4,56.0,5.73,5.7,3.5,2400
68147,0.52,Premium,G,VS1,62.7,60.0,5.17,5.11,3.22,1815
65169,0.31,Very Good,D,SI1,63.9,58.0,4.28,4.24,2.72,732
124786,0.39,Ideal,G,VVS2,61.1,57.0,4.72,4.76,2.89,955
90331,0.3,Ideal,F,VS2,62.4,56.0,4.28,4.31,2.68,570
29802,0.36,Ideal,D,SI1,61.5,56.0,4.6,4.63,2.84,619
167995,1.0,Good,E,SI2,63.7,56.0,6.37,6.32,4.04,3984
176512,1.21,Ideal,G,VS1,62.5,57.0,6.79,6.84,4.26,8733
121332,0.56,Ideal,E,VS2,61.7,56.0,5.25,5.31,3.26,1819
