id,carat,cut,color,clarity,depth,table,x,y,z,price
156257,1.52,Very Good,G,VS1,61.0,60.0,7.39,7.44,4.52,14859
52474,0.71,Premium,J,VS1,61.4,58.0,5.71,5.74,3.51,1970
91277,1.02,Good,E,SI1,63.3,59.0,6.38,6.35,4.03,4801
158169,1.52,Very Good,J,VS2,62.8,57.0,7.31,7.28,4.59,8124
9665,0.9,Very Good,D,SI2,60.9,56.0,6.15,6.22,3.75,4078
84511,0.9,Premium,G,VVS2,61.8,56.0,6.21,6.13,3.81,4357
120591,0.4,Ideal,E,SI1,61.1,55.0,4.74,4.78,2.91,953
77192,1.16,Ideal,I,SI2,62.5,55.0,6.67,6.71,4.19,4276
156659,0.55,Ideal,J,SI1,60.9,56.0,5.31,5.32,3.24,1142
150408,0.3,Premium,D,VS2,61.0,60.0,4.31,4.33,2.63,710
149544,0.5,Ideal,F,VS2,60.9,57.0,5.13,5.17,3.14,1694
43436,0.42,Ideal,G,VS2,62.7,56.0,4.79,4.75,2.99,1087
132053,0.9,Very Good,E,SI2,61.2,57.0,6.21,6.24,3.81,3656
77605,0.58,Ideal,E,SI1,61.9,57.0,5.3,5.33,3.29,1378
121246,0.3,Ideal,D,VS2,62.8,57.0,4.27,4.24,2.68,710
36025,1.03,Premium,D,SI1,63.0,60.0,6.4,6.38,4.03,6177
62814,0.33,Premium,E,VVS1,61.6,59.0,4.41,4.38,2.71,766
5267,0.31,Ideal,H,VS2,61.8,55.0,4.34,4.37,2.69,489
156894,0.51,Premium,E,SI1,62.0,59.0,5.07,5.12,3.16,1381
47963,0.32,Ideal,G,VVS1,61.1,57.0,4.44,4.41,2.7,814
17184,0.41,Very Good,F,VS1,62.2,57.0,4.76,4.79,2.97,899
64289,1.0,Very Good,D,SI2,59.5,62.0,6.52,6.49,3.88,4861
31661,2.06,Ideal,J,SI1,60.3,61.0,8.28,8.18,4.97,12060
108570,0.38,Ideal,F,VVS2,61.4,56.0,4.67,4.7,2.88,1094
89590,0.57,Premium,D,SI1,60.8,55.0,5.4,5.43,3.29,1580
9675,1.0,Very Good,E,SI2,59.3,63.0,6.42,6.49,3.83,4630
189352,0.91,Good,I,VS2,61.2,63.0,6.28,6.21,3.83,3726
52442,0.7,Very Good,G,SI2,61.7,58.0,5.67,5.7,3.5,2144
147030,0.61,Premium,J,VS2,61.9,58.0,5.47,5.43,3.39,1572
153405,0.7,Premium,H,VS1,61.6,58.0,5.7,5.67,3.5,2316
123794,2.11,Ideal,I,VS2,62.1,56.0,8.17,8.22,5.08,16575
63853,1.83,Premium,I,VS1,58.5,62.0,8.13,7.98,4.75,14479
193342,0.72,Good,H,VS2,64.6,59.0,5.67,5.57,3.62,2415
109366,1.21,Ideal,I,VS1,60.4,57.0,6.89,6.92,4.17,8442
