id,carat,cut,color,clarity,depth,table,x,y,z,price
183808,1.5,Ideal,J,SI1,62.3,57.0,7.32,7.28,4.55,8079
52638,1.04,Premium,H,SI1,61.6,61.0,6.56,6.48,4.01,4502
38413,1.01,Premium,G,SI2,61.1,58.0,6.5,6.46,3.95,4265
52528,0.52,Ideal,F,VS1,60.7,55.0,5.21,5.25,3.17,1778
17640,0.52,Ideal,G,VVS1,62.2,57.0,5.15,5.13,3.2,1843
71726,1.51,Very Good,G,VVS2,63.2,57.0,7.22,7.27,4.59,13948
114065,0.51,Very Good,G,VS2,63.0,57.0,5.06,5.12,3.21,1438
13843,0.73,Ideal,G,SI1,62.3,56.0,5.8,5.77,3.6,2293
161426,1.2,Ideal,E,VVS2,62.1,56.0,6.78,6.87,4.23,11294
91362,1.51,Good,G,VS2,64.2,56.0,7.23,7.27,4.64,11640
21732,0.31,Ideal,H,VS2,61.2,57.0,4.41,4.38,2.69,628
192714,0.38,Very Good,D,VS2,61.0,57.0,4.67,4.63,2.83,912
93396,1.53,Ideal,G,VS2,61.4,56.0,7.48,7.41,4.57,12477
20559,0.9,Very Good,D,SI1,62.3,63.0,6.17,6.11,3.82,3997
128148,1.51,Good,E,SI2,63.5,56.0,7.28,7.24,4.61,6969
34620,0.3,Ideal,H,VVS2,61.8,55.0,4.33,4.29,2.66,776
153772,0.91,Premium,E,SI1,62.5,58.0,6.19,6.15,3.86,4331
129695,0.7,Ideal,E,VS2,60.4,60.0,5.78,5.79,3.49,2875
36395,0.57,Ideal,G,VS2,61.8,57.0,5.31,5.31,3.28,1728
114821,0.51,Ideal,D,VS2,60.5,55.0,5.24,5.23,3.17,1787
103333,1.79,Premium,I,VS2,62.0,58.0,7.81,7.76,4.86,17297
33591,1.7,Very Good,E,VS2,61.8,56.0,7.55,7.6,4.7,17254
23960,1.2,Ideal,G,SI1,60.9,57.0,6.9,6.88,4.19,5710
28016,1.01,Premium,E,SI1,60.6,59.0,6.5,6.42,3.91,5443
66040,0.72,Very Good,E,VS2,63.2,56.0,5.71,5.73,3.61,2725
61629,0.91,Very Good,D,SI2,60.3,57.0,6.29,6.37,3.81,4123
80219,0.79,Very Good,E,SI1,60.2,56.0,5.97,6.01,3.62,3181
39298,0.77,Ideal,I,VS2,62.3,57.0,5.88,5.86,3.66,2981
52224,1.08,Premium,F,SI1,62.3,58.0,6.54,6.58,4.09,5197
42918,0.71,Very Good,F,SI1,62.0,59.0,5.7,5.68,3.52,2648
173416,0.23,Very Good,E,VVS2,61.7,56.0,3.85,3.89,2.36,530
156542,1.02,Ideal,I,SI1,62.5,57.0,6.42,6.39,4.0,4170
144188,0.71,Ideal,E,SI1,61.7,57.0,5.71,5.73,3.54,2699
188871,1.2,Very Good,G,VS1,62.8,57.0,6.74,6.78,4.25,8347
186843,0.51,Premium,E,VS2,60.9,57.0,5.2,5.2,3.16,1738
30355,0.53,Ideal,F,VS2,61.3,56.0,5.22,5.25,3.2,1569
123961,0.59,Very Good,D,SI1,61.5,58.0,5.37,5.41,3.31,1949
3709,1.19,Ideal,H,SI1,61.8,57.0,6.78,6.81,4.21,5646
140507,1.01,Premium,D,SI2,61.6,58.0,6.41,6.39,3.94,4666
4748,0.71,Ideal,I,VS2,62.6,54.0,5.68,5.72,3.57,2367
86188,0.74,Ideal,F,VS1,62.9,57.0,5.73,5.76,3.62,3404
44482,1.2,Very Good,H,SI1,61.7,58.0,6.82,6.79,4.2,5347
15485,0.6,Ideal,D,SI1,62.1,56.0,5.37,5.4,3.34,1996
186201,0.41,Premium,E,VS1,61.9,59.0,4.76,4.8,2.96,1079
25289,0.31,Ideal,D,SI1,61.3,56.0,4.41,4.45,2.71,571
118874,1.52,Ideal,E,VS2,61.4,56.0,7.43,7.46,4.57,12737
26790,0.31,Ideal,D,SI1,61.6,56.0,4.36,4.39,2.69,597
165650,0.71,Premium,E,VVS2,61.9,58.0,5.75,5.67,3.53,3423
19870,0.53,Very Good,F,SI2,61.2,57.0,5.23,5.24,3.2,1142
166981,0.23,Very Good,E,VVS2,61.3,61.0,3.93,3.98,2.42,505
91267,0.33,Ideal,H,VVS2,61.9,57.0,4.42,4.45,2.75,666
132396,0.31,Premium,G,VS1,62.1,59.0,4.34,4.36,2.7,625
168152,1.57,Ideal,I,VS2,62.4,57.0,7.41,7.47,4.64,11844
171334,1.04,Ideal,H,SI2,61.7,56.0,6.55,6.53,4.03,4406
188926,0.74,Very Good,I,VS2,61.7,58.0,5.85,5.83,3.6,2396
157504,0.73,Ideal,H,VVS1,62.1,56.0,5.76,5.78,3.58,2671
173420,1.26,Premium,H,SI1,60.9,58.0,6.93,7.01,4.25,6899
13807,0.76,Ideal,H,VS2,61.4,56.0,5.89,5.92,3.62,3360
28295,0.54,Ideal,E,IF,61.8,54.0,5.26,5.25,3.25,2393
26962,1.01,Ideal,E,SI1,59.9,57.0,6.51,6.54,3.91,5430
