id,carat,cut,color,clarity,depth,table,x,y,z,price
132714,2.16,Ideal,G,SI2,61.6,55.0,8.4,8.32,5.13,18276
69222,2.06,Premium,H,SI1,62.3,59.0,8.15,8.09,5.06,17849
65827,0.33,Ideal,D,VS2,61.8,55.0,4.47,4.46,2.76,687
24104,1.15,Very Good,G,VS2,62.8,59.0,6.63,6.68,4.17,7644
91931,0.54,Ideal,H,VS1,61.7,56.0,5.17,5.24,3.21,1637
34075,1.03,Ideal,E,SI1,61.1,57.0,6.48,6.53,3.99,5405
88373,0.9,Ideal,H,VS2,61.4,56.0,6.21,6.25,3.81,4211
110051,0.9,Very Good,G,SI2,60.9,58.0,6.16,6.19,3.75,2882
43352,1.79,Very Good,H,VS1,62.6,58.0,7.71,7.69,4.83,17050
60661,0.9,Good,I,VS2,63.7,59.0,6.09,6.06,3.86,3308
73965,0.41,Ideal,F,VVS2,62.4,55.0,4.74,4.77,2.97,1097
135938,0.78,Ideal,G,VS1,62.2,56.0,5.87,5.9,3.66,3427
122418,0.61,Ideal,H,VS2,61.6,55.0,5.43,5.46,3.35,1814
177738,0.76,Ideal,E,VS2,61.7,56.0,5.85,5.88,3.62,3688
136850,0.54,Ideal,F,VS2,61.2,55.0,5.28,5.34,3.23,1720
124433,0.28,Ideal,G,VVS1,61.4,57.0,4.2,4.23,2.59,664
80773,1.2,Ideal,H,SI2,61.4,55.0,6.9,6.84,4.23,4118
34533,0.3,Ideal,D,SI1,60.7,56.0,4.28,4.32,2.61,552
173841,0.34,Ideal,D,VS2,61.1,56.0,4.52,4.56,2.77,781
72944,0.38,Very Good,G,VS2,61.6,57.0,4.67,4.7,2.89,898
13292,1.5,Ideal,G,SI1,62.0,57.0,7.3,7.25,4.5,10349
88247,0.4,Premium,F,VS1,62.8,57.0,4.73,4.69,2.96,1050
11766,0.37,Premium,G,VS1,61.0,58.0,4.61,4.64,2.82,853
143004,0.53,Ideal,E,VS2,62.3,56.0,5.17,5.19,3.22,1689
122664,0.3,Very Good,F,VVS1,61.6,59.0,4.28,4.31,2.64,798
52290,1.51,Premium,I,I1,61.7,56.0,7.35,7.26,4.52,4404
87798,0.33,Very Good,H,VS1,62.9,55.0,4.44,4.47,2.8,579
188612,0.4,Premium,D,VS2,62.3,58.0,4.68,4.7,2.92,963
147174,0.61,Ideal,D,VS2,61.8,56.0,5.45,5.49,3.38,1872
