id,carat,cut,color,clarity,depth,table,x,y,z,price
100699,0.34,Ideal,F,VS2,61.4,57.0,4.52,4.49,2.76,880
187684,1.24,Ideal,J,VS2,61.6,55.0,6.92,6.98,4.27,5491
71042,0.34,Ideal,G,VVS2,59.7,57.0,4.53,4.57,2.72,683
157550,1.23,Very Good,F,SI1,63.6,58.0,6.75,6.78,4.3,6944
51322,0.3,Ideal,E,VS2,61.9,57.0,4.27,4.28,2.65,621
924,0.3,Ideal,G,IF,62.1,56.0,4.32,4.34,2.69,863
106438,0.57,Ideal,D,VS1,61.6,55.0,5.34,5.38,3.3,1990
118542,0.33,Ideal,G,VVS1,61.6,56.0,4.43,4.44,2.73,1114
123769,2.01,Ideal,I,VS2,62.6,58.0,7.97,8.06,5.02,16407
77606,0.56,Ideal,E,VS2,62.5,54.0,5.23,5.26,3.28,1691
126202,0.81,Ideal,H,VS1,62.3,57.0,5.97,5.94,3.71,3200
116041,0.31,Ideal,H,VS2,62.0,57.0,4.33,4.31,2.68,628
77242,0.51,Ideal,D,VS1,61.8,56.0,5.14,5.17,3.19,2082
106975,0.8,Very Good,H,SI1,62.8,57.0,5.83,5.87,3.69,3136
166964,0.72,Very Good,H,SI1,61.3,58.0,5.75,5.8,3.54,2428
87593,0.32,Ideal,G,IF,61.0,57.0,4.43,4.46,2.71,918
96452,1.01,Premium,I,SI1,62.4,58.0,6.39,6.37,3.98,4255
105924,1.0,Ideal,F,SI1,62.9,55.0,6.41,6.29,3.99,5645
72095,0.41,Ideal,E,VVS2,62.7,57.0,4.74,4.78,2.97,1235
126613,0.31,Very Good,D,VS1,63.0,54.0,4.34,4.34,2.74,735
102828,1.54,Ideal,I,VS2,61.8,57.0,7.35,7.38,4.56,13152
107449,0.57,Premium,I,SI1,62.4,58.0,5.29,5.28,3.3,1435
57608,0.5,Premium,D,SI2,60.6,60.0,5.16,5.13,3.12,1304
12720,0.9,Fair,G,VS2,60.8,66.0,5.89,5.96,3.63,2766
173686,0.41,Ideal,F,IF,61.2,57.0,4.8,4.83,2.95,1311
188308,0.4,Ideal,D,SI1,62.4,56.0,4.74,4.72,2.95,1017
106719,1.01,Ideal,D,SI2,61.7,56.0,6.43,6.46,3.97,4678
71334,0.7,Premium,I,SI1,61.4,60.0,5.65,5.68,3.49,1775
159629,0.34,Ideal,E,VS2,62.1,55.0,4.48,4.51,2.78,829
87902,1.24,Premium,H,SI2,62.4,58.0,6.82,6.85,4.27,4842
104186,1.51,Very Good,H,VS2,62.7,57.0,7.36,7.43,4.63,10754
75318,0.41,Ideal,H,SI1,62.2,55.0,4.75,4.8,2.97,876
175188,0.51,Ideal,F,VS2,61.4,57.0,5.14,5.17,3.16,1625
188058,2.2,Premium,H,SI2,61.0,59.0,8.41,8.37,5.13,14660
183320,0.54,Ideal,F,VS1,61.9,56.0,5.21,5.22,3.23,1793
61822,0.74,Premium,I,SI1,61.3,59.0,5.81,5.77,3.56,2218
19627,0.23,Ideal,F,VS2,62.2,57.0,3.93,3.96,2.45,376
148929,0.35,Premium,D,VS2,60.8,58.0,4.57,4.61,2.79,1062
170588,0.37,Ideal,H,VVS2,61.4,55.0,4.61,4.63,2.85,584
29793,0.41,Ideal,E,VS2,61.9,57.0,4.82,4.79,2.97,1076
62320,0.3,Ideal,I,VVS1,61.5,57.0,4.32,4.29,2.65,709
27843,1.01,Very Good,G,IF,62.8,56.0,6.39,6.44,4.03,8923
41850,0.7,Ideal,G,VS1,62.1,56.0,5.71,5.73,3.55,2709
98234,0.72,Ideal,I,VS1,61.3,56.0,5.71,5.75,3.51,2489
49056,0.39,Ideal,D,VS2,60.0,57.0,4.75,4.8,2.86,1063
91321,0.77,Very Good,I,VS2,60.8,61.0,5.92,5.97,3.62,2574
103844,0.52,Very Good,G,SI1,60.9,55.0,5.19,5.21,3.16,1317
157419,0.71,Ideal,E,SI1,61.5,57.0,5.74,5.78,3.54,2856
179921,1.01,Good,G,SI1,63.7,58.0,6.31,6.4,4.05,5132
58502,0.3,Ideal,G,SI1,61.6,56.0,4.35,4.32,2.67,709
