id,carat,cut,color,clarity,depth,table,x,y,z,price
62726,1.51,Premium,H,VS1,61.3,59.0,7.39,7.35,4.52,11781
83866,0.76,Ideal,D,VVS1,62.1,56.0,5.84,5.87,3.63,4084
158404,1.09,Ideal,J,SI2,62.1,56.0,6.56,6.63,4.1,4202
82850,0.73,Premium,F,SI1,59.9,57.0,5.89,5.85,3.52,2588
23636,1.01,Very Good,G,VS2,62.3,60.0,6.36,6.38,3.97,5851
88567,0.33,Ideal,G,VS2,61.3,56.0,4.41,4.43,2.71,579
82446,0.41,Ideal,D,VS2,61.7,54.0,4.77,4.8,2.95,892
76737,0.24,Ideal,E,VVS2,62.3,57.0,3.97,4.0,2.47,577
147218,1.5,Very Good,F,SI1,61.6,56.4,7.39,7.36,4.54,11605
129128,0.31,Ideal,F,VS2,62.9,57.0,4.3,4.31,2.71,631
982,0.72,Very Good,F,VS1,63.2,57.0,5.68,5.7,3.59,3061
70559,0.38,Ideal,G,IF,60.3,56.0,4.73,4.76,2.87,1433
172567,0.76,Ideal,G,SI2,60.8,58.0,5.92,5.94,3.61,2551
110282,0.76,Ideal,F,VS2,61.9,56.0,5.85,5.88,3.63,2891
182987,1.2,Premium,H,SI2,62.3,56.0,6.82,6.76,4.23,5690
24507,1.01,Premium,E,VS2,63.0,59.0,6.41,6.36,4.02,5786
135824,0.42,Premium,D,SI1,62.0,59.0,4.75,4.77,2.96,810
110952,0.54,Ideal,J,SI1,61.3,54.0,5.24,5.36,3.24,1072
178430,0.58,Ideal,F,VS2,62.1,55.0,5.35,5.32,3.32,1402
106564,0.9,Good,F,SI1,63.5,56.0,6.1,6.07,3.86,3447
187610,0.71,Premium,E,SI1,63.0,60.0,5.65,5.6,3.53,2679
162748,1.03,Premium,D,SI1,61.1,59.0,6.52,6.47,3.96,5814
121880,0.3,Premium,F,VS2,62.2,58.0,4.28,4.31,2.67,605
41163,0.35,Ideal,G,VVS1,61.5,56.0,4.56,4.53,2.79,866
87385,0.72,Very Good,E,SI2,62.1,56.0,5.75,5.78,3.58,2674
15231,1.07,Ideal,D,SI2,62.5,57.0,6.52,6.5,4.07,4764
124814,0.57,Ideal,E,VS2,60.2,56.0,5.36,5.43,3.25,2002
169451,0.3,Ideal,E,VS2,61.7,54.0,4.33,4.36,2.68,633
115792,0.72,Ideal,H,VS2,62.0,56.0,5.73,5.77,3.56,2347
64873,0.34,Premium,H,VS2,61.3,60.0,4.46,4.51,2.75,537
59612,0.5,Ideal,E,VS2,62.8,57.0,5.06,5.08,3.19,1740
65950,0.33,Ideal,I,IF,61.9,55.0,4.49,4.46,2.77,891
129230,1.34,Ideal,H,VS2,62.5,57.0,7.08,7.04,4.43,7961
108745,1.5,Ideal,H,VVS2,62.2,56.0,7.36,7.29,4.56,11489
127878,0.91,Very Good,E,SI1,61.7,59.0,6.19,6.22,3.83,4311
50317,0.51,Ideal,E,SI1,61.5,54.0,5.12,5.16,3.16,1356
155205,0.93,Ideal,E,SI1,62.4,57.0,6.22,6.25,3.88,4381
108333,0.71,Premium,F,VS1,63.0,59.0,5.73,5.69,3.59,2607
130843,0.51,Ideal,F,SI2,61.7,57.0,5.12,5.14,3.16,1175
43578,1.01,Ideal,G,SI1,62.1,59.0,6.44,6.39,3.98,4916
76519,0.9,Good,E,SI2,64.5,58.0,6.04,6.09,3.9,3209
33282,0.5,Very Good,F,VS2,62.5,57.0,5.08,5.11,3.19,1402
16433,0.7,Good,H,VVS2,63.5,58.0,5.64,5.67,3.58,2473
171050,1.01,Ideal,G,SI1,62.9,57.0,6.37,6.34,3.99,5167
56317,1.51,Premium,G,VS2,62.3,59.0,7.29,7.21,4.52,11303
145314,0.32,Premium,G,VS1,62.0,59.0,4.39,4.41,2.73,645
68625,0.37,Premium,E,VVS2,61.3,60.0,4.63,4.6,2.82,1082
47177,0.74,Ideal,H,VVS2,61.6,57.0,5.83,5.81,3.59,2789
187916,0.7,Premium,H,SI2,61.4,61.0,5.72,5.68,3.51,2117
179389,1.51,Very Good,H,VVS2,62.5,58.0,7.27,7.33,4.56,14165
